x,y,time
13.426829422586385,52.63318875221436,2013-11-28T17:00:00Z
13.425488114084837,52.63499541726693,2013-11-28T18:00:00Z
13.42437913491239,52.64314086382061,2013-11-28T19:00:00Z
13.42121752054478,52.64156825097827,2013-11-28T20:00:00Z
13.422129559532483,52.64092792046441,2013-11-28T21:00:00Z
13.424597029923167,52.633861297285364,2013-11-28T22:00:00Z
13.425047086440903,52.63464153864886,2013-11-28T23:00:00Z
13.426492433597382,52.638326984899514,2013-11-29T00:00:00Z
13.426487338743057,52.638358761457546,2013-11-29T01:00:00Z
13.426458168283336,52.63838776925367,2013-11-29T02:00:00Z
13.426451080890985,52.638384932286144,2013-11-29T03:00:00Z
13.426466094930321,52.63838674157533,2013-11-29T04:00:00Z
13.426472315642256,52.6383695576705,2013-11-29T05:00:00Z
13.4264441,52.638393,2013-11-29T06:00:00Z
13.426457684149717,52.63840972594214,2013-11-29T07:00:00Z
13.4264154,52.63838545665522,2013-11-29T08:00:00Z
13.426021472832732,52.63893124626911,2013-11-29T09:00:00Z
13.422293169560918,52.6411379434137,2013-11-29T10:00:00Z
13.4218503,52.6409882,2013-11-29T11:00:00Z
13.421892076524307,52.641012420207474,2013-11-29T12:00:00Z
13.42186354381098,52.640980576389424,2013-11-29T13:00:00Z
13.42185701572774,52.64098041348671,2013-11-29T14:00:00Z
13.42184223581832,52.641022125730956,2013-11-29T15:00:00Z
13.42168527279958,52.64008305216964,2013-11-29T16:00:00Z
13.425669825774676,52.632286360836396,2013-11-29T17:00:00Z
13.422967617434841,52.63488175022774,2013-11-29T18:00:00Z
13.423540073300522,52.63522356357398,2013-11-29T19:00:00Z
13.424823345692605,52.63495668476259,2013-11-29T20:00:00Z
13.424821882890841,52.63483054334221,2013-11-29T21:00:00Z
13.425035809396828,52.63322705021404,2013-11-29T22:00:00Z
13.426685385052295,52.63183667914952,2013-11-29T23:00:00Z
13.426454753423075,52.636962373725275,2013-11-30T00:00:00Z
13.426430114452257,52.638375715686884,2013-11-30T01:00:00Z
13.426421302487434,52.638478829676465,2013-11-30T02:00:00Z
13.426368176582576,52.63842342307367,2013-11-30T03:00:00Z
13.42641774038367,52.638322360427466,2013-11-30T04:00:00Z
13.426387705197577,52.63839507152808,2013-11-30T05:00:00Z
13.426428641578928,52.63836440969948,2013-11-30T06:00:00Z
13.426388121121887,52.63834077389536,2013-11-30T07:00:00Z
13.426480868446102,52.63834493427428,2013-11-30T08:00:00Z
13.42642569681721,52.63835104799051,2013-11-30T09:00:00Z
13.42638730739383,52.63836688468131,2013-11-30T10:00:00Z
13.426257262539247,52.63840036850494,2013-11-30T11:00:00Z
13.426052987856883,52.638863136569626,2013-11-30T12:00:00Z
13.426057465958069,52.638891456920945,2013-11-30T13:00:00Z
13.426049929651347,52.63887726564422,2013-11-30T14:00:00Z
13.426028602586474,52.63890544492839,2013-11-30T15:00:00Z
13.42477451628351,52.63577870391168,2013-11-30T16:00:00Z
13.425224899478236,52.6343462807115,2013-11-30T17:00:00Z
13.426232139494234,52.632472657242666,2013-11-30T18:00:00Z
13.425552761590717,52.63506091963045,2013-11-30T19:00:00Z
13.426751057790991,52.63376302921386,2013-11-30T20:00:00Z
13.426890916450594,52.63162781273196,2013-11-30T21:00:00Z
13.426661661166806,52.6356101772102,2013-11-30T22:00:00Z
13.425619222559622,52.637756944018044,2013-11-30T23:00:00Z
13.426421103210162,52.6386191769637,2013-12-01T00:00:00Z
13.42645284747218,52.63834757002208,2013-12-01T01:00:00Z
13.426445295488815,52.63831250444537,2013-12-01T02:00:00Z
13.426399454860999,52.638400299129394,2013-12-01T03:00:00Z
13.426349265987563,52.63805826257436,2013-12-01T04:00:00Z
13.42640833550697,52.63838285719406,2013-12-01T05:00:00Z
13.426339419049649,52.638314959593096,2013-12-01T06:00:00Z
13.425993639217483,52.63888526187576,2013-12-01T07:00:00Z
13.425951251019903,52.640983282062685,2013-12-01T08:00:00Z
13.425975414960133,52.638911482366574,2013-12-01T09:00:00Z
13.425963310142647,52.63893515324684,2013-12-01T10:00:00Z
13.425970949622956,52.638981183366724,2013-12-01T11:00:00Z
13.425977855401566,52.63894756925177,2013-12-01T12:00:00Z
13.425998234172532,52.63894537532041,2013-12-01T13:00:00Z
13.425993039688207,52.638884208176265,2013-12-01T14:00:00Z
13.425999652919936,52.63889772829634,2013-12-01T15:00:00Z
13.426101284224877,52.632403943196074,2013-12-01T16:00:00Z
13.42637111515141,52.63238051430709,2013-12-01T17:00:00Z
13.426180371631716,52.63248433981384,2013-12-01T18:00:00Z
13.426109102226322,52.63248446617482,2013-12-01T19:00:00Z
13.425621470926368,52.63435997107824,2013-12-01T20:00:00Z
13.42666943334336,52.63525380464868,2013-12-01T21:00:00Z
13.426613035243845,52.633115232082524,2013-12-01T22:00:00Z
13.426715065535408,52.63322913364268,2013-12-01T23:00:00Z
13.42657535943796,52.633158582261835,2013-12-02T00:00:00Z
13.426325463460094,52.63266434628914,2013-12-02T01:00:00Z
13.426547159605093,52.633146053511965,2013-12-02T02:00:00Z
13.426626297904479,52.633142325831294,2013-12-02T03:00:00Z
13.426725139991637,52.633139825302464,2013-12-02T04:00:00Z
13.426443582250537,52.63328545541552,2013-12-02T05:00:00Z
13.426660048504106,52.63316954606024,2013-12-02T06:00:00Z
13.426582702234203,52.633101984487645,2013-12-02T07:00:00Z
13.426032870006907,52.63883824194068,2013-12-02T08:00:00Z
13.42604965004982,52.64099137189691,2013-12-02T09:00:00Z
13.425985501465783,52.64099597116683,2013-12-02T10:00:00Z
13.424660242206315,52.64035889801974,2013-12-02T11:00:00Z
13.425985530021075,52.64093601660747,2013-12-02T12:00:00Z
13.426041148878396,52.64097559250652,2013-12-02T13:00:00Z
13.426049211982225,52.64101358364662,2013-12-02T14:00:00Z
13.426048065059884,52.64098041503389,2013-12-02T15:00:00Z
13.42627162726158,52.638817845002215,2013-12-02T16:00:00Z
13.425629338178554,52.63672762321853,2013-12-02T17:00:00Z
13.426196284185751,52.63248405223168,2013-12-02T18:00:00Z
13.426672474260778,52.63236397431907,2013-12-02T19:00:00Z
13.42669438238434,52.63181644270643,2013-12-02T20:00:00Z
13.425580276197175,52.6335995078662,2013-12-02T21:00:00Z
13.425183906670352,52.63452329626088,2013-12-02T22:00:00Z
13.425788185190891,52.63504408979107,2013-12-02T23:00:00Z
13.426058816734605,52.6343568045767,2013-12-03T00:00:00Z
13.426420912657814,52.63834555048513,2013-12-03T01:00:00Z
13.42633949085101,52.63835711279146,2013-12-03T02:00:00Z
13.426422354423185,52.63833808021221,2013-12-03T03:00:00Z
13.426452029224109,52.63836932417134,2013-12-03T04:00:00Z
13.4264149113782,52.638385615196206,2013-12-03T05:00:00Z
13.426429821280731,52.63835399863587,2013-12-03T06:00:00Z
13.426345232376436,52.63835368225144,2013-12-03T07:00:00Z
13.426000226737143,52.64097560455598,2013-12-03T08:00:00Z
13.426027072432959,52.64095076645586,2013-12-03T09:00:00Z
13.426118635306615,52.64107140957576,2013-12-03T10:00:00Z
13.425067977346176,52.640556850723016,2013-12-03T11:00:00Z
13.426070661657812,52.64098545637802,2013-12-03T12:00:00Z
13.426075796704216,52.6410357707744,2013-12-03T13:00:00Z
13.425984583390653,52.640962609438276,2013-12-03T14:00:00Z
13.426054266523918,52.641042624873684,2013-12-03T15:00:00Z
13.4265387840895,52.634139372408264,2013-12-03T16:00:00Z
13.421579667578467,52.638850099647726,2013-12-03T17:00:00Z
13.425545154137582,52.64216552793412,2013-12-03T18:00:00Z
13.426008800461643,52.636019562549315,2013-12-03T19:00:00Z
13.426581188546233,52.63167455028094,2013-12-03T20:00:00Z
13.427015759941435,52.63266651619142,2013-12-03T21:00:00Z
13.425031563360857,52.63604055662161,2013-12-03T22:00:00Z
13.425000308777673,52.636308066074314,2013-12-03T23:00:00Z
13.42581649190095,52.63783965020756,2013-12-04T00:00:00Z
13.426362949383247,52.638281488974194,2013-12-04T01:00:00Z
13.426430561818197,52.63838654523575,2013-12-04T02:00:00Z
13.426459004119097,52.63842674703144,2013-12-04T03:00:00Z
13.426431093348995,52.638385814374665,2013-12-04T04:00:00Z
13.42646563936051,52.63837654772641,2013-12-04T05:00:00Z
13.426466343178507,52.63836562481008,2013-12-04T06:00:00Z
13.42641038059813,52.63868450863121,2013-12-04T07:00:00Z
13.426021262431766,52.640969261703624,2013-12-04T08:00:00Z
13.425984266404168,52.64095196766119,2013-12-04T09:00:00Z
13.425969860706457,52.640982995112374,2013-12-04T10:00:00Z
13.425886704572196,52.64097804732274,2013-12-04T11:00:00Z
13.426363410211092,52.64091921619153,2013-12-04T12:00:00Z
13.426049251258153,52.640991924105606,2013-12-04T13:00:00Z
13.425966054170448,52.64089583957972,2013-12-04T14:00:00Z
13.426124833451878,52.64050920072083,2013-12-04T15:00:00Z
13.425207310610112,52.63345636166003,2013-12-04T16:00:00Z
13.426249255435787,52.6324700862349,2013-12-04T17:00:00Z
13.426384257912957,52.631698099198374,2013-12-04T18:00:00Z
13.426223748474632,52.632537961321454,2013-12-04T19:00:00Z
13.426771245937765,52.6315222173587,2013-12-04T20:00:00Z
13.426144868502245,52.633361630430066,2013-12-04T21:00:00Z
13.42528534559609,52.63483513058929,2013-12-04T22:00:00Z
13.425868878412086,52.635149192392674,2013-12-04T23:00:00Z
13.426447387610871,52.63710265526825,2013-12-05T00:00:00Z
13.426406619527432,52.63833316629232,2013-12-05T01:00:00Z
13.426396442120318,52.6383795640238,2013-12-05T02:00:00Z
13.426388960677269,52.638352308954055,2013-12-05T03:00:00Z
13.426430975935963,52.638386642601375,2013-12-05T04:00:00Z
13.42646575374976,52.6383543088856,2013-12-05T05:00:00Z
13.42644620322701,52.63832457227896,2013-12-05T06:00:00Z
13.426444148784691,52.638393098276445,2013-12-05T07:00:00Z
13.426465797649769,52.638364918663385,2013-12-05T08:00:00Z
13.426040991586033,52.640970621846044,2013-12-05T09:00:00Z
13.4260205,52.640973599999995,2013-12-05T10:00:00Z
13.42596937957925,52.64090422004006,2013-12-05T11:00:00Z
13.426042119053205,52.64098913230403,2013-12-05T12:00:00Z
13.426014765986329,52.64099070626907,2013-12-05T13:00:00Z
13.426013526565427,52.64098129092832,2013-12-05T14:00:00Z
13.425812688472515,52.64010517139496,2013-12-05T15:00:00Z
13.426659858208069,52.63244029092579,2013-12-05T16:00:00Z
13.423879016219956,52.635349257650354,2013-12-05T17:00:00Z
13.423276001768691,52.634582338586036,2013-12-05T18:00:00Z
13.426400484846127,52.632128255334635,2013-12-05T19:00:00Z
13.424192392026844,52.636016559874456,2013-12-05T20:00:00Z
13.421645933525703,52.63731578099084,2013-12-05T21:00:00Z
13.42427436389203,52.64320069605002,2013-12-05T22:00:00Z
13.426535009963837,52.63832501527594,2013-12-05T23:00:00Z
13.426402217870338,52.638390142869554,2013-12-06T00:00:00Z
13.426396932887712,52.63831849116641,2013-12-06T01:00:00Z
13.42643757950063,52.63831999555453,2013-12-06T02:00:00Z
13.426351801733741,52.63852943370964,2013-12-06T03:00:00Z
13.426403764178815,52.63836444331186,2013-12-06T04:00:00Z
13.426246438875479,52.63834241362123,2013-12-06T05:00:00Z
13.426430528801772,52.638354561364366,2013-12-06T06:00:00Z
13.426408856327035,52.638371496997294,2013-12-06T07:00:00Z
13.426401574115124,52.63836866952505,2013-12-06T08:00:00Z
13.426429143426942,52.638354809086415,2013-12-06T09:00:00Z
13.42644373061725,52.638381886559685,2013-12-06T10:00:00Z
13.426466300988205,52.63840233565957,2013-12-06T11:00:00Z
13.426486173472318,52.63838466351125,2013-12-06T12:00:00Z
13.42642238444584,52.63838816333678,2013-12-06T13:00:00Z
13.426422972199287,52.63837761170887,2013-12-06T14:00:00Z
13.426471942985042,52.63835480955551,2013-12-06T15:00:00Z
13.426576808616943,52.63735995876184,2013-12-06T16:00:00Z
13.426508823694057,52.63787222548362,2013-12-06T17:00:00Z
13.42103676627053,52.64718875444536,2013-12-06T18:00:00Z
13.420808532227401,52.64719674073614,2013-12-06T19:00:00Z
13.423844691542186,52.64468174169236,2013-12-06T20:00:00Z
13.423342025638647,52.644637920442285,2013-12-06T21:00:00Z
13.425530537245283,52.64221422659862,2013-12-06T22:00:00Z
13.425930115644912,52.64107620537392,2013-12-06T23:00:00Z
13.425169543086037,52.64070853673993,2013-12-07T00:00:00Z
13.42604151457437,52.641025877568744,2013-12-07T01:00:00Z
13.4260218,52.64094792842349,2013-12-07T02:00:00Z
13.42599312422925,52.640940004879944,2013-12-07T03:00:00Z
13.425959742345219,52.64048893254494,2013-12-07T04:00:00Z
13.425818304673115,52.6409158332262,2013-12-07T05:00:00Z
13.425994089650136,52.64096439558846,2013-12-07T06:00:00Z
13.425972611369225,52.64096348972809,2013-12-07T07:00:00Z
13.42599361091392,52.64096183324354,2013-12-07T08:00:00Z
13.426076830403659,52.64098753277759,2013-12-07T09:00:00Z
13.42601388363874,52.64098126329153,2013-12-07T10:00:00Z
13.4260860847995,52.64101412817415,2013-12-07T11:00:00Z
13.42605769028612,52.640958204122114,2013-12-07T12:00:00Z
13.426085876796572,52.64095551418505,2013-12-07T13:00:00Z
13.42603572752562,52.64094276983295,2013-12-07T14:00:00Z
13.42587088566672,52.64100848344034,2013-12-07T15:00:00Z
13.426094054357979,52.64038365748802,2013-12-07T16:00:00Z
13.426053839888109,52.632820544521685,2013-12-07T17:00:00Z
13.426231273653766,52.63245234152548,2013-12-07T18:00:00Z
13.426169809732725,52.632486734190145,2013-12-07T19:00:00Z
13.426693921728765,52.633093541910874,2013-12-07T20:00:00Z
13.42176527385113,52.63706470047977,2013-12-07T21:00:00Z
13.420892884064179,52.63971096063438,2013-12-07T22:00:00Z
13.417604949237287,52.63966470778913,2013-12-07T23:00:00Z
13.42643737134943,52.63817393398207,2013-12-08T00:00:00Z
13.426455249107491,52.63815405289383,2013-12-08T01:00:00Z
13.426469889629741,52.638144982902325,2013-12-08T02:00:00Z
13.426461688914356,52.63816867406248,2013-12-08T03:00:00Z
13.426455675762504,52.63817545594006,2013-12-08T04:00:00Z
13.426468734011943,52.638192551090555,2013-12-08T05:00:00Z
13.426455065000754,52.63819730830798,2013-12-08T06:00:00Z
13.426455455464364,52.63815391427095,2013-12-08T07:00:00Z
13.426411274854724,52.63819902277615,2013-12-08T08:00:00Z
13.426465384055913,52.63816551293357,2013-12-08T09:00:00Z
13.42649028931366,52.63817535574628,2013-12-08T10:00:00Z
13.426411643721096,52.63818803144936,2013-12-08T11:00:00Z
13.426496849324298,52.63817810949493,2013-12-08T12:00:00Z
13.42648218793228,52.63818737341067,2013-12-08T13:00:00Z
13.426453539747781,52.63820177862238,2013-12-08T14:00:00Z
13.426454454949425,52.638143571047024,2013-12-08T15:00:00Z
13.42568632601065,52.63672664758502,2013-12-08T16:00:00Z
13.425195999517916,52.6355275650615,2013-12-08T17:00:00Z
13.423994868720694,52.637205363817515,2013-12-08T18:00:00Z
13.42429631127682,52.63596413722935,2013-12-08T19:00:00Z
13.425238998081495,52.63451456475471,2013-12-08T20:00:00Z
13.426220648707652,52.635259085288425,2013-12-08T21:00:00Z
13.426270923700812,52.635903289080524,2013-12-08T22:00:00Z
13.426181156425827,52.637336536341415,2013-12-08T23:00:00Z
13.426547317182694,52.637965202459135,2013-12-09T00:00:00Z
13.42649018284223,52.63816453634104,2013-12-09T01:00:00Z
13.426505195649023,52.638133888281956,2013-12-09T02:00:00Z
13.426440291349818,52.638174141744,2013-12-09T03:00:00Z
13.426461420352016,52.6381893669601,2013-12-09T04:00:00Z
13.42647528643108,52.63819560179978,2013-12-09T05:00:00Z
13.426392443979477,52.63813213703097,2013-12-09T06:00:00Z
13.42643873705117,52.63822212891908,2013-12-09T07:00:00Z
13.426468384525931,52.63820361560834,2013-12-09T08:00:00Z
13.426148627623821,52.64104837230919,2013-12-09T09:00:00Z
13.426020309984898,52.64099521644182,2013-12-09T10:00:00Z
13.4260340876265,52.641032835289074,2013-12-09T11:00:00Z
13.426028481364167,52.64098316289527,2013-12-09T12:00:00Z
13.4260424,52.64097802530507,2013-12-09T13:00:00Z
13.426020845814424,52.640936193940746,2013-12-09T14:00:00Z
13.426019938125373,52.64103821516096,2013-12-09T15:00:00Z
13.426305243366365,52.63262088472101,2013-12-09T16:00:00Z
13.42661186594877,52.63238494572238,2013-12-09T17:00:00Z
13.425072094030826,52.63475465577283,2013-12-09T18:00:00Z
13.424345392253107,52.63466262377313,2013-12-09T19:00:00Z
13.4257912778703,52.63514834667555,2013-12-09T20:00:00Z
13.426231410031766,52.63718825519396,2013-12-09T21:00:00Z
13.425737182010149,52.6376807251688,2013-12-09T22:00:00Z
13.42655095460543,52.63761067543979,2013-12-09T23:00:00Z
13.426521538896484,52.637884798662704,2013-12-10T00:00:00Z
13.426440931585082,52.63818259298379,2013-12-10T01:00:00Z
13.426446559614861,52.63822052682432,2013-12-10T02:00:00Z
13.426483812252238,52.638172491701255,2013-12-10T03:00:00Z
13.42645602906929,52.63819378547013,2013-12-10T04:00:00Z
13.426511872754547,52.63814735874197,2013-12-10T05:00:00Z
13.426497013159704,52.63816765185995,2013-12-10T06:00:00Z
13.425988822362392,52.64091748759111,2013-12-10T07:00:00Z
13.425854922291077,52.641072088058465,2013-12-10T08:00:00Z
13.425993658241136,52.640962288633816,2013-12-10T09:00:00Z
13.426133123372429,52.64101886116067,2013-12-10T10:00:00Z
13.425628442435064,52.64080998417976,2013-12-10T11:00:00Z
13.42605620068947,52.640984171264265,2013-12-10T12:00:00Z
13.4259789988369,52.640969988984644,2013-12-10T13:00:00Z
13.425945011783446,52.64086960622243,2013-12-10T14:00:00Z
13.426050221983319,52.640654719164665,2013-12-10T15:00:00Z
13.426067443341664,52.63249725727421,2013-12-10T16:00:00Z
13.426360610288045,52.632418201205454,2013-12-10T17:00:00Z
13.425609241662372,52.633048594668836,2013-12-10T18:00:00Z
13.426297342174157,52.63243036648446,2013-12-10T19:00:00Z
13.426253244987054,52.632513963764694,2013-12-10T20:00:00Z
13.42605685263229,52.63463812971275,2013-12-10T21:00:00Z
13.42651368567267,52.63706259303586,2013-12-10T22:00:00Z
13.42643227100874,52.63728433876872,2013-12-10T23:00:00Z
13.426467782024288,52.63812397607855,2013-12-11T00:00:00Z
13.426421511230334,52.638165238039896,2013-12-11T01:00:00Z
13.426439799773567,52.638195697114654,2013-12-11T02:00:00Z
13.426432782483092,52.63819242934564,2013-12-11T03:00:00Z
13.4264608074895,52.638168968246845,2013-12-11T04:00:00Z
13.426418036852938,52.63818047533177,2013-12-11T05:00:00Z
13.425939910628943,52.640933060976025,2013-12-11T06:00:00Z
13.426000048564541,52.64096490037088,2013-12-11T07:00:00Z
13.425726396969248,52.63984847326088,2013-12-11T08:00:00Z
13.425937414058506,52.64100133546738,2013-12-11T09:00:00Z
13.426020771963877,52.64096282480545,2013-12-11T10:00:00Z
13.42480441741191,52.64048818111505,2013-12-11T11:00:00Z
13.426012662102625,52.64099272106876,2013-12-11T12:00:00Z
13.426006547558487,52.64098925447502,2013-12-11T13:00:00Z
13.426013846049315,52.64099246443354,2013-12-11T14:00:00Z
13.42604898467583,52.64098096272787,2013-12-11T15:00:00Z
13.425584491855584,52.64051805477087,2013-12-11T16:00:00Z
13.424725380192898,52.63366842812631,2013-12-11T17:00:00Z
13.426233386471301,52.632451018288734,2013-12-11T18:00:00Z
13.426353402058812,52.63243546736976,2013-12-11T19:00:00Z
13.426720244085336,52.63487954044654,2013-12-11T20:00:00Z
13.425205921856339,52.63633440632654,2013-12-11T21:00:00Z
13.425759435437376,52.63707458866226,2013-12-11T22:00:00Z
13.42639885639306,52.63793373538439,2013-12-11T23:00:00Z
13.426448691545234,52.63813027945927,2013-12-12T00:00:00Z
13.426505347639617,52.63814450517885,2013-12-12T01:00:00Z
13.426512105370644,52.63814739833174,2013-12-12T02:00:00Z
13.42644756909698,52.63819750567836,2013-12-12T03:00:00Z
13.426467320434414,52.63817131840158,2013-12-12T04:00:00Z
13.426483510468271,52.63815078562926,2013-12-12T05:00:00Z
13.4264604762798,52.6382155841841,2013-12-12T06:00:00Z
13.426284756378449,52.64008553769415,2013-12-12T07:00:00Z
13.426208700820903,52.63998624782028,2013-12-12T08:00:00Z
13.426378948181947,52.640074789468585,2013-12-12T09:00:00Z
13.426278918145112,52.64009114288966,2013-12-12T10:00:00Z
13.426276138503798,52.64009123844796,2013-12-12T11:00:00Z
13.426334142249592,52.64009572558865,2013-12-12T12:00:00Z
13.426237651987151,52.63999355009793,2013-12-12T13:00:00Z
13.426319686817195,52.64012543678987,2013-12-12T14:00:00Z
13.426318778889932,52.64009259956641,2013-12-12T15:00:00Z
13.425752746829394,52.63834768107999,2013-12-12T16:00:00Z
13.425576580866084,52.63589852943484,2013-12-12T17:00:00Z
13.425894798369473,52.63261298915798,2013-12-12T18:00:00Z
13.426248029154673,52.63242021708966,2013-12-12T19:00:00Z
13.426311708690324,52.63244806183772,2013-12-12T20:00:00Z
13.423926268323768,52.63420611188384,2013-12-12T21:00:00Z
13.423388762028791,52.63456974824018,2013-12-12T22:00:00Z
13.423543807667395,52.63464758524155,2013-12-12T23:00:00Z
13.426538210500116,52.6357611677457,2013-12-13T00:00:00Z
13.426295564653627,52.635372522005994,2013-12-13T01:00:00Z
13.42650451709737,52.638141270885434,2013-12-13T02:00:00Z
13.426440328137438,52.638142087646415,2013-12-13T03:00:00Z
13.426466091888331,52.638180429627575,2013-12-13T04:00:00Z
13.426461915734956,52.63817879379783,2013-12-13T05:00:00Z
13.426497226516686,52.63818926758089,2013-12-13T06:00:00Z
13.426418557481547,52.63815852899305,2013-12-13T07:00:00Z
13.425988523599965,52.640205140844,2013-12-13T08:00:00Z
13.4260035,52.64015255187411,2013-12-13T09:00:00Z
13.426075621441866,52.64013631065124,2013-12-13T10:00:00Z
13.426028513758585,52.64010290312163,2013-12-13T11:00:00Z
13.42600376437564,52.640152157830165,2013-12-13T12:00:00Z
13.426010136959006,52.640165869753176,2013-12-13T13:00:00Z
13.426261911821392,52.640064299960095,2013-12-13T14:00:00Z
13.426235256701775,52.64005732773331,2013-12-13T15:00:00Z
13.425680404909409,52.639427203878846,2013-12-13T16:00:00Z
13.425767258320176,52.637583602214995,2013-12-13T17:00:00Z
13.425686394345492,52.634309678901,2013-12-13T18:00:00Z
13.426376454253914,52.63242334192697,2013-12-13T19:00:00Z
13.424207908005604,52.633977409074554,2013-12-13T20:00:00Z
13.423692031078225,52.633919698002565,2013-12-13T21:00:00Z
13.426326207618391,52.63243556227411,2013-12-13T22:00:00Z
13.42639634124434,52.632485454581946,2013-12-13T23:00:00Z
13.426441737459506,52.6353612366852,2013-12-14T00:00:00Z
13.426329002860983,52.63742786358527,2013-12-14T01:00:00Z
13.42644641832568,52.63816697306303,2013-12-14T02:00:00Z
13.426468296339493,52.63820307360605,2013-12-14T03:00:00Z
13.426397668318153,52.638204984725455,2013-12-14T04:00:00Z
13.426434075447858,52.638192692502045,2013-12-14T05:00:00Z
13.426411262082786,52.63816653404479,2013-12-14T06:00:00Z
13.426491785229066,52.6385536516102,2013-12-14T07:00:00Z
13.426078765155449,52.64097361729715,2013-12-14T08:00:00Z
13.42605736997617,52.640970763790236,2013-12-14T09:00:00Z
13.4260152096113,52.640998908415064,2013-12-14T10:00:00Z
13.426239962340045,52.64107181649347,2013-12-14T11:00:00Z
13.426019908144175,52.64098439908122,2013-12-14T12:00:00Z
13.425964649971029,52.64097591760172,2013-12-14T13:00:00Z
