x,y,time
13.189429434376562,52.4533887845471,2014-04-15T15:30:00Z
13.189355452382408,52.45334470169104,2014-04-15T16:00:00Z
13.189541533439971,52.45320658727081,2014-04-15T16:30:00Z
13.189735793496594,52.45306564599531,2014-04-15T17:00:00Z
13.189682580504192,52.453117894013765,2014-04-15T17:30:00Z
13.189626335931878,52.453172494674746,2014-04-15T18:00:00Z
13.189570091220453,52.45322709530846,2014-04-15T18:30:00Z
13.18951384636991,52.453281695914946,2014-04-15T19:00:00Z
13.190069281628936,52.45281632452215,2014-04-15T19:30:00Z
13.190640104790212,52.45233785031607,2014-04-15T20:00:00Z
13.190513620003456,52.452288264480806,2014-04-15T20:30:00Z
13.190369107726656,52.45224989076713,2014-04-15T21:00:00Z
13.19041665708432,52.45226274546489,2014-04-15T21:30:00Z
13.190469638743162,52.452277048482344,2014-04-15T22:00:00Z
13.191312433526091,52.45117502376978,2014-04-15T22:30:00Z
13.19216075159247,52.45006482319837,2014-04-15T23:00:00Z
13.186029184460539,52.4482856932112,2014-04-15T23:30:00Z
13.179851176342535,52.44650187426603,2014-04-16T00:00:00Z
13.178972565601647,52.44511285775454,2014-04-16T00:30:00Z
13.178156131592647,52.443732876430474,2014-04-16T01:00:00Z
13.178097047928068,52.44369402067733,2014-04-16T01:30:00Z
13.178056322993971,52.44368769011092,2014-04-16T02:00:00Z
13.177961601981307,52.44287497565224,2014-04-16T02:30:00Z
13.177865600750046,52.442040666373494,2014-04-16T03:00:00Z
13.177844906425543,52.44214370197008,2014-04-16T03:30:00Z
13.177825070309135,52.44225769720988,2014-04-16T04:00:00Z
13.177681228695269,52.442242472544926,2014-04-16T04:30:00Z
13.17753426506407,52.44222409570211,2014-04-16T05:00:00Z
13.17763776353602,52.44225630330668,2014-04-16T05:30:00Z
13.177743532352148,52.44228892399078,2014-04-16T06:00:00Z
13.177761195308145,52.44226699169879,2014-04-16T06:30:00Z
13.177777222098165,52.44224415351041,2014-04-16T07:00:00Z
13.17775557359495,52.44223556182653,2014-04-16T07:30:00Z
13.17773350195778,52.442227129961594,2014-04-16T08:00:00Z
13.177720008584123,52.44227600552694,2014-04-16T08:30:00Z
13.177706794118963,52.44232634148661,2014-04-16T09:00:00Z
13.17774436395939,52.44227623333666,2014-04-16T09:30:00Z
13.177782323069891,52.442225371065405,2014-04-16T10:00:00Z
13.17783300244069,52.4422237718815,2014-04-16T10:30:00Z
13.177883771544312,52.44222253480703,2014-04-16T11:00:00Z
13.177884306259097,52.44228436673209,2014-04-16T11:30:00Z
13.177695864097537,52.44229144135088,2014-04-16T12:00:00Z
13.177719886777396,52.4422833675068,2014-04-16T12:30:00Z
13.177705310391318,52.44220141122824,2014-04-16T13:00:00Z
13.177802786586167,52.44220576698303,2014-04-16T13:30:00Z
13.177743445524642,52.44226378374927,2014-04-16T14:00:00Z
13.177768970583084,52.442219494912756,2014-04-16T14:30:00Z
13.177719003395747,52.44223021148168,2014-04-16T15:00:00Z
13.177603167914018,52.44215829929143,2014-04-16T15:30:00Z
13.177784990656706,52.44220373015733,2014-04-16T16:00:00Z
13.177811057238088,52.44223249775409,2014-04-16T16:30:00Z
13.177627544928539,52.44252459099631,2014-04-16T17:00:00Z
13.180614678764185,52.44411209278308,2014-04-16T17:30:00Z
13.181380061941141,52.445675696051296,2014-04-16T18:00:00Z
13.181647774305834,52.445611298071306,2014-04-16T18:30:00Z
13.18181444185893,52.44574601792501,2014-04-16T19:00:00Z
13.181638149091073,52.44584577190355,2014-04-16T19:30:00Z
13.181931864089776,52.44569734387338,2014-04-16T20:00:00Z
13.181906408350322,52.44581951553963,2014-04-16T20:30:00Z
13.181859765819897,52.44581053052515,2014-04-16T21:00:00Z
13.178909485963088,52.445517018096204,2014-04-16T21:30:00Z
13.17962716418188,52.445996489920155,2014-04-16T22:00:00Z
13.180384981009174,52.44648360492085,2014-04-16T22:30:00Z
13.181142814555063,52.44697071502573,2014-04-16T23:00:00Z
13.181900664820024,52.44745782023456,2014-04-16T23:30:00Z
13.182658531804574,52.44794492054719,2014-04-17T00:00:00Z
13.183416415509196,52.44843201596343,2014-04-17T00:30:00Z
13.184174315934385,52.448919106483046,2014-04-17T01:00:00Z
13.184932233080644,52.449406192105876,2014-04-17T01:30:00Z
13.185690166948465,52.44989327283174,2014-04-17T02:00:00Z
13.186448117538339,52.450380348660424,2014-04-17T02:30:00Z
13.187206084850768,52.450867419591745,2014-04-17T03:00:00Z
13.18796406888625,52.451354485625515,2014-04-17T03:30:00Z
13.188722069645282,52.45184154676154,2014-04-17T04:00:00Z
13.189480087128354,52.452328602999636,2014-04-17T04:30:00Z
13.190238121335959,52.4528156543396,2014-04-17T05:00:00Z
13.190348280004596,52.452593575324435,2014-04-17T05:30:00Z
13.190359849997678,52.45278759045309,2014-04-17T06:00:00Z
13.190319865407853,52.45288767154183,2014-04-17T06:30:00Z
13.190382246843194,52.452837765542256,2014-04-17T07:00:00Z
13.190298431512824,52.45285058554005,2014-04-17T07:30:00Z
13.190205808413909,52.45305090299235,2014-04-17T08:00:00Z
13.190239344338606,52.45279763027909,2014-04-17T08:30:00Z
13.190272110392979,52.4527879584565,2014-04-17T09:00:00Z
13.190395088812394,52.45286456183356,2014-04-17T09:30:00Z
13.190175765359308,52.4527284337278,2014-04-17T10:00:00Z
13.190213857033994,52.45286818551086,2014-04-17T10:30:00Z
13.190587325506472,52.452594284000384,2014-04-17T11:00:00Z
13.190200254475164,52.45275967254357,2014-04-17T11:30:00Z
13.190537880320953,52.452914706129654,2014-04-17T12:00:00Z
13.190415506376054,52.45287391293114,2014-04-17T12:30:00Z
13.190343138982605,52.452891098221215,2014-04-17T13:00:00Z
13.190589445988165,52.45272910696519,2014-04-17T13:30:00Z
13.190359607161904,52.452821803697454,2014-04-17T14:00:00Z
13.190303744855285,52.452862170286274,2014-04-17T14:30:00Z
13.190185983163278,52.45299366338442,2014-04-17T15:00:00Z
13.190276155145964,52.45282224295937,2014-04-17T15:30:00Z
13.190184607633174,52.45262935495264,2014-04-17T16:00:00Z
13.190584231978507,52.45255287610884,2014-04-17T16:30:00Z
13.19064797037805,52.45259272763829,2014-04-17T17:00:00Z
13.190484286197426,52.45281324170212,2014-04-17T17:30:00Z
13.190410760587021,52.45283566948209,2014-04-17T18:00:00Z
13.190337604931857,52.4529459686262,2014-04-17T18:30:00Z
13.190187956197441,52.45276616355499,2014-04-17T19:00:00Z
13.190308081571413,52.4528182463551,2014-04-17T19:30:00Z
13.190411830359176,52.45277660182066,2014-04-17T20:00:00Z
13.19031281247335,52.452925870365846,2014-04-17T20:30:00Z
13.192195836557858,52.45028662540321,2014-04-17T21:00:00Z
13.192265609798485,52.45014706285663,2014-04-17T21:30:00Z
13.186101829582919,52.447721163466326,2014-04-17T22:00:00Z
13.183064460645442,52.44787564140094,2014-04-17T22:30:00Z
13.17773603108074,52.439798429624844,2014-04-17T23:00:00Z
13.177726306295176,52.43975739291747,2014-04-17T23:30:00Z
13.177733737907008,52.43975542409579,2014-04-18T00:00:00Z
13.17941635922028,52.44086298676571,2014-04-18T00:30:00Z
13.179128695873587,52.44045603184241,2014-04-18T01:00:00Z
13.1786011241574,52.4441561569864,2014-04-18T01:30:00Z
13.180696351971916,52.44530835565771,2014-04-18T02:00:00Z
13.180882438498026,52.44548170575705,2014-04-18T02:30:00Z
13.190473167852083,52.45237193542866,2014-04-18T03:00:00Z
13.190350411149627,52.45285617133623,2014-04-18T03:30:00Z
13.190616524821852,52.45223551190951,2014-04-18T04:00:00Z
13.190805991897726,52.452137352839344,2014-04-18T04:30:00Z
13.190466696520243,52.45224454658861,2014-04-18T05:00:00Z
13.190476494131191,52.45224182049235,2014-04-18T05:30:00Z
13.190603836635448,52.45231062262774,2014-04-18T06:00:00Z
13.190629253705685,52.452304666078994,2014-04-18T06:30:00Z
13.190532465700143,52.45228024400244,2014-04-18T07:00:00Z
13.190629282555776,52.45225740489332,2014-04-18T07:30:00Z
13.190584323655301,52.45224976862676,2014-04-18T08:00:00Z
13.190506168563685,52.45228202200073,2014-04-18T08:30:00Z
13.190484734539893,52.45229723135473,2014-04-18T09:00:00Z
13.190504126602344,52.4522685947881,2014-04-18T09:30:00Z
13.190478707836673,52.45230162925514,2014-04-18T10:00:00Z
13.190566824821373,52.452293681435116,2014-04-18T10:30:00Z
13.190626318306919,52.45223984175641,2014-04-18T11:00:00Z
13.190581662956003,52.45227469073514,2014-04-18T11:30:00Z
13.19046701653019,52.45229936617235,2014-04-18T12:00:00Z
13.19045831977427,52.452278434991634,2014-04-18T12:30:00Z
13.190450680136431,52.45225710407558,2014-04-18T13:00:00Z
13.190443040505974,52.45223577315895,2014-04-18T13:30:00Z
13.190435400882896,52.45221444224174,2014-04-18T14:00:00Z
13.1904277612672,52.45219311132396,2014-04-18T14:30:00Z
13.19042012165889,52.45217178040562,2014-04-18T15:00:00Z
13.190412482057962,52.452150449486716,2014-04-18T15:30:00Z
13.190404842464412,52.45212911856723,2014-04-18T16:00:00Z
13.190470595499846,52.45225771306985,2014-04-18T16:30:00Z
13.190604329978486,52.45227076685862,2014-04-18T17:00:00Z
13.190545601080972,52.45229390283957,2014-04-18T17:30:00Z
13.190530938707555,52.45212594874938,2014-04-18T18:00:00Z
13.190180002677156,52.451335297856396,2014-04-18T18:30:00Z
13.191518939867363,52.44955320859082,2014-04-18T19:00:00Z
13.181822026590584,52.447832339818525,2014-04-18T19:30:00Z
13.181554366106292,52.448178620826454,2014-04-18T20:00:00Z
13.181484970722318,52.44798365979546,2014-04-18T20:30:00Z
13.181476941106954,52.44790781761492,2014-04-18T21:00:00Z
13.181641974764949,52.44787452974978,2014-04-18T21:30:00Z
13.181522893747747,52.44790402992849,2014-04-18T22:00:00Z
13.181494610079804,52.44792761982218,2014-04-18T22:30:00Z
13.177652770134813,52.440599229277616,2014-04-18T23:00:00Z
13.177891626662344,52.43970187463245,2014-04-18T23:30:00Z
13.177606829913541,52.43978213945827,2014-04-19T00:00:00Z
13.177661763227636,52.43972465379226,2014-04-19T00:30:00Z
13.177683855260602,52.44100978466926,2014-04-19T01:00:00Z
13.178500569119938,52.442106732238905,2014-04-19T01:30:00Z
13.180769655366044,52.44673151790642,2014-04-19T02:00:00Z
13.182004040566598,52.44743954341414,2014-04-19T02:30:00Z
13.183229511089834,52.44811306104788,2014-04-19T03:00:00Z
13.184455018996681,52.448786565907334,2014-04-19T03:30:00Z
13.185680564288475,52.4494600579918,2014-04-19T04:00:00Z
13.186906146966558,52.45013353730058,2014-04-19T04:30:00Z
13.188131767032282,52.450807003833,2014-04-19T05:00:00Z
13.189357424486984,52.45148045758835,2014-04-19T05:30:00Z
13.190583119332024,52.45215389856595,2014-04-19T06:00:00Z
13.190567939977868,52.452167396861675,2014-04-19T06:30:00Z
13.190629710743828,52.452126342950756,2014-04-19T07:00:00Z
13.190612652283928,52.45225632996559,2014-04-19T07:30:00Z
13.190691905615846,52.45221031177655,2014-04-19T08:00:00Z
13.190578312804544,52.45226808257363,2014-04-19T08:30:00Z
13.190600384121531,52.452205206746314,2014-04-19T09:00:00Z
13.190567233128991,52.45225320463935,2014-04-19T09:30:00Z
13.190635451020222,52.451987634580284,2014-04-19T10:00:00Z
13.19033985150857,52.45234909906663,2014-04-19T10:30:00Z
13.190400681134435,52.4521881229746,2014-04-19T11:00:00Z
13.190565504475375,52.45225807819433,2014-04-19T11:30:00Z
13.189172577772261,52.453376044469316,2014-04-19T12:00:00Z
13.189139537718495,52.45335399061867,2014-04-19T12:30:00Z
13.189143595977562,52.453328276702464,2014-04-19T13:00:00Z
13.189148309795312,52.45330271434572,2014-04-19T13:30:00Z
13.189153023607604,52.453277151988665,2014-04-19T14:00:00Z
13.189157737414437,52.45325158963132,2014-04-19T14:30:00Z
13.189162451215811,52.45322602727368,2014-04-19T15:00:00Z
13.189167165011726,52.45320046491573,2014-04-19T15:30:00Z
13.189171878802185,52.45317490255749,2014-04-19T16:00:00Z
13.189176592587183,52.45314934019894,2014-04-19T16:30:00Z
13.189256561536752,52.45333541222286,2014-04-19T17:00:00Z
13.190082143468493,52.453536077384804,2014-04-19T17:30:00Z
13.189214082624812,52.45333911643543,2014-04-19T18:00:00Z
13.189220005804856,52.45335984012699,2014-04-19T18:30:00Z
13.189177431398873,52.453401291358865,2014-04-19T19:00:00Z
13.189168013151459,52.45321356229856,2014-04-19T19:30:00Z
13.189858014436263,52.451269687415945,2014-04-19T20:00:00Z
13.190565057981905,52.449282805711576,2014-04-19T20:30:00Z
13.191272037900115,52.44729591910972,2014-04-19T21:00:00Z
13.191978954201035,52.445309027611025,2014-04-19T21:30:00Z
13.192685806894811,52.44332213121616,2014-04-19T22:00:00Z
13.193392595991593,52.44133522992581,2014-04-19T22:30:00Z
13.194099321501529,52.439348323740624,2014-04-19T23:00:00Z
13.194805983434744,52.43736141266129,2014-04-19T23:30:00Z
13.186526977639499,52.43972809622925,2014-04-20T00:00:00Z
13.182996333546923,52.44039544419742,2014-04-20T00:30:00Z
13.182862434301576,52.44048412297749,2014-04-20T01:00:00Z
13.177627603260074,52.43978751801513,2014-04-20T01:30:00Z
13.177675485810722,52.43974977968747,2014-04-20T02:00:00Z
13.179037308291829,52.439909328524784,2014-04-20T02:30:00Z
13.179656988599477,52.440469918938376,2014-04-20T03:00:00Z
13.17776053149052,52.442268410066276,2014-04-20T03:30:00Z
13.177768099155614,52.44224333830789,2014-04-20T04:00:00Z
13.177605779969635,52.44210605269088,2014-04-20T04:30:00Z
13.177777415585318,52.442250689553354,2014-04-20T05:00:00Z
13.177775946897002,52.44220053824494,2014-04-20T05:30:00Z
13.177822694102828,52.44206447641754,2014-04-20T06:00:00Z
13.177648610010076,52.44226677206453,2014-04-20T06:30:00Z
13.17772216611754,52.44226096556041,2014-04-20T07:00:00Z
13.177673563022601,52.44223272137134,2014-04-20T07:30:00Z
13.177797782210343,52.442259368955554,2014-04-20T08:00:00Z
13.177726962116402,52.44225692919212,2014-04-20T08:30:00Z
13.1777262,52.44224053106671,2014-04-20T09:00:00Z
13.177827795702084,52.44225969032375,2014-04-20T09:30:00Z
13.177746214490616,52.44222784830523,2014-04-20T10:00:00Z
13.17776564174303,52.442293894332074,2014-04-20T10:30:00Z
13.177695083810871,52.442240070461054,2014-04-20T11:00:00Z
13.177790671848873,52.44227481862353,2014-04-20T11:30:00Z
13.177907443261086,52.44240113262962,2014-04-20T12:00:00Z
13.17762734395649,52.442202673850204,2014-04-20T12:30:00Z
13.177567717030067,52.44221978148185,2014-04-20T13:00:00Z
13.177710397578947,52.442230984749564,2014-04-20T13:30:00Z
13.177391686964604,52.442110093292136,2014-04-20T14:00:00Z
13.192876520586546,52.44446903058992,2014-04-20T14:30:00Z
13.18967773713558,52.45172871699959,2014-04-20T15:00:00Z
13.189701275272592,52.45188347369724,2014-04-20T15:30:00Z
13.190034818834137,52.451865697151895,2014-04-20T16:00:00Z
13.189998180690175,52.45192284301878,2014-04-20T16:30:00Z
13.189950068892038,52.451896132600865,2014-04-20T17:00:00Z
13.189963474018528,52.4519212727049,2014-04-20T17:30:00Z
13.190023828150915,52.45193819691326,2014-04-20T18:00:00Z
13.18957390629808,52.45402313357218,2014-04-20T18:30:00Z
13.189663986823858,52.45399982111939,2014-04-20T19:00:00Z
13.189498111212531,52.453949234527876,2014-04-20T19:30:00Z
13.19020787431176,52.45357031296987,2014-04-20T20:00:00Z
13.189954701876363,52.45342891658035,2014-04-20T20:30:00Z
13.190281130130844,52.45209405849797,2014-04-20T21:00:00Z
13.190595932100367,52.44835004732979,2014-04-20T21:30:00Z
13.182097291267795,52.44590258243261,2014-04-20T22:00:00Z
13.181723616509993,52.44575128458259,2014-04-20T22:30:00Z
13.179521371261163,52.445187589391814,2014-04-20T23:00:00Z
13.179719305631602,52.44049311225607,2014-04-20T23:30:00Z
13.179769540340875,52.44046401892939,2014-04-21T00:00:00Z
13.179625621608361,52.44050723679661,2014-04-21T00:30:00Z
13.17967162789931,52.44053345777554,2014-04-21T01:00:00Z
13.179604471527925,52.44051062908672,2014-04-21T01:30:00Z
13.179393265962938,52.440380276898985,2014-04-21T02:00:00Z
13.177586742784584,52.4415906879737,2014-04-21T02:30:00Z
13.182136925421696,52.44355066713256,2014-04-21T03:00:00Z
13.189326319396974,52.45163106320422,2014-04-21T03:30:00Z
13.190574355252236,52.45218197402114,2014-04-21T04:00:00Z
13.190594169068374,52.452162583697394,2014-04-21T04:30:00Z
13.190441586586795,52.452252167806016,2014-04-21T05:00:00Z
13.190492561582692,52.45222543078973,2014-04-21T05:30:00Z
13.190506959294288,52.452255656642606,2014-04-21T06:00:00Z
13.190538077205883,52.452251155009975,2014-04-21T06:30:00Z
13.190609867122365,52.45225040806407,2014-04-21T07:00:00Z
13.190540594859518,52.45215453992268,2014-04-21T07:30:00Z
13.190536661844076,52.45234486387012,2014-04-21T08:00:00Z
13.190620099874062,52.45224022771902,2014-04-21T08:30:00Z
13.190566774490062,52.452260563809546,2014-04-21T09:00:00Z
13.190526565470476,52.452391056194145,2014-04-21T09:30:00Z
13.190606158550217,52.4522673342153,2014-04-21T10:00:00Z
13.189616361256327,52.45202674699841,2014-04-21T10:30:00Z
13.19001494682072,52.45194052445916,2014-04-21T11:00:00Z
13.190004987612664,52.45192075813075,2014-04-21T11:30:00Z
13.1900048,52.45188252624259,2014-04-21T12:00:00Z
13.190007191551969,52.4519401951355,2014-04-21T12:30:00Z
13.189916011698838,52.45190938022242,2014-04-21T13:00:00Z
13.189952675763333,52.451868670852534,2014-04-21T13:30:00Z
13.190031707242076,52.45189165815906,2014-04-21T14:00:00Z
13.18990580752654,52.451915258925624,2014-04-21T14:30:00Z
13.190066209333448,52.45188101500122,2014-04-21T15:00:00Z
13.190043770778898,52.45192672764179,2014-04-21T15:30:00Z
13.189995209816322,52.451759972886585,2014-04-21T16:00:00Z
13.189709469470476,52.45333302714128,2014-04-21T16:30:00Z
13.189950002079977,52.45196253689931,2014-04-21T17:00:00Z
13.18970863320463,52.45297333464386,2014-04-21T17:30:00Z
13.187746094444377,52.45311500937767,2014-04-21T18:00:00Z
13.18819393201163,52.454074299896256,2014-04-21T18:30:00Z
13.187929517058137,52.453785138895114,2014-04-21T19:00:00Z
13.188923827114555,52.454355227632675,2014-04-21T19:30:00Z
13.188352736680335,52.45409938878235,2014-04-21T20:00:00Z
13.189745130317737,52.45269988095425,2014-04-21T20:30:00Z
13.189228915305057,52.452632563654106,2014-04-21T21:00:00Z
13.189346360951701,52.45255245736124,2014-04-21T21:30:00Z
13.191606070012385,52.44987894337543,2014-04-21T22:00:00Z
13.183882203587777,52.44484742293013,2014-04-21T22:30:00Z
13.177701314397938,52.440911647231104,2014-04-21T23:00:00Z
13.17954782558425,52.440532409806245,2014-04-21T23:30:00Z
13.179680424209813,52.440466277158436,2014-04-22T00:00:00Z
13.179603177868033,52.440450359909406,2014-04-22T00:30:00Z
13.17962897477499,52.44057083368549,2014-04-22T01:00:00Z
13.18007614551371,52.4403318829623,2014-04-22T01:30:00Z
13.179938656045865,52.440266335428035,2014-04-22T02:00:00Z
13.17767696836722,52.44123985327166,2014-04-22T02:30:00Z
13.183562371044863,52.44640694946224,2014-04-22T03:00:00Z
13.189493078190855,52.45159353221581,2014-04-22T03:30:00Z
13.190328906286338,52.45211624799717,2014-04-22T04:00:00Z
13.19005252062634,52.45189094925607,2014-04-22T04:30:00Z
13.190005141121208,52.451942111726495,2014-04-22T05:00:00Z
13.189985959617841,52.451899938308706,2014-04-22T05:30:00Z
13.190018995576628,52.45184974672832,2014-04-22T06:00:00Z
13.190057774512276,52.451834089146374,2014-04-22T06:30:00Z
13.190077229814612,52.45188292144566,2014-04-22T07:00:00Z
13.190093822241254,52.451879439383696,2014-04-22T07:30:00Z
13.189874685339472,52.45204408465553,2014-04-22T08:00:00Z
13.190120594202908,52.45189590537046,2014-04-22T08:30:00Z
13.190024100931112,52.451941482903656,2014-04-22T09:00:00Z
13.189979996874854,52.451941706949384,2014-04-22T09:30:00Z
13.190015440060343,52.451912213265594,2014-04-22T10:00:00Z
13.189650672207703,52.45191248697852,2014-04-22T10:30:00Z
13.18997988926743,52.45191378555403,2014-04-22T11:00:00Z
13.189987982385796,52.451886014287574,2014-04-22T11:30:00Z
13.18996524475252,52.4519756292085,2014-04-22T12:00:00Z
13.190021903401945,52.45189304450857,2014-04-22T12:30:00Z
13.190095019418646,52.45192433716476,2014-04-22T13:00:00Z
13.19013829931556,52.45194009110737,2014-04-22T13:30:00Z
13.190094258987886,52.45185181227812,2014-04-22T14:00:00Z
13.19004240276855,52.45188307490924,2014-04-22T14:30:00Z
13.19003435759738,52.451882506820745,2014-04-22T15:00:00Z
13.190025091960598,52.451949797056066,2014-04-22T15:30:00Z
13.19000251108427,52.45190117167116,2014-04-22T16:00:00Z
13.190071068860888,52.45183461820082,2014-04-22T16:30:00Z
13.190012656658086,52.45193197325257,2014-04-22T17:00:00Z
13.18960764807211,52.45369565076061,2014-04-22T17:30:00Z
13.189573157671557,52.45312058940356,2014-04-22T18:00:00Z
13.189473536737502,52.45301230206224,2014-04-22T18:30:00Z
13.189683626579113,52.45326261448684,2014-04-22T19:00:00Z
13.18970422381468,52.453120716096585,2014-04-22T19:30:00Z
13.18805421263921,52.45287802685901,2014-04-22T20:00:00Z
13.190476469129118,52.45374370201734,2014-04-22T20:30:00Z
13.191186424210377,52.45059835878255,2014-04-22T21:00:00Z
13.183409301680905,52.444958157630225,2014-04-22T21:30:00Z
13.178000846396953,52.439937911643234,2014-04-22T22:00:00Z
13.179023575663795,52.443504770358366,2014-04-22T22:30:00Z
13.180232104960824,52.442670518331276,2014-04-22T23:00:00Z
13.179032880508244,52.44350017537449,2014-04-22T23:30:00Z
13.17903594377027,52.44347471246465,2014-04-23T00:00:00Z
13.1787007601289,52.443484778139066,2014-04-23T00:30:00Z
13.178793052153004,52.44266064320272,2014-04-23T01:00:00Z
13.178861490555683,52.44241501169821,2014-04-23T01:30:00Z
13.178138275390788,52.44355391418377,2014-04-23T02:00:00Z
13.178164521405328,52.44359083907731,2014-04-23T02:30:00Z
13.17831185028616,52.44358702764336,2014-04-23T03:00:00Z
13.1895157131359,52.45113181294927,2014-04-23T03:30:00Z
13.190031818952441,52.45191672601846,2014-04-23T04:00:00Z
13.189996428207557,52.45189290992081,2014-04-23T04:30:00Z
13.190048066041696,52.451918928991255,2014-04-23T05:00:00Z
13.190021942221406,52.451847582088,2014-04-23T05:30:00Z
13.190012443708838,52.45189388192102,2014-04-23T06:00:00Z
13.190028395562669,52.45188853632604,2014-04-23T06:30:00Z
13.190057095100133,52.451924609854224,2014-04-23T07:00:00Z
13.190116197517861,52.45188271467878,2014-04-23T07:30:00Z
13.190037667814853,52.451912963058696,2014-04-23T08:00:00Z
13.190081551633117,52.45198742605503,2014-04-23T08:30:00Z
13.190033573217475,52.451952983859904,2014-04-23T09:00:00Z
13.190028239705372,52.45193644681759,2014-04-23T09:30:00Z
13.189558314206431,52.45187334404926,2014-04-23T10:00:00Z
13.188488293950003,52.45331610250752,2014-04-23T10:30:00Z
13.189632771517076,52.45313052101091,2014-04-23T11:00:00Z
13.189586612479587,52.45305267054669,2014-04-23T11:30:00Z
13.189750867093643,52.453148940046304,2014-04-23T12:00:00Z
13.189623742814199,52.45305231456367,2014-04-23T12:30:00Z
13.189626064770522,52.4531776399325,2014-04-23T13:00:00Z
13.189732369024524,52.45313475379989,2014-04-23T13:30:00Z
13.189428580383481,52.453375592970694,2014-04-23T14:00:00Z
13.189717919049613,52.453284466804,2014-04-23T14:30:00Z
13.189655537000199,52.45315885558278,2014-04-23T15:00:00Z
13.189558090471577,52.45303410645904,2014-04-23T15:30:00Z
13.189774772632681,52.453120633034224,2014-04-23T16:00:00Z
13.189775419960219,52.45299506041785,2014-04-23T16:30:00Z
13.1897754,52.45302650203134,2014-04-23T17:00:00Z
13.189253116976303,52.45336428878728,2014-04-23T17:30:00Z
13.187816903821364,52.45361747439414,2014-04-23T18:00:00Z
13.188026935246347,52.45313442174838,2014-04-23T18:30:00Z
13.18829078148638,52.454268308454466,2014-04-23T19:00:00Z
13.188513265380394,52.45433887245873,2014-04-23T19:30:00Z
13.188362647019897,52.45434297647514,2014-04-23T20:00:00Z
13.188246372972257,52.4543484560635,2014-04-23T20:30:00Z
13.188118641777924,52.454386345322625,2014-04-23T21:00:00Z
13.187960652136688,52.454011495331315,2014-04-23T21:30:00Z
13.187822667456768,52.45374697780777,2014-04-23T22:00:00Z
13.18801107528042,52.454086234545,2014-04-23T22:30:00Z
13.190484183785253,52.45385919368624,2014-04-23T23:00:00Z
13.190006516483566,52.448975132535686,2014-04-23T23:30:00Z
13.181894091164137,52.447838184803686,2014-04-24T00:00:00Z
13.179877471073363,52.44761078537043,2014-04-24T00:30:00Z
13.179568986041094,52.447417979824486,2014-04-24T01:00:00Z
13.179233220392796,52.44746391737334,2014-04-24T01:30:00Z
13.179387217611838,52.447448326299806,2014-04-24T02:00:00Z
13.179304323374112,52.44765160774111,2014-04-24T02:30:00Z
13.184171851435028,52.44772660985085,2014-04-24T03:00:00Z
13.189502570893515,52.45170904660157,2014-04-24T03:30:00Z
13.19041530643114,52.4528109430112,2014-04-24T04:00:00Z
13.190329419770189,52.45285612961722,2014-04-24T04:30:00Z
13.190323094432745,52.452855657410964,2014-04-24T05:00:00Z
13.190317356991008,52.45285491067311,2014-04-24T05:30:00Z
13.190311619549465,52.45285416393498,2014-04-24T06:00:00Z
13.190305882108115,52.452853417196565,2014-04-24T06:30:00Z
13.19030014466696,52.45285267045788,2014-04-24T07:00:00Z
13.190294407225998,52.4528519237189,2014-04-24T07:30:00Z
13.19028866978523,52.45285117697966,2014-04-24T08:00:00Z
13.190282932344658,52.45285043024013,2014-04-24T08:30:00Z
