x,y,time
13.304760832328563,52.63530009248128,2015-03-05T12:00:00Z
13.304810315730007,52.635319842135125,2015-03-05T13:00:00Z
13.304907968899785,52.63525938184201,2015-03-05T14:00:00Z
13.304849467102494,52.63523017763272,2015-03-05T15:00:00Z
13.304720773031384,52.635131236855024,2015-03-05T16:00:00Z
13.304676853690188,52.635338063814494,2015-03-05T17:00:00Z
13.304699733551118,52.635219911183746,2015-03-05T18:00:00Z
13.304471626799891,52.635250361512654,2015-03-05T19:00:00Z
13.300877835657339,52.63576078303269,2015-03-05T20:00:00Z
13.299832646212591,52.63540019499723,2015-03-05T21:00:00Z
13.306986356223405,52.63389442265675,2015-03-05T22:00:00Z
13.312791044571489,52.63248038129842,2015-03-05T23:00:00Z
13.314681177116725,52.634832104323394,2015-03-06T00:00:00Z
13.317841082714754,52.637524590168105,2015-03-06T01:00:00Z
13.318043993485423,52.631549573829425,2015-03-06T02:00:00Z
13.311457521816095,52.62614571025378,2015-03-06T03:00:00Z
13.310314528731986,52.62783142961937,2015-03-06T04:00:00Z
13.310470470230344,52.628589294655,2015-03-06T05:00:00Z
13.310598335409058,52.62847083229875,2015-03-06T06:00:00Z
13.31040957118516,52.6286001715261,2015-03-06T07:00:00Z
13.310420058910385,52.62859964653817,2015-03-06T08:00:00Z
13.310430350751997,52.628540000000065,2015-03-06T09:00:00Z
13.310548136751246,52.62859937891818,2015-03-06T10:00:00Z
13.310400957531279,52.62858167568252,2015-03-06T11:00:00Z
13.31037,52.62861017255499,2015-03-06T12:00:00Z
13.310439755138596,52.62848097944831,2015-03-06T13:00:00Z
13.310459767230583,52.628550465539504,2015-03-06T14:00:00Z
13.310480611712,52.628510229392354,2015-03-06T15:00:00Z
13.310490075117904,52.628520225353874,2015-03-06T16:00:00Z
13.310402704011118,52.62857655854328,2015-03-06T17:00:00Z
13.310341120121647,52.628550430817114,2015-03-06T18:00:00Z
13.310688120163077,52.628401879849555,2015-03-06T19:00:00Z
13.309891219730257,52.62753584915238,2015-03-06T20:00:00Z
13.311188742988644,52.62781067040805,2015-03-06T21:00:00Z
13.312119068450949,52.628269822307544,2015-03-06T22:00:00Z
13.312125629778686,52.62836508351198,2015-03-06T23:00:00Z
13.317864441623012,52.629794401247906,2015-03-07T00:00:00Z
13.318427897241513,52.63455051586432,2015-03-07T01:00:00Z
13.309471313783702,52.63002697650282,2015-03-07T02:00:00Z
13.30733307853629,52.63374845493879,2015-03-07T03:00:00Z
13.307177899461648,52.63384719698216,2015-03-07T04:00:00Z
13.307387103427844,52.63365048276704,2015-03-07T05:00:00Z
13.307169274954601,52.63374101506709,2015-03-07T06:00:00Z
13.307209226035676,52.63388982800831,2015-03-07T07:00:00Z
13.307141682484204,52.63387048071046,2015-03-07T08:00:00Z
13.307229596073535,52.63393946143246,2015-03-07T09:00:00Z
13.307100837114398,52.63402972096238,2015-03-07T10:00:00Z
13.307379768267571,52.63380440293486,2015-03-07T11:00:00Z
13.30754914748367,52.6337801705037,2015-03-07T12:00:00Z
13.307369720415792,52.63381000000004,2015-03-07T13:00:00Z
13.307359753544299,52.6337997535445,2015-03-07T14:00:00Z
13.307429653974175,52.63376034602611,2015-03-07T15:00:00Z
13.307481022449704,52.63367153367793,2015-03-07T16:00:00Z
13.307549901962902,52.63381921570463,2015-03-07T17:00:00Z
13.307409433013916,52.63378000000014,2015-03-07T18:00:00Z
13.307428999277901,52.633711417695615,2015-03-07T19:00:00Z
13.306955809046352,52.63280897207573,2015-03-07T20:00:00Z
13.300475335533555,52.6304136503784,2015-03-07T21:00:00Z
13.29824117296689,52.63178392845764,2015-03-07T22:00:00Z
13.300299052973392,52.63354031843298,2015-03-07T23:00:00Z
13.298377882009321,52.63786705364327,2015-03-08T00:00:00Z
13.30086808336779,52.635898247595605,2015-03-08T01:00:00Z
13.306927993075176,52.63392409321463,2015-03-08T02:00:00Z
13.30710129986782,52.63375064993622,2015-03-08T03:00:00Z
13.307060257985816,52.63407935503696,2015-03-08T04:00:00Z
13.307101151146833,52.63365230231117,2015-03-08T05:00:00Z
13.30728982366676,52.633800470222866,2015-03-08T06:00:00Z
13.307376900927313,52.63381642416053,2015-03-08T07:00:00Z
13.307360417268765,52.63367083454033,2015-03-08T08:00:00Z
13.3074394184096,52.63377990306843,2015-03-08T09:00:00Z
13.307440059224716,52.63379023689908,2015-03-08T10:00:00Z
13.307390166547432,52.633839916726316,2015-03-08T11:00:00Z
13.307301102195972,52.6337596850878,2015-03-08T12:00:00Z
13.307285694222644,52.63332057508163,2015-03-08T13:00:00Z
13.307400932094428,52.63376025420817,2015-03-08T14:00:00Z
13.307539688794623,52.63377015560281,2015-03-08T15:00:00Z
13.307488837117113,52.633703023504516,2015-03-08T16:00:00Z
13.307301669603286,52.6337838162502,2015-03-08T17:00:00Z
13.30751909126905,52.6334323766998,2015-03-08T18:00:00Z
13.309178816567798,52.631789332705665,2015-03-08T19:00:00Z
13.308952801570202,52.63169754970277,2015-03-08T20:00:00Z
13.309480564716383,52.629482047455966,2015-03-08T21:00:00Z
13.310667888067131,52.63142199338412,2015-03-08T22:00:00Z
13.310646901206667,52.63145238891638,2015-03-08T23:00:00Z
13.312724916618356,52.6306223059428,2015-03-09T00:00:00Z
13.307077498350786,52.63508985224135,2015-03-09T01:00:00Z
13.304582443425753,52.635179755658484,2015-03-09T02:00:00Z
13.304689570626008,52.635249386610106,2015-03-09T03:00:00Z
13.304689793945736,52.635467802103854,2015-03-09T04:00:00Z
13.304791443565813,52.635167735078056,2015-03-09T05:00:00Z
13.304710190320446,52.63538898496133,2015-03-09T06:00:00Z
13.304679750101053,52.63499062474809,2015-03-09T07:00:00Z
13.304719644073764,52.63508092541103,2015-03-09T08:00:00Z
13.304650314486526,52.6351700786217,2015-03-09T09:00:00Z
13.304460462016678,52.635329229974076,2015-03-09T10:00:00Z
13.304647460263729,52.63533964969495,2015-03-09T11:00:00Z
13.304607374956904,52.63519893054362,2015-03-09T12:00:00Z
13.304650310360179,52.63520979309335,2015-03-09T13:00:00Z
13.304511421861738,52.635249052093386,2015-03-09T14:00:00Z
13.304748435976649,52.635352985877624,2015-03-09T15:00:00Z
13.304440864134518,52.635383240515466,2015-03-09T16:00:00Z
13.30119336823514,52.63580146933139,2015-03-09T17:00:00Z
13.301312217684364,52.63571098564094,2015-03-09T18:00:00Z
13.3003576989901,52.63562172217359,2015-03-09T19:00:00Z
13.299029864546842,52.635286693958975,2015-03-09T20:00:00Z
13.300282584119689,52.63528456134259,2015-03-09T21:00:00Z
13.299609885760695,52.63559760098602,2015-03-09T22:00:00Z
13.301134813851453,52.635321609513525,2015-03-09T23:00:00Z
13.308537849855254,52.637296608002096,2015-03-10T00:00:00Z
13.306935617982788,52.63441778676821,2015-03-10T01:00:00Z
13.306988321367982,52.63421736215665,2015-03-10T02:00:00Z
13.30715801691667,52.63415045070309,2015-03-10T03:00:00Z
13.307070126453404,52.634188988376465,2015-03-10T04:00:00Z
13.307019768459408,52.6341623154111,2015-03-10T05:00:00Z
13.307207928833162,52.634228922998595,2015-03-10T06:00:00Z
13.307060718919256,52.63413089865136,2015-03-10T07:00:00Z
13.306880064542193,52.63406038725369,2015-03-10T08:00:00Z
13.306950139453633,52.634219860546445,2015-03-10T09:00:00Z
13.307288497874977,52.63407699576556,2015-03-10T10:00:00Z
13.307307821055316,52.63413075425399,2015-03-10T11:00:00Z
13.307030138646335,52.63422048526296,2015-03-10T12:00:00Z
13.307004683209003,52.634222784997185,2015-03-10T13:00:00Z
13.306627439360714,52.63428863613919,2015-03-10T14:00:00Z
13.306860193953487,52.634299030235915,2015-03-10T15:00:00Z
13.306929043226914,52.63423287032711,2015-03-10T16:00:00Z
13.307032833412467,52.63426678740967,2015-03-10T17:00:00Z
13.307038057889516,52.63440755126998,2015-03-10T18:00:00Z
13.30752912329986,52.63447275535725,2015-03-10T19:00:00Z
13.301511484806793,52.635632276826854,2015-03-10T20:00:00Z
13.299983846653845,52.6354933333431,2015-03-10T21:00:00Z
13.295854213681157,52.63443406112928,2015-03-10T22:00:00Z
13.295281721031186,52.634263410833114,2015-03-10T23:00:00Z
13.296511532782198,52.63435186124359,2015-03-11T00:00:00Z
13.29267919310812,52.634347163971775,2015-03-11T01:00:00Z
13.293241484990205,52.633174069249954,2015-03-11T02:00:00Z
13.297023439555808,52.63090295673712,2015-03-11T03:00:00Z
13.297649850545875,52.63009233304409,2015-03-11T04:00:00Z
13.297138327172632,52.63011872977634,2015-03-11T05:00:00Z
13.297689911107087,52.63002000000001,2015-03-11T06:00:00Z
13.29771929780719,52.63004971912314,2015-03-11T07:00:00Z
13.29772927812626,52.630178628446124,2015-03-11T08:00:00Z
13.297795655245173,52.629895551662905,2015-03-11T09:00:00Z
13.297818554481879,52.63001115641991,2015-03-11T10:00:00Z
13.29760021155508,52.62988077570393,2015-03-11T11:00:00Z
13.297649942228945,52.630009653374145,2015-03-11T12:00:00Z
13.297722141583009,52.62992580842436,2015-03-11T13:00:00Z
13.297651972163923,52.6299750945837,2015-03-11T14:00:00Z
13.297699210133532,52.629980000000266,2015-03-11T15:00:00Z
13.297821726908898,52.62998043543229,2015-03-11T16:00:00Z
13.297690619241278,52.62983464435707,2015-03-11T17:00:00Z
13.297590898480967,52.63014889418178,2015-03-11T18:00:00Z
13.29804849138355,52.629784003033095,2015-03-11T19:00:00Z
13.301785482423782,52.62905059529484,2015-03-11T20:00:00Z
13.3030700121478,52.629572907842885,2015-03-11T21:00:00Z
13.298319590252325,52.63228743836825,2015-03-11T22:00:00Z
13.30078077021802,52.633137260896895,2015-03-11T23:00:00Z
13.296606615800068,52.634597679667934,2015-03-12T00:00:00Z
13.295623781456438,52.635991912498255,2015-03-12T01:00:00Z
13.301221935374873,52.637749667471176,2015-03-12T02:00:00Z
13.300870159169673,52.63529469556826,2015-03-12T03:00:00Z
13.307350197452948,52.6337404607243,2015-03-12T04:00:00Z
13.307459570641372,52.63375061337099,2015-03-12T05:00:00Z
13.307250733690024,52.633543668466736,2015-03-12T06:00:00Z
13.307279855569822,52.63385992778494,2015-03-12T07:00:00Z
13.307480115188028,52.63364190061675,2015-03-12T08:00:00Z
13.307287197797313,52.63386864019778,2015-03-12T09:00:00Z
13.307380794966654,52.63381874130863,2015-03-12T10:00:00Z
13.307403540309616,52.63379623843769,2015-03-12T11:00:00Z
13.307280657751305,52.63390884893909,2015-03-12T12:00:00Z
13.307421208389842,52.63387830825712,2015-03-12T13:00:00Z
13.307618239242828,52.63385916154765,2015-03-12T14:00:00Z
13.307439836182597,52.63382961776003,2015-03-12T15:00:00Z
13.30737150325851,52.633883691799596,2015-03-12T16:00:00Z
13.307229251656528,52.633740748344685,2015-03-12T17:00:00Z
13.307280113031215,52.63383016954695,2015-03-12T18:00:00Z
13.309024800432113,52.6318317174776,2015-03-12T19:00:00Z
13.309863388420846,52.63157255451787,2015-03-12T20:00:00Z
13.312950766125672,52.62965219790104,2015-03-12T21:00:00Z
13.312821855151292,52.62437959279663,2015-03-12T22:00:00Z
13.311148886265064,52.61961902548384,2015-03-12T23:00:00Z
13.311499575939465,52.61944141354165,2015-03-13T00:00:00Z
13.311366009452497,52.61952224469011,2015-03-13T01:00:00Z
13.310488212191306,52.61920000010082,2015-03-13T02:00:00Z
13.309725291502088,52.61943840532489,2015-03-13T03:00:00Z
13.310365127960656,52.628530768427815,2015-03-13T04:00:00Z
13.310438036046275,52.6286109819784,2015-03-13T05:00:00Z
13.310430363134776,52.62861969738812,2015-03-13T06:00:00Z
13.3104219314104,52.628560965707855,2015-03-13T07:00:00Z
13.310400582981867,52.628620000000176,2015-03-13T08:00:00Z
13.310460316672474,52.62886835331294,2015-03-13T09:00:00Z
13.31042320804897,52.628715722622516,2015-03-13T10:00:00Z
13.310370649635484,52.62875024361368,2015-03-13T11:00:00Z
13.31047543124763,52.628779238545164,2015-03-13T12:00:00Z
13.310434509357801,52.62876684346314,2015-03-13T13:00:00Z
13.310458524729604,52.628600737636056,2015-03-13T14:00:00Z
13.310462295996262,52.62862076533345,2015-03-13T15:00:00Z
13.310351914128667,52.628643254031935,2015-03-13T16:00:00Z
13.310559552184342,52.62879865655957,2015-03-13T17:00:00Z
13.310469623685105,52.62862992473711,2015-03-13T18:00:00Z
13.31067848998131,52.628560317900174,2015-03-13T19:00:00Z
13.31051090081303,52.627912755461345,2015-03-13T20:00:00Z
13.313062032735813,52.6284688726144,2015-03-13T21:00:00Z
13.31433984933231,52.62945773999228,2015-03-13T22:00:00Z
13.319631193606732,52.63262720285228,2015-03-13T23:00:00Z
13.31792381166184,52.63764979216482,2015-03-14T00:00:00Z
13.31433700509778,52.63789647437926,2015-03-14T01:00:00Z
13.314378731181227,52.63594485143843,2015-03-14T02:00:00Z
13.307032070763794,52.63429689092777,2015-03-14T03:00:00Z
13.307098962557372,52.634230414978276,2015-03-14T04:00:00Z
13.306891616087109,52.63427965977272,2015-03-14T05:00:00Z
13.307089821222823,52.634260178777325,2015-03-14T06:00:00Z
13.307139128172045,52.63446879285902,2015-03-14T07:00:00Z
13.307019644292193,52.63422978657555,2015-03-14T08:00:00Z
13.307079597520145,52.63413045997793,2015-03-14T09:00:00Z
13.306949602820227,52.63428069506578,2015-03-14T10:00:00Z
13.307145864464536,52.63413077541613,2015-03-14T11:00:00Z
13.3069730943108,52.63421948428329,2015-03-14T12:00:00Z
13.306801153770405,52.63433938465762,2015-03-14T13:00:00Z
13.307022341634202,52.6342502601825,2015-03-14T14:00:00Z
13.306960618367418,52.63431041224574,2015-03-14T15:00:00Z
13.306805353610446,52.63433949013719,2015-03-14T16:00:00Z
13.307022602679206,52.63418744921423,2015-03-14T17:00:00Z
13.306384015659653,52.63467657686546,2015-03-14T18:00:00Z
13.3028300979375,52.63545684624103,2015-03-14T19:00:00Z
13.300210791630713,52.63565821884224,2015-03-14T20:00:00Z
13.297316647290772,52.6348189003346,2015-03-14T21:00:00Z
13.29550445170267,52.630398429008906,2015-03-14T22:00:00Z
13.307516986207828,52.63289495903245,2015-03-14T23:00:00Z
13.321523032005096,52.63506181146806,2015-03-15T00:00:00Z
13.319995503127524,52.63435535952852,2015-03-15T01:00:00Z
13.318446323057206,52.63363850842942,2015-03-15T02:00:00Z
13.31689719362514,52.63292163698913,2015-03-15T03:00:00Z
13.315348114829808,52.63220474520883,2015-03-15T04:00:00Z
13.31446080257152,52.63180032102923,2015-03-15T05:00:00Z
13.314519767211838,52.631810077596114,2015-03-15T06:00:00Z
13.314579778103939,52.63178033284459,2015-03-15T07:00:00Z
13.31455976699132,52.63181000000004,2015-03-15T08:00:00Z
13.314560144427132,52.63180992778647,2015-03-15T09:00:00Z
13.314510164580778,52.631849725699034,2015-03-15T10:00:00Z
13.314529940664833,52.63180994066485,2015-03-15T11:00:00Z
13.314579770732108,52.63179007642268,2015-03-15T12:00:00Z
13.314528578765032,52.63179165811041,2015-03-15T13:00:00Z
13.314520476872056,52.63182904625679,2015-03-15T14:00:00Z
13.314520069650053,52.63181993034996,2015-03-15T15:00:00Z
13.31457141126864,52.63179467478736,2015-03-15T16:00:00Z
13.316290105169859,52.6321404206802,2015-03-15T17:00:00Z
13.319002773492292,52.6339191986841,2015-03-15T18:00:00Z
13.32064938859084,52.63425846958264,2015-03-15T19:00:00Z
13.31928024901435,52.632280501776556,2015-03-15T20:00:00Z
13.318826683765367,52.63769416843767,2015-03-15T21:00:00Z
13.316039125926297,52.63765893862941,2015-03-15T22:00:00Z
13.314264697226749,52.6388262732451,2015-03-15T23:00:00Z
13.313569686777813,52.63923801627672,2015-03-16T00:00:00Z
13.314426168025081,52.63596585392951,2015-03-16T01:00:00Z
13.316099898644625,52.63431998226353,2015-03-16T02:00:00Z
13.315622698104079,52.63288491664202,2015-03-16T03:00:00Z
13.314451071336784,52.63176935719993,2015-03-16T04:00:00Z
13.314340856371434,52.63170072462426,2015-03-16T05:00:00Z
13.314519016081316,52.631810737939674,2015-03-16T06:00:00Z
13.314479849925785,52.631879549777985,2015-03-16T07:00:00Z
13.31455972906963,52.63177986453492,2015-03-16T08:00:00Z
13.31452994594937,52.63176010810131,2015-03-16T09:00:00Z
13.314529765534594,52.63181976553484,2015-03-16T10:00:00Z
13.314523240132392,52.631828753798366,2015-03-16T11:00:00Z
13.3143792217541,52.63198708158783,2015-03-16T12:00:00Z
13.31450838333946,52.63219529702219,2015-03-16T13:00:00Z
13.314428405497972,52.63174960137628,2015-03-16T14:00:00Z
13.314495907853225,52.63174111604259,2015-03-16T15:00:00Z
13.314400260327883,52.63175084606815,2015-03-16T16:00:00Z
13.314479523786924,52.63180047621332,2015-03-16T17:00:00Z
13.314361384093129,52.631870000000816,2015-03-16T18:00:00Z
13.319373348432183,52.629717775458985,2015-03-16T19:00:00Z
13.315937037375653,52.62482788783406,2015-03-16T20:00:00Z
13.312150663745442,52.62668046108631,2015-03-16T21:00:00Z
13.30902461077793,52.622846045152855,2015-03-16T22:00:00Z
13.30877443237604,52.620065318883455,2015-03-16T23:00:00Z
13.30889,52.620359357310626,2015-03-17T00:00:00Z
13.308568328055912,52.6200629259069,2015-03-17T01:00:00Z
13.30971813971711,52.619394698045795,2015-03-17T02:00:00Z
13.310339756966757,52.619250243033306,2015-03-17T03:00:00Z
13.314369060096077,52.63185819953339,2015-03-17T04:00:00Z
13.31437702630396,52.63183017492761,2015-03-17T05:00:00Z
13.314456407753996,52.63182897364698,2015-03-17T06:00:00Z
13.314530381004237,52.6318204762559,2015-03-17T07:00:00Z
13.314360795383786,52.63183956615526,2015-03-17T08:00:00Z
13.314410314343178,52.63181992141428,2015-03-17T09:00:00Z
13.314617707328582,52.631860705441134,2015-03-17T10:00:00Z
13.314430843318142,52.631819906298325,2015-03-17T11:00:00Z
13.314479804578722,52.63185146566459,2015-03-17T12:00:00Z
13.31463416745732,52.63210246635694,2015-03-17T13:00:00Z
13.314410947748014,52.631966209021655,2015-03-17T14:00:00Z
13.31453760731593,52.631822392690395,2015-03-17T15:00:00Z
13.314333404757836,52.631850179200505,2015-03-17T16:00:00Z
13.31438057841003,52.631780506109784,2015-03-17T17:00:00Z
13.314449736778622,52.631790000000024,2015-03-17T18:00:00Z
13.314473728208775,52.63181679446267,2015-03-17T19:00:00Z
13.316747078884537,52.63230831225989,2015-03-17T20:00:00Z
13.319537330549512,52.63422090242459,2015-03-17T21:00:00Z
13.318574360653566,52.63702327696701,2015-03-17T22:00:00Z
13.315190876614077,52.63481797085347,2015-03-17T23:00:00Z
13.312919584648096,52.63409966771886,2015-03-18T00:00:00Z
13.312700878784204,52.632515150115864,2015-03-18T01:00:00Z
13.312650127128697,52.632549491486145,2015-03-18T02:00:00Z
13.313755653351356,52.63201900200962,2015-03-18T03:00:00Z
13.314428800195602,52.63184712047742,2015-03-18T04:00:00Z
13.314429422019808,52.631799711010366,2015-03-18T05:00:00Z
13.314460260830623,52.631810000000016,2015-03-18T06:00:00Z
13.314399761690884,52.631762621406715,2015-03-18T07:00:00Z
13.314431421168264,52.63178940784793,2015-03-18T08:00:00Z
13.31438,52.63191944269242,2015-03-18T09:00:00Z
13.314449101937967,52.63192942850729,2015-03-18T10:00:00Z
13.314646391468889,52.63171212268753,2015-03-18T11:00:00Z
13.314619300708083,52.63176038849622,2015-03-18T12:00:00Z
13.314569226047167,52.6317901719899,2015-03-18T13:00:00Z
13.31457,52.63181994696388,2015-03-18T14:00:00Z
13.31459,52.63177011504731,2015-03-18T15:00:00Z
13.314560053395201,52.6318397330243,2015-03-18T16:00:00Z
13.316673073602068,52.632287611600525,2015-03-18T17:00:00Z
13.318840839882283,52.634102478054295,2015-03-18T18:00:00Z
13.320757786767036,52.63482526834894,2015-03-18T19:00:00Z
13.313357537797739,52.63803678330789,2015-03-18T20:00:00Z
13.311457505724704,52.63518690430614,2015-03-18T21:00:00Z
13.303654623785311,52.635858442449816,2015-03-18T22:00:00Z
13.30027014186914,52.63549985813094,2015-03-18T23:00:00Z
13.300616456130841,52.635430262512926,2015-03-19T00:00:00Z
13.29838173935796,52.635342115147374,2015-03-19T01:00:00Z
13.30372952290096,52.632863149388115,2015-03-19T02:00:00Z
13.305058891346762,52.63270070020483,2015-03-19T03:00:00Z
13.308501166937985,52.63268221253129,2015-03-19T04:00:00Z
13.308616224448999,52.63273775920926,2015-03-19T05:00:00Z
13.308650322246478,52.63263019334809,2015-03-19T06:00:00Z
13.308631633579925,52.63268673285084,2015-03-19T07:00:00Z
13.308680410105838,52.63268958989494,2015-03-19T08:00:00Z
13.308758893622578,52.632699557449456,2015-03-19T09:00:00Z
13.308670967264893,52.63265927455197,2015-03-19T10:00:00Z
13.308680064205118,52.63268006420513,2015-03-19T11:00:00Z
13.308680143353941,52.63275933101711,2015-03-19T12:00:00Z
13.3088397078383,52.63258007304049,2015-03-19T13:00:00Z
13.308926787278034,52.632658857709075,2015-03-19T14:00:00Z
13.308374940431635,52.6328879594052,2015-03-19T15:00:00Z
13.308947160657308,52.632621174907044,2015-03-19T16:00:00Z
13.308830362784175,52.63259078603479,2015-03-19T17:00:00Z
13.309242724521523,52.6326814551141,2015-03-19T18:00:00Z
13.30918743846193,52.632203136625336,2015-03-19T19:00:00Z
13.309032842831154,52.63140705032311,2015-03-19T20:00:00Z
13.310009522008981,52.62963212109293,2015-03-19T21:00:00Z
13.310799666550077,52.62934060021116,2015-03-19T22:00:00Z
13.312094697960939,52.62828915650485,2015-03-19T23:00:00Z
13.311608610312096,52.62790229602727,2015-03-20T00:00:00Z
13.315120716098669,52.6277418842768,2015-03-20T01:00:00Z
13.31522891685161,52.62762902517136,2015-03-20T02:00:00Z
13.315883043301293,52.627405517418374,2015-03-20T03:00:00Z
13.3104349624917,52.628597521900346,2015-03-20T04:00:00Z
13.310497480048022,52.628608740026465,2015-03-20T05:00:00Z
13.3104,52.62859018561271,2015-03-20T06:00:00Z
13.310300108995989,52.62863978200812,2015-03-20T07:00:00Z
13.310479596918142,52.628480460665934,2015-03-20T08:00:00Z
13.310331244322738,52.62879756548164,2015-03-20T09:00:00Z
13.310389051384217,52.628595691725366,2015-03-20T10:00:00Z
13.310677241275364,52.628580000004156,2015-03-20T11:00:00Z
13.31042694024026,52.62865101992233,2015-03-20T12:00:00Z
13.31033102031547,52.628768086915315,2015-03-20T13:00:00Z
13.310390438425511,52.62865021921302,2015-03-20T14:00:00Z
13.31037596684389,52.62848099448076,2015-03-20T15:00:00Z
13.31038986017061,52.62859832205186,2015-03-20T16:00:00Z
13.310499529423105,52.62851057515115,2015-03-20T17:00:00Z
13.31031034705635,52.62834173529369,2015-03-20T18:00:00Z
13.310291698124624,52.62950607367033,2015-03-20T19:00:00Z
13.308831380478766,52.63039723905814,2015-03-20T20:00:00Z
13.311457702429074,52.63187312580487,2015-03-20T21:00:00Z
13.312562103190102,52.63374026289952,2015-03-20T22:00:00Z
13.30978903822915,52.634824590174674,2015-03-20T23:00:00Z
13.305780255516193,52.63583221061613,2015-03-21T00:00:00Z
13.30308328460515,52.635138211579,2015-03-21T01:00:00Z
13.304150046599405,52.63553032619637,2015-03-21T02:00:00Z
13.304228899380524,52.63559944969223,2015-03-21T03:00:00Z
13.304549598140905,52.635189196282575,2015-03-21T04:00:00Z
13.304698682646338,52.635151152689005,2015-03-21T05:00:00Z
13.304351439691922,52.635469021014785,2015-03-21T06:00:00Z
13.304674376022502,52.635219744369806,2015-03-21T07:00:00Z
13.304698844540168,52.63528942227191,2015-03-21T08:00:00Z
13.304114637732724,52.63516048819412,2015-03-21T09:00:00Z
13.304978194579723,52.63534140422452,2015-03-21T10:00:00Z
13.304769558056249,52.635290315674595,2015-03-21T11:00:00Z
13.3047997896872,52.635399684531016,2015-03-21T12:00:00Z
13.304848995999691,52.63529007171492,2015-03-21T13:00:00Z
13.304889422431167,52.63537068258365,2015-03-21T14:00:00Z
13.305465758803688,52.6351357414296,2015-03-21T15:00:00Z
13.30899530727797,52.63292524844262,2015-03-21T16:00:00Z
13.303750341522399,52.63072629653791,2015-03-21T17:00:00Z
