x,y,time
13.082602691938025,52.44697528087544,2013-08-03T14:00:00Z
13.082602864387159,52.4468202045659,2013-08-03T17:00:00Z
13.080946006318081,52.444117271588276,2013-08-03T20:00:00Z
13.069475935127123,52.44915938756982,2013-08-03T23:00:00Z
13.069696022063557,52.45045521388907,2013-08-04T02:00:00Z
13.082770696773546,52.44705436743003,2013-08-04T05:00:00Z
13.082587,52.44693767185692,2013-08-04T08:00:00Z
13.082468580605212,52.44692157880832,2013-08-04T11:00:00Z
13.082579869951038,52.446881969683254,2013-08-04T14:00:00Z
13.08270275267457,52.44697551610438,2013-08-04T17:00:00Z
13.070651557512832,52.449363743531265,2013-08-04T20:00:00Z
13.061435245478267,52.45156136283103,2013-08-04T23:00:00Z
13.057808953042052,52.45267495399463,2013-08-05T02:00:00Z
13.06049261817143,52.452600149039434,2013-08-05T05:00:00Z
13.060480322863198,52.45267011577728,2013-08-05T08:00:00Z
13.060506600343803,52.45238923347615,2013-08-05T11:00:00Z
13.06070570451367,52.452548188971214,2013-08-05T14:00:00Z
13.060561618989835,52.45251170117955,2013-08-05T17:00:00Z
13.069057265862698,52.44994562070345,2013-08-05T20:00:00Z
13.075580993134832,52.44645909917725,2013-08-05T23:00:00Z
13.082113260898735,52.447403044545446,2013-08-06T02:00:00Z
13.082692868227266,52.447035415693044,2013-08-06T05:00:00Z
13.082700267074545,52.446983680480336,2013-08-06T08:00:00Z
13.082558446584255,52.44699597225515,2013-08-06T11:00:00Z
13.082576148910212,52.44690539846696,2013-08-06T14:00:00Z
13.08262973187017,52.44692981839784,2013-08-06T17:00:00Z
13.080701410239591,52.44412738522763,2013-08-06T20:00:00Z
13.070278348078206,52.44947985252022,2013-08-06T23:00:00Z
13.066181683838584,52.45136318944473,2013-08-07T02:00:00Z
13.060483892927316,52.45238418183433,2013-08-07T05:00:00Z
13.060522139415921,52.45249835533784,2013-08-07T08:00:00Z
13.060526178137497,52.45249443822994,2013-08-07T11:00:00Z
13.060300272822223,52.45258447819169,2013-08-07T14:00:00Z
13.060301565257483,52.45224283903668,2013-08-07T17:00:00Z
13.068435558723063,52.45037447975258,2013-08-07T20:00:00Z
13.069328545068366,52.44919643861585,2013-08-07T23:00:00Z
13.062090727494464,52.45111947207875,2013-08-08T02:00:00Z
13.058057573964783,52.45242956864601,2013-08-08T05:00:00Z
13.058032236999075,52.452483802695085,2013-08-08T08:00:00Z
13.057840463516808,52.45214503683869,2013-08-08T11:00:00Z
13.057785756094713,52.45210765219156,2013-08-08T14:00:00Z
13.058151848470127,52.452440313148394,2013-08-08T17:00:00Z
13.066350500719507,52.45132208392555,2013-08-08T20:00:00Z
13.069439367437987,52.44978709827115,2013-08-08T23:00:00Z
13.068519625015975,52.45063683891937,2013-08-09T02:00:00Z
13.058074902458946,52.45248124189682,2013-08-09T05:00:00Z
13.057993172847604,52.452434477653455,2013-08-09T08:00:00Z
13.057942004836718,52.45251639350607,2013-08-09T11:00:00Z
13.057884376510824,52.45219730030619,2013-08-09T14:00:00Z
13.0581222,52.45234009278987,2013-08-09T17:00:00Z
13.06472643536281,52.45189692478488,2013-08-09T20:00:00Z
13.071952495105265,52.44974356311017,2013-08-09T23:00:00Z
13.06756732359008,52.450884236373156,2013-08-10T02:00:00Z
13.058193598552569,52.4524864723914,2013-08-10T05:00:00Z
13.058000348146377,52.452522763723444,2013-08-10T08:00:00Z
13.058051961813431,52.45253746653229,2013-08-10T11:00:00Z
13.05806148050173,52.452362302909215,2013-08-10T14:00:00Z
13.058078339399817,52.45238079694391,2013-08-10T17:00:00Z
13.069654289748954,52.450132095549414,2013-08-10T20:00:00Z
13.072338171105798,52.449969192728894,2013-08-10T23:00:00Z
13.06868989660869,52.44905663386284,2013-08-11T02:00:00Z
13.058068877218913,52.452413627873376,2013-08-11T05:00:00Z
13.058150479938403,52.45253103034369,2013-08-11T08:00:00Z
13.058108267910887,52.45245547015743,2013-08-11T11:00:00Z
13.05804579571709,52.452352877852505,2013-08-11T14:00:00Z
13.058182466091612,52.45232420211516,2013-08-11T17:00:00Z
13.066468707724496,52.45138132923324,2013-08-11T20:00:00Z
13.068649691014237,52.44913893944558,2013-08-11T23:00:00Z
13.061933477630497,52.45084794604575,2013-08-12T02:00:00Z
13.057865961662223,52.45253103992379,2013-08-12T05:00:00Z
13.058250206322333,52.452621060782185,2013-08-12T08:00:00Z
13.057999532711023,52.452241173990615,2013-08-12T11:00:00Z
13.058052919201815,52.452381279247696,2013-08-12T14:00:00Z
13.058176384313049,52.452326958977004,2013-08-12T17:00:00Z
13.069561177924163,52.45004895762903,2013-08-12T20:00:00Z
13.070332781973825,52.44674316907932,2013-08-12T23:00:00Z
13.061987505215622,52.45101790052316,2013-08-13T02:00:00Z
13.058001161700801,52.45240254618253,2013-08-13T05:00:00Z
13.058008308277532,52.45244479450911,2013-08-13T08:00:00Z
13.058030528110612,52.45238195592959,2013-08-13T11:00:00Z
13.058014042058558,52.4524625043364,2013-08-13T14:00:00Z
13.057925292694572,52.45227849888011,2013-08-13T17:00:00Z
13.06699776002587,52.45116458420452,2013-08-13T20:00:00Z
13.07109407335357,52.44719430180254,2013-08-13T23:00:00Z
13.068849777823234,52.45037944420049,2013-08-14T02:00:00Z
13.057954718288972,52.45259098587932,2013-08-14T05:00:00Z
13.058061023524154,52.45253515795479,2013-08-14T08:00:00Z
13.058058406823369,52.45239519410267,2013-08-14T11:00:00Z
13.058012351901386,52.45240856098329,2013-08-14T14:00:00Z
13.058026418801154,52.45233604266531,2013-08-14T17:00:00Z
13.066118698414723,52.45124027588534,2013-08-14T20:00:00Z
13.07308427123915,52.449483688733146,2013-08-14T23:00:00Z
13.083051971957582,52.44743018090746,2013-08-15T02:00:00Z
13.081225150046826,52.442230522216036,2013-08-15T05:00:00Z
13.08082185863021,52.44206147382202,2013-08-15T08:00:00Z
13.0810482821886,52.44212387772438,2013-08-15T11:00:00Z
13.08106796453574,52.44221724752671,2013-08-15T14:00:00Z
13.081391998926048,52.44214035327324,2013-08-15T17:00:00Z
13.077758030807066,52.44413737665697,2013-08-15T20:00:00Z
13.075678110643944,52.446275528144135,2013-08-15T23:00:00Z
13.083751425235741,52.44732097787853,2013-08-16T02:00:00Z
13.083148192769714,52.446004504861484,2013-08-16T05:00:00Z
13.082574030968413,52.446994155766234,2013-08-16T08:00:00Z
13.082560087044044,52.44665496381862,2013-08-16T11:00:00Z
13.082657619136675,52.44695933284234,2013-08-16T14:00:00Z
13.082778875212897,52.447127168807455,2013-08-16T17:00:00Z
13.073189086143637,52.4493938525141,2013-08-16T20:00:00Z
13.070638045839326,52.449583787746036,2013-08-16T23:00:00Z
13.066389342184241,52.450864733494605,2013-08-17T02:00:00Z
13.057595034609518,52.45264106676903,2013-08-17T05:00:00Z
13.057516211168894,52.45247407031171,2013-08-17T08:00:00Z
13.057579980698067,52.452450671542,2013-08-17T11:00:00Z
13.057635736147244,52.45243517392616,2013-08-17T14:00:00Z
13.058266601323135,52.45224250286147,2013-08-17T17:00:00Z
13.069939999418443,52.45015977101428,2013-08-17T20:00:00Z
13.071079974121245,52.447763197094666,2013-08-17T23:00:00Z
13.083913520891567,52.44737514709609,2013-08-18T02:00:00Z
13.08307366021481,52.44598129928016,2013-08-18T05:00:00Z
13.082905777243637,52.44580761138645,2013-08-18T08:00:00Z
13.083043937667428,52.44573755927703,2013-08-18T11:00:00Z
13.083043092854076,52.44593222725693,2013-08-18T14:00:00Z
13.083258690486158,52.44572188483165,2013-08-18T17:00:00Z
13.083290935712663,52.44565080345674,2013-08-18T20:00:00Z
13.083314643185435,52.44602822723751,2013-08-18T23:00:00Z
13.082957354975543,52.44614769969999,2013-08-19T02:00:00Z
13.083035301103834,52.44599614971337,2013-08-19T05:00:00Z
13.083054525072594,52.44688733432482,2013-08-19T08:00:00Z
13.082875035510305,52.446642092081525,2013-08-19T11:00:00Z
13.08299687806987,52.44707205713327,2013-08-19T14:00:00Z
13.08296090248634,52.447026825367715,2013-08-19T17:00:00Z
13.084138682978855,52.44769865421296,2013-08-19T20:00:00Z
13.086834390965285,52.445700519448785,2013-08-19T23:00:00Z
13.083268887354944,52.44556846957032,2013-08-20T02:00:00Z
13.083052973472796,52.44700212123668,2013-08-20T05:00:00Z
13.082904480504304,52.44694685808224,2013-08-20T08:00:00Z
13.082906423154178,52.44689557109688,2013-08-20T11:00:00Z
13.082905077103034,52.44695295915702,2013-08-20T14:00:00Z
13.082849039675603,52.44678717914412,2013-08-20T17:00:00Z
13.077472252720705,52.44205629870648,2013-08-20T20:00:00Z
13.07267775884448,52.44272420857088,2013-08-20T23:00:00Z
13.081459405106346,52.4454839690988,2013-08-21T02:00:00Z
13.082933903929872,52.446964561431216,2013-08-21T05:00:00Z
13.0829756595996,52.44698338183696,2013-08-21T08:00:00Z
13.083035963023772,52.44666404215801,2013-08-21T11:00:00Z
13.082985733646614,52.44695270262595,2013-08-21T14:00:00Z
13.083132900118608,52.44657721026289,2013-08-21T17:00:00Z
13.087081411086949,52.444497906381486,2013-08-21T20:00:00Z
13.086516731444254,52.44204430036936,2013-08-21T23:00:00Z
13.08341985939842,52.446574733346324,2013-08-22T02:00:00Z
13.083019060612173,52.44692642161548,2013-08-22T05:00:00Z
13.082996387593289,52.44699994249577,2013-08-22T08:00:00Z
13.083037250922132,52.44715516433356,2013-08-22T11:00:00Z
13.083117851203749,52.44701442430591,2013-08-22T14:00:00Z
13.082820467020758,52.44678511339944,2013-08-22T17:00:00Z
13.085858710635758,52.441975053254815,2013-08-22T20:00:00Z
13.084075304582202,52.44696188047486,2013-08-22T23:00:00Z
13.083030980053424,52.44600498834683,2013-08-23T02:00:00Z
13.083032765488275,52.44702274994893,2013-08-23T05:00:00Z
13.0827996135362,52.446805723407664,2013-08-23T08:00:00Z
13.082992290356609,52.446961346512836,2013-08-23T11:00:00Z
13.083014217465061,52.44694827976415,2013-08-23T14:00:00Z
13.084413036762472,52.44569014264996,2013-08-23T17:00:00Z
13.089038044915563,52.44234196530491,2013-08-23T20:00:00Z
13.090101070462472,52.4431994589016,2013-08-23T23:00:00Z
13.084848815241545,52.44531152021723,2013-08-24T02:00:00Z
13.083173040398169,52.44590093828688,2013-08-24T05:00:00Z
13.083176747083154,52.446886136867015,2013-08-24T08:00:00Z
13.082977851965417,52.4462406057784,2013-08-24T11:00:00Z
13.08293544837878,52.447012278857954,2013-08-24T14:00:00Z
13.084293442818453,52.445721051942776,2013-08-24T17:00:00Z
13.086561304513683,52.442029898685455,2013-08-24T20:00:00Z
13.08369380990639,52.447759027367866,2013-08-24T23:00:00Z
13.082979696865177,52.44664841381386,2013-08-25T02:00:00Z
13.082986990220855,52.44693443007052,2013-08-25T05:00:00Z
13.082927929505855,52.4468224727711,2013-08-25T08:00:00Z
13.082919871461597,52.44722400355749,2013-08-25T11:00:00Z
13.082990429927111,52.44704618324321,2013-08-25T14:00:00Z
13.080641284772128,52.447524808636935,2013-08-25T17:00:00Z
13.073096244254758,52.44925215172502,2013-08-25T20:00:00Z
13.065550613480085,52.45097901297952,2013-08-25T23:00:00Z
13.058004392529707,52.452705392333286,2013-08-26T02:00:00Z
13.0580408076505,52.452396431541494,2013-08-26T05:00:00Z
13.058014357967004,52.45243670721002,2013-08-26T08:00:00Z
13.058054212966779,52.45221284610593,2013-08-26T11:00:00Z
13.057998518615168,52.452616449025754,2013-08-26T14:00:00Z
13.060091260028821,52.45227569660778,2013-08-26T17:00:00Z
13.083418610668557,52.44502348237152,2013-08-26T20:00:00Z
13.08351855507691,52.447666856268995,2013-08-26T23:00:00Z
13.083280168369528,52.44730215872907,2013-08-27T02:00:00Z
13.083266785803053,52.446815225240165,2013-08-27T05:00:00Z
13.08265753894991,52.4471373657179,2013-08-27T08:00:00Z
13.082706292100589,52.44709895159526,2013-08-27T11:00:00Z
13.08274125101996,52.44719187651381,2013-08-27T14:00:00Z
13.083252253935814,52.44574718702723,2013-08-27T17:00:00Z
13.08665777378975,52.442082416700366,2013-08-27T20:00:00Z
13.085159199107622,52.443876224475545,2013-08-27T23:00:00Z
13.083494396415642,52.44603985729318,2013-08-28T02:00:00Z
13.082640714690632,52.44717095586227,2013-08-28T05:00:00Z
13.08271712371497,52.44710528950169,2013-08-28T08:00:00Z
13.082694318309029,52.447129017952065,2013-08-28T11:00:00Z
13.082623783399049,52.4470598985792,2013-08-28T14:00:00Z
13.082932872432199,52.44703125179913,2013-08-28T17:00:00Z
13.082626671213879,52.44503711624511,2013-08-28T20:00:00Z
13.082395809153715,52.44661037395704,2013-08-28T23:00:00Z
13.083555891013884,52.446843342300305,2013-08-29T02:00:00Z
13.082844945803329,52.44706509069633,2013-08-29T05:00:00Z
13.082672534936199,52.447099144288465,2013-08-29T08:00:00Z
13.082693557245829,52.447068037306536,2013-08-29T11:00:00Z
13.082730495722661,52.44691157870485,2013-08-29T14:00:00Z
13.08575672192255,52.444915650128905,2013-08-29T17:00:00Z
13.085008267108432,52.44315786385146,2013-08-29T20:00:00Z
13.078477734832434,52.44549697272003,2013-08-29T23:00:00Z
13.083276877096088,52.44793725685661,2013-08-30T02:00:00Z
13.082712804058906,52.44710519874215,2013-08-30T05:00:00Z
13.082632834207201,52.44718408433563,2013-08-30T08:00:00Z
13.082671683157391,52.44716391819865,2013-08-30T11:00:00Z
13.082684349391561,52.447157102720396,2013-08-30T14:00:00Z
13.086352002652633,52.44495744240695,2013-08-30T17:00:00Z
13.086403447163812,52.44206629678376,2013-08-30T20:00:00Z
13.08597710459597,52.44422735779675,2013-08-30T23:00:00Z
13.085437683509346,52.44481372981547,2013-08-31T02:00:00Z
13.08304081501585,52.44598154620568,2013-08-31T05:00:00Z
13.083177616336023,52.446117984766204,2013-08-31T08:00:00Z
13.083231941154184,52.44619798707891,2013-08-31T11:00:00Z
13.08335017104438,52.446197809218205,2013-08-31T14:00:00Z
13.082921676416147,52.44654909382112,2013-08-31T17:00:00Z
13.074651481599446,52.450000114898764,2013-08-31T20:00:00Z
13.066379994024484,52.453450555617174,2013-08-31T23:00:00Z
13.0558138880139,52.452611370225576,2013-09-01T02:00:00Z
13.058324670009677,52.452333324786046,2013-09-01T05:00:00Z
13.058305166795567,52.452466662864126,2013-09-01T08:00:00Z
13.058337277601098,52.452262340125145,2013-09-01T11:00:00Z
13.058247040980733,52.45221313079875,2013-09-01T14:00:00Z
13.06297360096241,52.451628455798186,2013-09-01T17:00:00Z
13.07238266865213,52.449725244967475,2013-09-01T20:00:00Z
13.087474933224403,52.44309452595735,2013-09-01T23:00:00Z
13.084352383394501,52.44560484601941,2013-09-02T02:00:00Z
13.082701665607209,52.447126338424,2013-09-02T05:00:00Z
13.082777851494367,52.44702649355488,2013-09-02T08:00:00Z
13.082648009707322,52.44712109626502,2013-09-02T11:00:00Z
13.082675697953537,52.447060459982985,2013-09-02T14:00:00Z
13.085461352241463,52.445506537657046,2013-09-02T17:00:00Z
13.0842623439861,52.446160888918584,2013-09-02T20:00:00Z
13.083038819016242,52.4468259045378,2013-09-02T23:00:00Z
13.082570506920657,52.44699854088442,2013-09-03T02:00:00Z
13.082929449994298,52.44692352142831,2013-09-03T05:00:00Z
13.082681427790341,52.44717102042392,2013-09-03T08:00:00Z
13.08293765515127,52.44719568419227,2013-09-03T11:00:00Z
13.082628696073792,52.44713503053296,2013-09-03T14:00:00Z
13.087885744001058,52.44453793127676,2013-09-03T17:00:00Z
13.08743332805114,52.443436651673004,2013-09-03T20:00:00Z
13.085288590854852,52.445148490148455,2013-09-03T23:00:00Z
13.083143687382815,52.44686028923162,2013-09-04T02:00:00Z
13.08276068621422,52.447094389926576,2013-09-04T05:00:00Z
13.082683630905164,52.44708151418692,2013-09-04T08:00:00Z
13.083078828595724,52.4471131747913,2013-09-04T11:00:00Z
13.083149283982413,52.44717774380509,2013-09-04T14:00:00Z
13.083510934618126,52.44608504137978,2013-09-04T17:00:00Z
13.084939049544335,52.44519583353995,2013-09-04T20:00:00Z
13.086213911927864,52.444455350931186,2013-09-04T23:00:00Z
13.08423318114344,52.44589572192432,2013-09-05T02:00:00Z
13.082730491739264,52.44722027439753,2013-09-05T05:00:00Z
13.082703728442501,52.44709951782509,2013-09-05T08:00:00Z
13.082755058411514,52.44709874960264,2013-09-05T11:00:00Z
13.082564520517485,52.44727842699895,2013-09-05T14:00:00Z
13.084405765946636,52.44831843861599,2013-09-05T17:00:00Z
13.073521176123649,52.443229599321384,2013-09-05T20:00:00Z
13.071918099389848,52.44507536277774,2013-09-05T23:00:00Z
13.080006638718023,52.44657414706394,2013-09-06T02:00:00Z
13.082934261270696,52.446899401697415,2013-09-06T05:00:00Z
13.082967816714449,52.446980815107914,2013-09-06T08:00:00Z
13.083002834535279,52.44696305407758,2013-09-06T11:00:00Z
13.082964667242218,52.44698002376201,2013-09-06T14:00:00Z
13.086242055693882,52.44456793932728,2013-09-06T17:00:00Z
13.088200916036936,52.44299288060779,2013-09-06T20:00:00Z
13.08399258567028,52.443737310337774,2013-09-06T23:00:00Z
13.082691747066331,52.44586013838686,2013-09-07T02:00:00Z
13.082983303536535,52.44699911264595,2013-09-07T05:00:00Z
13.083034899249341,52.44700107985611,2013-09-07T08:00:00Z
13.083132520652674,52.44699173070526,2013-09-07T11:00:00Z
13.08288189162604,52.44696555418817,2013-09-07T14:00:00Z
13.085938351289771,52.445707254555884,2013-09-07T17:00:00Z
13.085377348355493,52.44841776582085,2013-09-07T20:00:00Z
13.084348381466553,52.44882162039092,2013-09-07T23:00:00Z
13.082707036805475,52.44764308548762,2013-09-08T02:00:00Z
13.082968463777858,52.44695498259969,2013-09-08T05:00:00Z
13.084606925065073,52.445745069938084,2013-09-08T08:00:00Z
13.083300461078247,52.44642121165067,2013-09-08T11:00:00Z
13.083667399936967,52.44644023932918,2013-09-08T14:00:00Z
13.085900830301584,52.44581237737203,2013-09-08T17:00:00Z
13.067100660454331,52.44839615749611,2013-09-08T20:00:00Z
13.07076956011707,52.44666639775158,2013-09-08T23:00:00Z
13.068123354811105,52.44445325970939,2013-09-09T02:00:00Z
13.06796676509126,52.44422619035458,2013-09-09T05:00:00Z
13.067936758778256,52.44417742553971,2013-09-09T08:00:00Z
13.067885735815743,52.44416698904367,2013-09-09T11:00:00Z
13.067959818719228,52.44425911178418,2013-09-09T14:00:00Z
13.06795616725303,52.44449908714696,2013-09-09T17:00:00Z
13.058187616731798,52.439416437953064,2013-09-09T20:00:00Z
13.059262065014044,52.43889566449391,2013-09-09T23:00:00Z
13.06732924459225,52.44307848699793,2013-09-10T02:00:00Z
13.067736133341311,52.44411260367786,2013-09-10T05:00:00Z
13.067896175391432,52.44419792575565,2013-09-10T08:00:00Z
13.067712484077756,52.444347590491866,2013-09-10T11:00:00Z
13.06788768335814,52.444405108614696,2013-09-10T14:00:00Z
13.067504209510119,52.44382013234346,2013-09-10T17:00:00Z
13.060648448007386,52.43986314985691,2013-09-10T20:00:00Z
13.059940870399544,52.43872857595106,2013-09-10T23:00:00Z
13.064484159560166,52.44199210911116,2013-09-11T02:00:00Z
13.067792680062892,52.44406159285483,2013-09-11T05:00:00Z
13.067915107836846,52.44433161919481,2013-09-11T08:00:00Z
13.067868510429514,52.44438328948951,2013-09-11T11:00:00Z
13.067988519721133,52.444300663309065,2013-09-11T14:00:00Z
13.067358119943727,52.44428464002738,2013-09-11T17:00:00Z
13.063093949278242,52.44156643612605,2013-09-11T20:00:00Z
13.060030885017676,52.44142197038027,2013-09-11T23:00:00Z
13.066074244670677,52.44303719358476,2013-09-12T02:00:00Z
13.067956060713877,52.44421504491444,2013-09-12T05:00:00Z
13.067879900807728,52.44438569329587,2013-09-12T08:00:00Z
13.067979440512449,52.44444211042952,2013-09-12T11:00:00Z
13.067837714460778,52.444348593186284,2013-09-12T14:00:00Z
13.067947501251348,52.44432006877224,2013-09-12T17:00:00Z
13.071052194062192,52.4332463534519,2013-09-12T20:00:00Z
13.063192290061288,52.438965793043565,2013-09-12T23:00:00Z
13.06322357974281,52.43798304404606,2013-09-13T02:00:00Z
13.08270993152733,52.4469572525282,2013-09-13T05:00:00Z
13.082734479400044,52.44714336028168,2013-09-13T08:00:00Z
13.082660209990003,52.446880059202684,2013-09-13T11:00:00Z
13.083093968924764,52.44725832357611,2013-09-13T14:00:00Z
13.082683951980393,52.44637954570764,2013-09-13T17:00:00Z
13.085143480741479,52.44494065996551,2013-09-13T20:00:00Z
13.06301248448007,52.43751541518385,2013-09-13T23:00:00Z
13.066542375176503,52.44319673148742,2013-09-14T02:00:00Z
13.067925092896624,52.44435514584764,2013-09-14T05:00:00Z
13.068544877005051,52.445403975938454,2013-09-14T08:00:00Z
13.06844060786917,52.44544996063826,2013-09-14T11:00:00Z
13.068462904373375,52.4454403610479,2013-09-14T14:00:00Z
13.06844320262505,52.44548058298111,2013-09-14T17:00:00Z
13.069752110251164,52.436620183318446,2013-09-14T20:00:00Z
13.060948603872456,52.440516909557005,2013-09-14T23:00:00Z
13.065873943358499,52.442282316781565,2013-09-15T02:00:00Z
13.068126681848671,52.44448870434835,2013-09-15T05:00:00Z
13.068067380015423,52.444219576761114,2013-09-15T08:00:00Z
13.068050679956107,52.44451709866288,2013-09-15T11:00:00Z
13.068168643691939,52.444544781752974,2013-09-15T14:00:00Z
13.068163407395799,52.444557437065725,2013-09-15T17:00:00Z
13.073908972668072,52.43899603237934,2013-09-15T20:00:00Z
13.083434370148783,52.44655334714727,2013-09-15T23:00:00Z
13.08371842849262,52.44681773484184,2013-09-16T02:00:00Z
13.0832488298336,52.44699708990429,2013-09-16T05:00:00Z
13.082949074001975,52.44697960954956,2013-09-16T08:00:00Z
13.082561705601957,52.44688955360529,2013-09-16T11:00:00Z
13.083071888857834,52.447093643100615,2013-09-16T14:00:00Z
13.088061862436994,52.44496857100093,2013-09-16T17:00:00Z
13.086435079814658,52.4448373117294,2013-09-16T20:00:00Z
13.083971513010763,52.44665811376647,2013-09-16T23:00:00Z
13.08200071998899,52.447741706693215,2013-09-17T02:00:00Z
13.081993383574083,52.44787735984813,2013-09-17T05:00:00Z
13.081941213605766,52.447663687896686,2013-09-17T08:00:00Z
13.081946904324923,52.44778309727512,2013-09-17T11:00:00Z
13.08205645092138,52.44795176899591,2013-09-17T14:00:00Z
13.086742671983156,52.444788254548456,2013-09-17T17:00:00Z
13.081154255112514,52.44493889949019,2013-09-17T20:00:00Z
13.070118602492444,52.4468608130125,2013-09-17T23:00:00Z
13.07087042481744,52.44705034152442,2013-09-18T02:00:00Z
13.067887153484252,52.44438312039004,2013-09-18T05:00:00Z
13.068312793480315,52.44447549080481,2013-09-18T08:00:00Z
13.067951496359793,52.44430353063401,2013-09-18T11:00:00Z
13.068069270610273,52.444265454147306,2013-09-18T14:00:00Z
13.06711803582136,52.43874047182634,2013-09-18T17:00:00Z
13.061853047932141,52.44063299507448,2013-09-18T20:00:00Z
13.06287719500243,52.44317239951295,2013-09-18T23:00:00Z
13.067939017227319,52.44423677653759,2013-09-19T02:00:00Z
13.067942385641992,52.44430568497983,2013-09-19T05:00:00Z
13.067882842019328,52.44435633760878,2013-09-19T08:00:00Z
13.068069076074092,52.444553435437456,2013-09-19T11:00:00Z
13.068112142031728,52.44453809628743,2013-09-19T14:00:00Z
13.06759356866522,52.443939610537036,2013-09-19T17:00:00Z
13.071387189705366,52.43826750383505,2013-09-19T20:00:00Z
13.06660656879483,52.44004091648442,2013-09-19T23:00:00Z
13.067901415871914,52.443787470157176,2013-09-20T02:00:00Z
13.06786658054784,52.44444161604056,2013-09-20T05:00:00Z
13.067853591671248,52.44437420155426,2013-09-20T08:00:00Z
