x,y,time
13.10131770005414,52.49859153877774,2014-05-17T18:00:00Z
13.101772540579969,52.49838633015097,2014-05-17T18:30:00Z
13.102236686897282,52.49818025569412,2014-05-17T19:00:00Z
13.101743335437694,52.49836626153453,2014-05-17T19:30:00Z
13.101224790889876,52.49856262076546,2014-05-17T20:00:00Z
13.10124163315236,52.498527676630125,2014-05-17T20:30:00Z
13.101264141330665,52.49849036303897,2014-05-17T21:00:00Z
13.101249622927966,52.498511718942176,2014-05-17T21:30:00Z
13.101234839069166,52.4985334951551,2014-05-17T22:00:00Z
13.101187053948353,52.498534583252955,2014-05-17T22:30:00Z
13.10113895361385,52.498535474907804,2014-05-17T23:00:00Z
13.101200091140287,52.49856264016772,2014-05-17T23:30:00Z
13.101264111739441,52.4985904445169,2014-05-18T00:00:00Z
13.100601688363245,52.49830960336404,2014-05-18T00:30:00Z
13.09993423552584,52.49802661640777,2014-05-18T01:00:00Z
13.100404251283793,52.49822187701169,2014-05-18T01:30:00Z
13.100905231634949,52.4984301590246,2014-05-18T02:00:00Z
13.101648503498028,52.498614974207435,2014-05-18T02:30:00Z
13.102396497295759,52.498798633297774,2014-05-18T03:00:00Z
13.102401964123437,52.498825236445036,2014-05-18T03:30:00Z
13.102399813909713,52.49885013890631,2014-05-18T04:00:00Z
13.10243177499591,52.498828753787365,2014-05-18T04:30:00Z
13.102463982570711,52.498807050822336,2014-05-18T05:00:00Z
13.102489220388518,52.49881092220622,2014-05-18T05:30:00Z
13.102514238435337,52.498815452634226,2014-05-18T06:00:00Z
13.102465116543442,52.498829124733604,2014-05-18T06:30:00Z
13.102415401623457,52.498842840887534,2014-05-18T07:00:00Z
13.102360560826336,52.4988573952661,2014-05-18T07:30:00Z
13.102305773688531,52.498871921380264,2014-05-18T08:00:00Z
13.102381400693233,52.49884553718821,2014-05-18T08:30:00Z
13.102458385604406,52.49881873609494,2014-05-18T09:00:00Z
13.102437180737978,52.498839498995316,2014-05-18T09:30:00Z
13.102413277142823,52.49886153668498,2014-05-18T10:00:00Z
13.102433132927214,52.49883871382987,2014-05-18T10:30:00Z
13.102453300282493,52.49881557338662,2014-05-18T11:00:00Z
13.10237954445689,52.49879933502749,2014-05-18T11:30:00Z
13.102303428351313,52.49878327749019,2014-05-18T12:00:00Z
13.102227312301192,52.49876721990389,2014-05-18T12:30:00Z
13.102151196306535,52.49875116226859,2014-05-18T13:00:00Z
13.102075080367337,52.49873510458428,2014-05-18T13:30:00Z
13.101998964483595,52.498719046850965,2014-05-18T14:00:00Z
13.101922848655319,52.498702989068654,2014-05-18T14:30:00Z
13.101846732882501,52.498686931237344,2014-05-18T15:00:00Z
13.101770617165144,52.49867087335702,2014-05-18T15:30:00Z
13.101694501503246,52.498654815427706,2014-05-18T16:00:00Z
13.101618385896813,52.49863875744938,2014-05-18T16:30:00Z
13.101542270345842,52.49862269942206,2014-05-18T17:00:00Z
13.101466154850327,52.49860664134573,2014-05-18T17:30:00Z
13.101390039410274,52.4985905832204,2014-05-18T18:00:00Z
13.101313924025682,52.49857452504607,2014-05-18T18:30:00Z
13.10123780869655,52.498558466822736,2014-05-18T19:00:00Z
13.101189706400516,52.4985626125543,2014-05-18T19:30:00Z
13.101144610445326,52.49856775069094,2014-05-18T20:00:00Z
13.101183879322958,52.498559705635245,2014-05-18T20:30:00Z
13.1012254991257,52.498551301144126,2014-05-18T21:00:00Z
13.101403805109346,52.49865770791552,2014-05-18T21:30:00Z
13.101583105249443,52.49876511058304,2014-05-18T22:00:00Z
13.101570714598896,52.4987329257424,2014-05-18T22:30:00Z
13.101550000674607,52.49869472338694,2014-05-18T23:00:00Z
13.101539232333195,52.49869311548936,2014-05-18T23:30:00Z
13.101528707390335,52.49869241382604,2014-05-19T00:00:00Z
13.101444325534928,52.49867782479484,2014-05-19T00:30:00Z
13.101358821056293,52.498663019220366,2014-05-19T01:00:00Z
13.101505816501728,52.49869112995604,2014-05-19T01:30:00Z
13.101658977125663,52.49872037458975,2014-05-19T02:00:00Z
13.102048734979494,52.49874335040402,2014-05-19T02:30:00Z
13.102443828185145,52.498766054526506,2014-05-19T03:00:00Z
13.10245512771055,52.498768167503805,2014-05-19T03:30:00Z
13.102462202587533,52.49877004754076,2014-05-19T04:00:00Z
13.102488978697059,52.49876351674088,2014-05-19T04:30:00Z
13.102516223366884,52.49875676851918,2014-05-19T05:00:00Z
13.102492467210014,52.4987929974905,2014-05-19T05:30:00Z
13.102468273086158,52.498829538583145,2014-05-19T06:00:00Z
13.102468592474956,52.49881532124119,2014-05-19T06:30:00Z
13.102469088532226,52.4988007371528,2014-05-19T07:00:00Z
13.102458295459837,52.49879809175796,2014-05-19T07:30:00Z
13.102447226495562,52.49879572702406,2014-05-19T08:00:00Z
13.10241761726691,52.49881714198781,2014-05-19T08:30:00Z
13.102463704619813,52.498763961768795,2014-05-19T09:00:00Z
13.102429670313445,52.49874126493713,2014-05-19T09:30:00Z
13.102460697930999,52.4987821785354,2014-05-19T10:00:00Z
13.102472406123418,52.498774572733225,2014-05-19T10:30:00Z
13.102542465530087,52.49877934909635,2014-05-19T11:00:00Z
13.10244064413695,52.49881615412525,2014-05-19T11:30:00Z
13.102456671530652,52.498795132561064,2014-05-19T12:00:00Z
13.102460472692599,52.49879608795262,2014-05-19T12:30:00Z
13.102432081825327,52.49879382258533,2014-05-19T13:00:00Z
13.102467721283205,52.49881319551395,2014-05-19T13:30:00Z
13.1024681,52.498813399999996,2014-05-19T14:00:00Z
13.102506745312418,52.498807267368754,2014-05-19T14:30:00Z
13.102496900776593,52.49880472198761,2014-05-19T15:00:00Z
13.102443294714456,52.49879627787185,2014-05-19T15:30:00Z
13.1024110789027,52.49881424137419,2014-05-19T16:00:00Z
13.10245100875562,52.498822322907586,2014-05-19T16:30:00Z
13.102467687032156,52.49882961700831,2014-05-19T17:00:00Z
13.102498940697085,52.498802925952226,2014-05-19T17:30:00Z
13.102481643941314,52.49881916500426,2014-05-19T18:00:00Z
13.10140467999227,52.49859855887692,2014-05-19T18:30:00Z
13.101551634013687,52.49869406334887,2014-05-19T19:00:00Z
13.101548560321817,52.49869035013762,2014-05-19T19:30:00Z
13.101511111951663,52.49867086218188,2014-05-19T20:00:00Z
13.101555815420866,52.49870193316672,2014-05-19T20:30:00Z
13.101545277128508,52.49872702470804,2014-05-19T21:00:00Z
13.10158125858711,52.498697778570644,2014-05-19T21:30:00Z
13.101570860204916,52.498684514611504,2014-05-19T22:00:00Z
13.10163016485524,52.498689966874224,2014-05-19T22:30:00Z
13.10169118748918,52.498695874853155,2014-05-19T23:00:00Z
13.101752210139477,52.4987017828006,2014-05-19T23:30:00Z
13.101813232806132,52.49870769071657,2014-05-20T00:00:00Z
13.101874255489149,52.49871359860108,2014-05-20T00:30:00Z
13.101935278188522,52.49871950645411,2014-05-20T01:00:00Z
13.101996300904256,52.49872541427566,2014-05-20T01:30:00Z
13.102057323636345,52.498731322065744,2014-05-20T02:00:00Z
13.102118346384792,52.49873722982436,2014-05-20T02:30:00Z
13.102179369149603,52.498743137551486,2014-05-20T03:00:00Z
13.102240391930767,52.498749045247145,2014-05-20T03:30:00Z
13.102301414728288,52.498754952911334,2014-05-20T04:00:00Z
13.10236243754217,52.498760860544046,2014-05-20T04:30:00Z
13.10242346037241,52.49876676814529,2014-05-20T05:00:00Z
13.102484483219005,52.49877267571505,2014-05-20T05:30:00Z
13.102472609999959,52.49879621923093,2014-05-20T06:00:00Z
13.102475716730082,52.49879786215004,2014-05-20T06:30:00Z
13.102507529982509,52.49882328398617,2014-05-20T07:00:00Z
13.102470859955512,52.4988386523508,2014-05-20T07:30:00Z
13.102472781696425,52.49886945409565,2014-05-20T08:00:00Z
13.102501851509189,52.4988216720854,2014-05-20T08:30:00Z
13.102489184905565,52.498814737383796,2014-05-20T09:00:00Z
13.10251751854444,52.49881697744437,2014-05-20T09:30:00Z
13.102440499641467,52.49878132291285,2014-05-20T10:00:00Z
13.102546906667657,52.498814295348254,2014-05-20T10:30:00Z
13.102435383786457,52.49880837656179,2014-05-20T11:00:00Z
13.102510743214852,52.49879217506405,2014-05-20T11:30:00Z
13.102486411355615,52.498818057231304,2014-05-20T12:00:00Z
13.10248817786795,52.49883841648852,2014-05-20T12:30:00Z
13.102506346651166,52.498820550911695,2014-05-20T13:00:00Z
13.1025035250522,52.49880769489472,2014-05-20T13:30:00Z
13.10245660536712,52.49881838378702,2014-05-20T14:00:00Z
13.102474699680352,52.49881631180231,2014-05-20T14:30:00Z
13.102485711710752,52.49878614399955,2014-05-20T15:00:00Z
13.102447118234332,52.49879739735125,2014-05-20T15:30:00Z
13.102471251247177,52.4987930460291,2014-05-20T16:00:00Z
13.102483379804493,52.498798741905524,2014-05-20T16:30:00Z
13.102447910868054,52.498811803721495,2014-05-20T17:00:00Z
13.10244948191891,52.4987992971859,2014-05-20T17:30:00Z
13.102452771850778,52.498816848164864,2014-05-20T18:00:00Z
13.102436187248378,52.49879879560755,2014-05-20T18:30:00Z
13.10220609191791,52.49897262046842,2014-05-20T19:00:00Z
13.101334434254131,52.498609014547064,2014-05-20T19:30:00Z
13.101522004811681,52.49865959405068,2014-05-20T20:00:00Z
13.101492452344008,52.4986998845703,2014-05-20T20:30:00Z
13.101529935909625,52.49872272453564,2014-05-20T21:00:00Z
13.10152425463712,52.498698702239004,2014-05-20T21:30:00Z
13.101079250992083,52.497756389282024,2014-05-20T22:00:00Z
13.112882588427011,52.49525847748004,2014-05-20T22:30:00Z
13.113782239263186,52.4950684595731,2014-05-20T23:00:00Z
13.113815682969602,52.49502127816577,2014-05-20T23:30:00Z
13.11376640673935,52.49504455311088,2014-05-21T00:00:00Z
13.113715686200537,52.495032270562355,2014-05-21T00:30:00Z
13.113074186025086,52.49554374245794,2014-05-21T01:00:00Z
13.10255810174483,52.49875889444713,2014-05-21T01:30:00Z
13.10244950666194,52.49882624240519,2014-05-21T02:00:00Z
13.102428619336301,52.49882521351363,2014-05-21T02:30:00Z
13.102439129368658,52.49881681158456,2014-05-21T03:00:00Z
13.1024394,52.498822058590015,2014-05-21T03:30:00Z
13.102452679091542,52.4988279467642,2014-05-21T04:00:00Z
13.102426370169654,52.49881631940088,2014-05-21T04:30:00Z
13.102439106378867,52.49882196974704,2014-05-21T05:00:00Z
13.102492977468637,52.49879793567059,2014-05-21T05:30:00Z
13.1024935,52.49878688067669,2014-05-21T06:00:00Z
13.102482761266439,52.49882184732204,2014-05-21T06:30:00Z
13.102468225205046,52.49881348086162,2014-05-21T07:00:00Z
13.102478009762262,52.498817760295395,2014-05-21T07:30:00Z
13.102470569871896,52.49882235770912,2014-05-21T08:00:00Z
13.102502678485097,52.49880270286703,2014-05-21T08:30:00Z
13.102489257202459,52.4987929026183,2014-05-21T09:00:00Z
13.10252776517333,52.498797377489225,2014-05-21T09:30:00Z
13.10253543759407,52.49881662023373,2014-05-21T10:00:00Z
13.10252555322326,52.498790639977244,2014-05-21T10:30:00Z
13.102531147079544,52.49879545357855,2014-05-21T11:00:00Z
13.102434054121357,52.49881524192013,2014-05-21T11:30:00Z
13.102443655138066,52.498783592334696,2014-05-21T12:00:00Z
13.102454691059014,52.49876389312274,2014-05-21T12:30:00Z
13.102458023476185,52.49883461647882,2014-05-21T13:00:00Z
13.10251085090457,52.49878579589487,2014-05-21T13:30:00Z
13.102497889102732,52.49878082367765,2014-05-21T14:00:00Z
13.102466105543973,52.49878793125264,2014-05-21T14:30:00Z
13.102398079406482,52.49868374593108,2014-05-21T15:00:00Z
13.102413703426011,52.49878061818673,2014-05-21T15:30:00Z
13.102489269218,52.49879615461345,2014-05-21T16:00:00Z
13.102493482445007,52.49879232065293,2014-05-21T16:30:00Z
13.102434340846381,52.498770468616144,2014-05-21T17:00:00Z
13.102414309451659,52.49879916846178,2014-05-21T17:30:00Z
13.102417320008234,52.498795596959724,2014-05-21T18:00:00Z
13.10242175159285,52.498794906600985,2014-05-21T18:30:00Z
13.102425021776575,52.4988283869511,2014-05-21T19:00:00Z
13.102442643814523,52.498812746479096,2014-05-21T19:30:00Z
13.102866183810013,52.49842064040617,2014-05-21T20:00:00Z
13.113407222874425,52.49527854369253,2014-05-21T20:30:00Z
13.113708567039385,52.49491662900812,2014-05-21T21:00:00Z
13.11392634574662,52.4949494100426,2014-05-21T21:30:00Z
13.115151252413359,52.494621995774395,2014-05-21T22:00:00Z
13.115178359560714,52.49457927087666,2014-05-21T22:30:00Z
13.115019368612058,52.49457306495613,2014-05-21T23:00:00Z
13.115078845913118,52.494614957820964,2014-05-21T23:30:00Z
13.115266566343019,52.4946891681289,2014-05-22T00:00:00Z
13.115027080483019,52.49461509511606,2014-05-22T00:30:00Z
13.11508559358629,52.494563652282636,2014-05-22T01:00:00Z
13.107919285143375,52.49777805713806,2014-05-22T01:30:00Z
13.10252653073041,52.49880986976161,2014-05-22T02:00:00Z
13.102479039271731,52.4987832980482,2014-05-22T02:30:00Z
13.102447895465845,52.49879538429968,2014-05-22T03:00:00Z
13.102468632555535,52.49876819705449,2014-05-22T03:30:00Z
13.102428750311962,52.498813798906205,2014-05-22T04:00:00Z
13.102454559803228,52.49878586021337,2014-05-22T04:30:00Z
13.1024747227019,52.4988161813475,2014-05-22T05:00:00Z
13.102485666223679,52.49881333648445,2014-05-22T05:30:00Z
13.102536914218211,52.49875862657215,2014-05-22T06:00:00Z
13.102491267527386,52.498795356619205,2014-05-22T06:30:00Z
13.102504353940443,52.49878927201549,2014-05-22T07:00:00Z
13.102505495916494,52.498759920055136,2014-05-22T07:30:00Z
13.10251643283699,52.49875125250928,2014-05-22T08:00:00Z
13.102525315870045,52.49878969596657,2014-05-22T08:30:00Z
13.102513598162089,52.498822734144554,2014-05-22T09:00:00Z
13.102323643123606,52.49895465258412,2014-05-22T09:30:00Z
13.102431674693781,52.49888105283719,2014-05-22T10:00:00Z
13.10248257628758,52.49882955818488,2014-05-22T10:30:00Z
13.10256326235733,52.49882454431676,2014-05-22T11:00:00Z
13.10252046640817,52.49884765892489,2014-05-22T11:30:00Z
13.1024429233708,52.49876800559145,2014-05-22T12:00:00Z
13.10217075473244,52.4986529339217,2014-05-22T12:30:00Z
13.10265975536652,52.498881571870484,2014-05-22T13:00:00Z
13.102676832100933,52.49891942574171,2014-05-22T13:30:00Z
13.102668341457957,52.49893711515585,2014-05-22T14:00:00Z
13.102648614999378,52.49889615677434,2014-05-22T14:30:00Z
13.10262029891841,52.498861254775534,2014-05-22T15:00:00Z
13.102651309186344,52.49890201830748,2014-05-22T15:30:00Z
13.102648313823895,52.49891186020395,2014-05-22T16:00:00Z
13.10260123222545,52.49890643854943,2014-05-22T16:30:00Z
13.10263305491806,52.49889733815962,2014-05-22T17:00:00Z
13.102520491520037,52.49898559223418,2014-05-22T17:30:00Z
13.102661493300653,52.49891088885217,2014-05-22T18:00:00Z
13.102540615787579,52.499140950574365,2014-05-22T18:30:00Z
13.103030805382927,52.49775015407485,2014-05-22T19:00:00Z
13.112689442751348,52.49394529683288,2014-05-22T19:30:00Z
13.115464171277658,52.49385554473661,2014-05-22T20:00:00Z
13.114467135971283,52.494753008941146,2014-05-22T20:30:00Z
13.11368742344816,52.495039671678704,2014-05-22T21:00:00Z
13.113839390813453,52.49510303011296,2014-05-22T21:30:00Z
13.11385012204408,52.49506671953387,2014-05-22T22:00:00Z
13.114088127297883,52.49493499411144,2014-05-22T22:30:00Z
13.113812916750604,52.495062396433944,2014-05-22T23:00:00Z
13.11387237871129,52.49485461861985,2014-05-22T23:30:00Z
13.113962591807564,52.49492400546026,2014-05-23T00:00:00Z
13.114586772193407,52.49519317977078,2014-05-23T00:30:00Z
13.10090583187985,52.49814710371945,2014-05-23T01:00:00Z
13.102847391034413,52.49888466882737,2014-05-23T01:30:00Z
13.102875310840483,52.49881739929412,2014-05-23T02:00:00Z
13.102876669940148,52.49890784725668,2014-05-23T02:30:00Z
13.102883365232092,52.49891835641039,2014-05-23T03:00:00Z
13.102927785348626,52.49895447531727,2014-05-23T03:30:00Z
13.10291317450914,52.498880655936,2014-05-23T04:00:00Z
13.10294914329037,52.498878016265394,2014-05-23T04:30:00Z
13.102969349607552,52.49888127530873,2014-05-23T05:00:00Z
13.102981329867813,52.49885445912355,2014-05-23T05:30:00Z
13.102959504750158,52.498909436220394,2014-05-23T06:00:00Z
13.102992587175091,52.498856014865545,2014-05-23T06:30:00Z
13.10306403932084,52.498841301189174,2014-05-23T07:00:00Z
13.103092089009627,52.498855909853866,2014-05-23T07:30:00Z
13.103070067063884,52.49884819521411,2014-05-23T08:00:00Z
13.102815670654914,52.49893492918494,2014-05-23T08:30:00Z
13.10284718516294,52.49888708870489,2014-05-23T09:00:00Z
13.102824077370743,52.49887772889624,2014-05-23T09:30:00Z
13.102837801326709,52.49887059864202,2014-05-23T10:00:00Z
13.102852232924251,52.498847272658494,2014-05-23T10:30:00Z
13.102786357046655,52.49897779871676,2014-05-23T11:00:00Z
13.102876008841458,52.49889424938675,2014-05-23T11:30:00Z
13.102883240135077,52.49888042211598,2014-05-23T12:00:00Z
13.102869192700638,52.49886539594196,2014-05-23T12:30:00Z
13.102829779964994,52.498882434423436,2014-05-23T13:00:00Z
13.102814366504052,52.49892350282434,2014-05-23T13:30:00Z
13.102827909793765,52.4988555471659,2014-05-23T14:00:00Z
13.102869837998592,52.49887408113485,2014-05-23T14:30:00Z
13.102880936531772,52.49886572780246,2014-05-23T15:00:00Z
13.102848794701456,52.49889605091647,2014-05-23T15:30:00Z
13.102865593205317,52.498913001652404,2014-05-23T16:00:00Z
13.102866694825098,52.49887838060424,2014-05-23T16:30:00Z
13.102873238647334,52.498886397707146,2014-05-23T17:00:00Z
13.102895201848039,52.49888045584284,2014-05-23T17:30:00Z
13.102981935909908,52.49889576893502,2014-05-23T18:00:00Z
13.102950260762258,52.498873090523375,2014-05-23T18:30:00Z
13.112027290564457,52.49565114427319,2014-05-23T19:00:00Z
13.113754851852404,52.49498843952033,2014-05-23T19:30:00Z
13.11382324124246,52.49500518916012,2014-05-23T20:00:00Z
13.11399209591235,52.49505525549154,2014-05-23T20:30:00Z
13.115074473009024,52.494625787628166,2014-05-23T21:00:00Z
13.11377767970668,52.49496867275344,2014-05-23T21:30:00Z
13.113745236166444,52.49499942607844,2014-05-23T22:00:00Z
13.11380668002805,52.49504359992367,2014-05-23T22:30:00Z
13.116095565917272,52.49231489538934,2014-05-23T23:00:00Z
13.113752154452019,52.49151522760652,2014-05-23T23:30:00Z
13.115088533264373,52.49455988773443,2014-05-24T00:00:00Z
13.115078315195651,52.494627917888515,2014-05-24T00:30:00Z
13.11457852026974,52.494739651314674,2014-05-24T01:00:00Z
13.110407915095008,52.49690289184201,2014-05-24T01:30:00Z
13.102917819938309,52.499324615585564,2014-05-24T02:00:00Z
13.102852444694902,52.498849843315305,2014-05-24T02:30:00Z
13.10283708940673,52.49889959288244,2014-05-24T03:00:00Z
13.10289710684929,52.498887722761985,2014-05-24T03:30:00Z
13.102902081346045,52.49889426214345,2014-05-24T04:00:00Z
13.102907372352263,52.49886992780566,2014-05-24T04:30:00Z
13.102913065963815,52.49888023730179,2014-05-24T05:00:00Z
13.102919753228587,52.49887781745201,2014-05-24T05:30:00Z
13.102854116633605,52.49895053861541,2014-05-24T06:00:00Z
13.102852430719334,52.4988761124438,2014-05-24T06:30:00Z
13.102889435783528,52.498772228190845,2014-05-24T07:00:00Z
13.102796430131397,52.498946665371115,2014-05-24T07:30:00Z
13.102858384390467,52.49887266277739,2014-05-24T08:00:00Z
13.10275149286781,52.4988731633496,2014-05-24T08:30:00Z
13.102791393650199,52.49885761159388,2014-05-24T09:00:00Z
13.10278741119332,52.49887397291673,2014-05-24T09:30:00Z
13.102836692207546,52.49886524247072,2014-05-24T10:00:00Z
13.102844660571717,52.49889512169012,2014-05-24T10:30:00Z
13.102930157130087,52.49888031274516,2014-05-24T11:00:00Z
13.102928412431257,52.498849460052554,2014-05-24T11:30:00Z
13.10292000641519,52.49886110957872,2014-05-24T12:00:00Z
13.102862895105682,52.49887319735628,2014-05-24T12:30:00Z
13.102887040448998,52.4988740791447,2014-05-24T13:00:00Z
13.102892010300547,52.49886283444181,2014-05-24T13:30:00Z
13.102921881597227,52.49888662382189,2014-05-24T14:00:00Z
13.102897938417264,52.498883928336504,2014-05-24T14:30:00Z
13.102905301592406,52.4988740278021,2014-05-24T15:00:00Z
13.1029054,52.49887926916448,2014-05-24T15:30:00Z
13.10288456405384,52.49886173905522,2014-05-24T16:00:00Z
13.102888662682936,52.49886110433919,2014-05-24T16:30:00Z
13.102897486012152,52.49888335789773,2014-05-24T17:00:00Z
13.10286702997526,52.49893237842683,2014-05-24T17:30:00Z
13.102870019284524,52.49888623476585,2014-05-24T18:00:00Z
13.112559737794948,52.49558738872863,2014-05-24T18:30:00Z
13.118848638988826,52.49318733533179,2014-05-24T19:00:00Z
13.122650002642168,52.490869474751264,2014-05-24T19:30:00Z
13.121559525580418,52.48844747471912,2014-05-24T20:00:00Z
13.117762665448204,52.48292462311832,2014-05-24T20:30:00Z
13.108448254163273,52.47643706215606,2014-05-24T21:00:00Z
13.10654765541695,52.475860693071574,2014-05-24T21:30:00Z
13.106330666489356,52.476606530935,2014-05-24T22:00:00Z
13.105673612154462,52.480777688674024,2014-05-24T22:30:00Z
13.11169554481527,52.49160666843434,2014-05-24T23:00:00Z
13.11504624459339,52.49456029836313,2014-05-24T23:30:00Z
13.1153008532235,52.49474788768949,2014-05-25T00:00:00Z
13.114833073000282,52.49466826553789,2014-05-25T00:30:00Z
13.114546906536958,52.494791590937886,2014-05-25T01:00:00Z
13.113995208277,52.49506114114337,2014-05-25T01:30:00Z
13.105642283487722,52.498860891265416,2014-05-25T02:00:00Z
13.10296309172947,52.49887633944068,2014-05-25T02:30:00Z
13.102913607939701,52.49889083718609,2014-05-25T03:00:00Z
13.102892235394952,52.498797507989124,2014-05-25T03:30:00Z
13.102886433011955,52.49881917026886,2014-05-25T04:00:00Z
13.102927109870883,52.49889456361591,2014-05-25T04:30:00Z
13.102916665646596,52.49888212119098,2014-05-25T05:00:00Z
13.102933951299729,52.49888705547394,2014-05-25T05:30:00Z
13.10290232026634,52.49892146183724,2014-05-25T06:00:00Z
13.102940510354587,52.498906613762614,2014-05-25T06:30:00Z
13.102784070983764,52.49898229193838,2014-05-25T07:00:00Z
13.10289914461997,52.49889649246816,2014-05-25T07:30:00Z
13.102891188440232,52.49889191929604,2014-05-25T08:00:00Z
13.102919560421771,52.49889963488819,2014-05-25T08:30:00Z
13.102976695120802,52.49882728803136,2014-05-25T09:00:00Z
13.102993290243688,52.498794722382236,2014-05-25T09:30:00Z
13.102933177039224,52.49875054815266,2014-05-25T10:00:00Z
13.102968859954528,52.49878049886317,2014-05-25T10:30:00Z
13.102948249790051,52.49876312625168,2014-05-25T11:00:00Z
13.102824575803323,52.49887679319337,2014-05-25T11:30:00Z
13.102868890704167,52.49887964526917,2014-05-25T12:00:00Z
13.102869107545345,52.49888714340991,2014-05-25T12:30:00Z
13.102862569175226,52.4988842757501,2014-05-25T13:00:00Z
13.102854748390106,52.498894236527285,2014-05-25T13:30:00Z
13.102829588843468,52.498904324611935,2014-05-25T14:00:00Z
13.102808578866563,52.49890856422671,2014-05-25T14:30:00Z
13.102923240187804,52.498861155221405,2014-05-25T15:00:00Z
13.102905847797437,52.49888959358208,2014-05-25T15:30:00Z
13.102898746096969,52.49888195779323,2014-05-25T16:00:00Z
13.102905354711385,52.49889024322025,2014-05-25T16:30:00Z
