x,y,time
13.162844954195503,52.48685034574357,2014-06-22T07:00:00Z
13.162862175033249,52.48687299078613,2014-06-23T07:00:00Z
13.15381416940192,52.488414367219185,2014-06-24T07:00:00Z
13.1539037,52.488423,2014-06-25T07:00:00Z
13.156718291910062,52.4853759488549,2014-06-26T07:00:00Z
13.156754373441798,52.48535687279319,2014-06-27T07:00:00Z
13.15665003871864,52.485385686520274,2014-06-28T07:00:00Z
13.156691972671878,52.4853879428594,2014-06-29T07:00:00Z
13.156631138142467,52.48525398903686,2014-06-30T07:00:00Z
13.156559829870277,52.485450428595286,2014-07-01T07:00:00Z
13.156499226651416,52.48538438304788,2014-07-02T07:00:00Z
13.156714045131977,52.48520382696346,2014-07-03T07:00:00Z
13.156614256223573,52.48518166602148,2014-07-04T07:00:00Z
13.153861584376745,52.488374340007184,2014-07-05T07:00:00Z
13.154130013028485,52.488381498931886,2014-07-06T07:00:00Z
13.15629953841892,52.48747176903403,2014-07-07T07:00:00Z
13.156649382186185,52.485230035032,2014-07-08T07:00:00Z
13.156895894554983,52.48525321312857,2014-07-09T07:00:00Z
13.157032159317499,52.485219812768484,2014-07-10T07:00:00Z
13.156987924475956,52.48530312607896,2014-07-11T07:00:00Z
13.156988230183627,52.485270263413796,2014-07-12T07:00:00Z
13.109396476873913,52.49576161248672,2014-07-13T07:00:00Z
13.157015041287606,52.48525123764488,2014-07-14T07:00:00Z
13.15696719620405,52.48518043742282,2014-07-15T07:00:00Z
13.160064039696874,52.48517858235624,2014-07-16T07:00:00Z
13.159460429888151,52.48520279169728,2014-07-17T07:00:00Z
13.159467398602782,52.4851893643095,2014-07-18T07:00:00Z
13.160046344310626,52.48514585357559,2014-07-19T07:00:00Z
13.159522338850424,52.48547011599724,2014-07-20T07:00:00Z
13.1595346,52.4852201,2014-07-21T07:00:00Z
13.159417149291327,52.485364865569174,2014-07-22T07:00:00Z
13.159416146035436,52.48534065165723,2014-07-23T07:00:00Z
13.159945655284613,52.485157499232216,2014-07-24T07:00:00Z
13.159749355424543,52.48537505974195,2014-07-25T07:00:00Z
13.159882275837628,52.485862728866046,2014-07-26T07:00:00Z
13.159505729446796,52.48520161639378,2014-07-27T07:00:00Z
13.159525478739997,52.48513162501177,2014-07-28T07:00:00Z
13.160831537179252,52.48565675836967,2014-07-29T07:00:00Z
13.159369142806348,52.48509225719387,2014-07-30T07:00:00Z
13.153249541011954,52.4873823819253,2014-07-31T07:00:00Z
13.152813633108002,52.48783880310064,2014-08-01T07:00:00Z
13.159108822558016,52.48333973058594,2014-08-02T07:00:00Z
13.159143333562044,52.48338660642058,2014-08-03T07:00:00Z
13.159571821080032,52.48508838836836,2014-08-04T07:00:00Z
13.15816235123548,52.48345211450469,2014-08-05T07:00:00Z
13.153222823147322,52.48747009215906,2014-08-06T07:00:00Z
13.159118890099505,52.48334957744896,2014-08-07T07:00:00Z
13.153284296132842,52.4874492892435,2014-08-08T07:00:00Z
13.15915003063294,52.48333152980704,2014-08-09T07:00:00Z
13.166910367309098,52.49455983484236,2014-08-10T07:00:00Z
13.166898692116746,52.49460323723117,2014-08-11T07:00:00Z
13.153310754592722,52.48735880207466,2014-08-12T07:00:00Z
13.152880668665803,52.48734105401824,2014-08-13T07:00:00Z
13.153306164110907,52.48736138000064,2014-08-14T07:00:00Z
13.153251169057532,52.48732873748808,2014-08-15T07:00:00Z
13.152894786917013,52.48731577517703,2014-08-16T07:00:00Z
13.153269667770378,52.48730977900239,2014-08-17T07:00:00Z
13.153212104902488,52.487340622749116,2014-08-18T07:00:00Z
13.153247834946534,52.48725030765512,2014-08-19T07:00:00Z
13.153169279470804,52.48732671058411,2014-08-20T07:00:00Z
13.153325184796332,52.48736783387444,2014-08-21T07:00:00Z
13.153254690379525,52.4873244250554,2014-08-22T07:00:00Z
13.15325084296867,52.48732333051321,2014-08-23T07:00:00Z
13.15325234641928,52.48735384846548,2014-08-24T07:00:00Z
13.117912427336341,52.478458852661575,2014-08-25T07:00:00Z
13.153233356748329,52.48732426068368,2014-08-26T07:00:00Z
13.15921556612155,52.483291027259924,2014-08-27T07:00:00Z
13.152892976111112,52.48732869315092,2014-08-28T07:00:00Z
13.149193428224653,52.48170818999292,2014-08-29T07:00:00Z
13.16821173989573,52.48939389614239,2014-08-30T07:00:00Z
13.152972039186835,52.48735129052013,2014-08-31T07:00:00Z
13.157619643051026,52.497383388659586,2014-09-01T07:00:00Z
13.167303286082326,52.48887295903357,2014-09-02T07:00:00Z
13.157672181436519,52.49738270346363,2014-09-03T07:00:00Z
13.149348269456164,52.48152626321036,2014-09-04T07:00:00Z
13.167379681676474,52.48865746452985,2014-09-05T07:00:00Z
13.16731391891032,52.488875231341055,2014-09-06T07:00:00Z
13.15324007348651,52.487326063329554,2014-09-07T07:00:00Z
13.149219670131213,52.48145499745759,2014-09-08T07:00:00Z
13.139309802298774,52.4817974641867,2014-09-09T07:00:00Z
13.16731864314555,52.4888535983492,2014-09-10T07:00:00Z
13.167313367033145,52.48893161722764,2014-09-11T07:00:00Z
13.167264922603144,52.48881159697623,2014-09-12T07:00:00Z
13.16730588498644,52.48892541361043,2014-09-13T07:00:00Z
13.15292889284705,52.48736168995063,2014-09-14T07:00:00Z
13.167620731056303,52.48888973409289,2014-09-15T07:00:00Z
13.16784844807713,52.48861272901727,2014-09-16T07:00:00Z
13.1400543,52.507827869665405,2014-09-17T07:00:00Z
13.145958455493059,52.50181383527067,2014-09-18T07:00:00Z
13.145939011629688,52.50186152428539,2014-09-19T07:00:00Z
13.167436003372961,52.48865324602342,2014-09-20T07:00:00Z
13.131020222953099,52.5069173899237,2014-09-21T07:00:00Z
13.139280691671985,52.48180785931181,2014-09-22T07:00:00Z
13.13927343428751,52.48181296458961,2014-09-23T07:00:00Z
13.167415355864598,52.48864646217395,2014-09-24T07:00:00Z
13.115880214710302,52.47876240459874,2014-09-25T07:00:00Z
13.167285598195232,52.48884576782465,2014-09-26T07:00:00Z
13.1391991735969,52.48183545979559,2014-09-27T07:00:00Z
13.1678832277281,52.48859001718669,2014-09-28T07:00:00Z
13.167905525538321,52.488598134451806,2014-09-29T07:00:00Z
13.167859381156793,52.4885856696341,2014-09-30T07:00:00Z
13.149078377914439,52.481530008933355,2014-10-01T07:00:00Z
13.139273632530543,52.4818517364974,2014-10-02T07:00:00Z
13.147277584804101,52.48169606709409,2014-10-03T07:00:00Z
13.167485346477658,52.48887423457716,2014-10-04T07:00:00Z
13.167911666237782,52.48865224243568,2014-10-05T07:00:00Z
13.13923784299182,52.48181539495911,2014-10-06T07:00:00Z
13.139306300656557,52.48165961099238,2014-10-07T07:00:00Z
13.139331890952718,52.481730133393036,2014-10-08T07:00:00Z
13.13914382075847,52.48181399176251,2014-10-09T07:00:00Z
13.139229127365637,52.48184677143442,2014-10-10T07:00:00Z
13.13928699462697,52.48177317494025,2014-10-11T07:00:00Z
13.139220448432072,52.48188871578522,2014-10-12T07:00:00Z
13.16788986674852,52.48863450244778,2014-10-13T07:00:00Z
13.145581612712203,52.50195676095386,2014-10-14T07:00:00Z
13.147370293251797,52.48175601581517,2014-10-15T07:00:00Z
13.147117191188286,52.48178085484978,2014-10-16T07:00:00Z
13.147267620397978,52.481869831897576,2014-10-17T07:00:00Z
13.147312701487758,52.48176377436651,2014-10-18T07:00:00Z
13.147129580383664,52.48181656322391,2014-10-19T07:00:00Z
13.139319087238384,52.48188190027636,2014-10-20T07:00:00Z
13.11993544481622,52.47856435370049,2014-10-21T07:00:00Z
13.115840062122043,52.47881848039384,2014-10-22T07:00:00Z
13.115941813823142,52.478898767440974,2014-10-23T07:00:00Z
13.115878518106376,52.47879501842454,2014-10-24T07:00:00Z
13.112394023723782,52.476181244942566,2014-10-25T07:00:00Z
13.113352461647265,52.4931274694001,2014-10-26T07:00:00Z
13.112462766543233,52.4761645511427,2014-10-27T07:00:00Z
13.139293885393304,52.481898215657104,2014-10-28T07:00:00Z
13.14816180118724,52.47927645289318,2014-10-29T07:00:00Z
13.144320500007165,52.47830663257435,2014-10-30T07:00:00Z
13.147200933618123,52.481754511061425,2014-10-31T07:00:00Z
13.144236693719128,52.47834327186546,2014-11-01T07:00:00Z
13.140235742653596,52.47856564684994,2014-11-02T07:00:00Z
13.1403346,52.47864979771943,2014-11-03T07:00:00Z
13.139032461890023,52.48128717914737,2014-11-04T07:00:00Z
13.138901246568016,52.48107509120023,2014-11-05T07:00:00Z
13.139079547862048,52.481005599133994,2014-11-06T07:00:00Z
13.140304562033783,52.47866812901314,2014-11-07T07:00:00Z
13.140302902756511,52.47863696350126,2014-11-08T07:00:00Z
13.139081253986014,52.48128089634404,2014-11-09T07:00:00Z
13.140300063054447,52.47866118668863,2014-11-10T07:00:00Z
13.139052698814922,52.481052543375164,2014-11-11T07:00:00Z
13.139157271636353,52.48118766195043,2014-11-12T07:00:00Z
13.139099579171427,52.48115642278952,2014-11-13T07:00:00Z
13.135339325200038,52.47955661112911,2014-11-14T07:00:00Z
13.14029486703758,52.47865536641684,2014-11-15T07:00:00Z
13.07276815450465,52.49331415889642,2014-11-16T07:00:00Z
13.149152477115129,52.48160128268351,2014-11-17T07:00:00Z
13.171199533796997,52.471799605562474,2014-11-18T07:00:00Z
13.139521438155308,52.48216614821442,2014-11-19T07:00:00Z
13.147057741587492,52.481760827001324,2014-11-20T07:00:00Z
13.140303357170666,52.47862687091529,2014-11-21T07:00:00Z
13.149249269430564,52.481688235907285,2014-11-22T07:00:00Z
13.139006638608224,52.48124789166249,2014-11-23T07:00:00Z
13.147104449693668,52.48174761847705,2014-11-24T07:00:00Z
13.13896246441263,52.48121117341835,2014-11-25T07:00:00Z
13.149364286296908,52.48155653769388,2014-11-26T07:00:00Z
13.139668894129816,52.48228987406297,2014-11-27T07:00:00Z
13.176381674552045,52.491905602590556,2014-11-28T07:00:00Z
13.17635554574445,52.49181475416342,2014-11-29T07:00:00Z
