x,y,time
13.10090583187985,52.49814710371945,2014-05-23T01:00:00Z
13.10291317450914,52.498880655936,2014-05-23T04:00:00Z
13.10306403932084,52.498841301189174,2014-05-23T07:00:00Z
13.102837801326709,52.49887059864202,2014-05-23T10:00:00Z
13.102829779964994,52.498882434423436,2014-05-23T13:00:00Z
13.102865593205317,52.498913001652404,2014-05-23T16:00:00Z
13.112027290564457,52.49565114427319,2014-05-23T19:00:00Z
13.113745236166444,52.49499942607844,2014-05-23T22:00:00Z
13.11457852026974,52.494739651314674,2014-05-24T01:00:00Z
13.102902081346045,52.49889426214345,2014-05-24T04:00:00Z
13.102889435783528,52.498772228190845,2014-05-24T07:00:00Z
13.102836692207546,52.49886524247072,2014-05-24T10:00:00Z
13.102887040448998,52.4988740791447,2014-05-24T13:00:00Z
13.10288456405384,52.49886173905522,2014-05-24T16:00:00Z
13.118848638988826,52.49318733533179,2014-05-24T19:00:00Z
13.106330666489356,52.476606530935,2014-05-24T22:00:00Z
13.114546906536958,52.494791590937886,2014-05-25T01:00:00Z
13.102886433011955,52.49881917026886,2014-05-25T04:00:00Z
13.102784070983764,52.49898229193838,2014-05-25T07:00:00Z
13.102933177039224,52.49875054815266,2014-05-25T10:00:00Z
13.102862569175226,52.4988842757501,2014-05-25T13:00:00Z
13.102898746096969,52.49888195779323,2014-05-25T16:00:00Z
13.105687754461174,52.49729097560762,2014-05-25T19:00:00Z
13.114268058896988,52.49516227631459,2014-05-25T22:00:00Z
13.11236754538684,52.499118624529046,2014-05-26T01:00:00Z
13.102705520516368,52.49887824090286,2014-05-26T04:00:00Z
13.102744087715658,52.49892292836498,2014-05-26T07:00:00Z
13.102648551608677,52.498911871848016,2014-05-26T10:00:00Z
13.102710603067996,52.49895350566031,2014-05-26T13:00:00Z
13.10273339399381,52.498932040916934,2014-05-26T16:00:00Z
13.10019789460753,52.498058112246234,2014-05-26T19:00:00Z
13.114654790689626,52.49473068681509,2014-05-26T22:00:00Z
13.11305664017272,52.49505458190086,2014-05-27T01:00:00Z
13.10268101773871,52.49889719110991,2014-05-27T04:00:00Z
13.10265870645613,52.498900087965964,2014-05-27T07:00:00Z
13.10274310624001,52.498870313776834,2014-05-27T10:00:00Z
13.10276859451301,52.498947676984656,2014-05-27T13:00:00Z
13.1027123,52.498908319323085,2014-05-27T16:00:00Z
13.100103743831076,52.49804780961848,2014-05-27T19:00:00Z
13.114616090674316,52.49470413566113,2014-05-27T22:00:00Z
13.112423736207065,52.49533324293464,2014-05-28T01:00:00Z
13.102683746307688,52.49891136919392,2014-05-28T04:00:00Z
13.102682517502888,52.49891435639033,2014-05-28T07:00:00Z
13.102711365727876,52.498932214639154,2014-05-28T10:00:00Z
13.102670522098295,52.49886207191758,2014-05-28T13:00:00Z
13.102669506678534,52.49892423044559,2014-05-28T16:00:00Z
13.101097305514546,52.4972107362321,2014-05-28T19:00:00Z
13.114814926734942,52.49463511726661,2014-05-28T22:00:00Z
13.114604072104372,52.49517042256213,2014-05-29T01:00:00Z
13.10243298140263,52.49879172490324,2014-05-29T04:00:00Z
13.102447063378658,52.498817599876425,2014-05-29T07:00:00Z
13.102420638773953,52.498780302338794,2014-05-29T10:00:00Z
13.102489109177654,52.49881448065416,2014-05-29T13:00:00Z
13.102404172067292,52.49883286114287,2014-05-29T16:00:00Z
13.101561457299708,52.49779850511974,2014-05-29T19:00:00Z
13.114277103870718,52.49487998644392,2014-05-29T22:00:00Z
13.113699501436264,52.495022800215615,2014-05-30T01:00:00Z
13.102408818334021,52.498789072424835,2014-05-30T04:00:00Z
13.102423716529938,52.49879956681683,2014-05-30T07:00:00Z
13.102449212960302,52.498820991557686,2014-05-30T10:00:00Z
13.102530480767516,52.49876310873272,2014-05-30T13:00:00Z
13.102471878321424,52.498782317873655,2014-05-30T16:00:00Z
13.113998359870068,52.49501905022484,2014-05-30T19:00:00Z
13.113685229817834,52.49497522519565,2014-05-30T22:00:00Z
13.114381379454487,52.49485483311365,2014-05-31T01:00:00Z
13.109307958284617,52.4953236741257,2014-05-31T04:00:00Z
13.109178881713142,52.49538971509293,2014-05-31T07:00:00Z
13.109174283572832,52.49532781689298,2014-05-31T10:00:00Z
13.109195696832003,52.4953107535448,2014-05-31T13:00:00Z
13.109156458641554,52.49530557805973,2014-05-31T16:00:00Z
13.116105027219021,52.495991584743486,2014-05-31T19:00:00Z
13.140268854272126,52.488455141760944,2014-05-31T22:00:00Z
13.151787983114241,52.487102420431015,2014-06-01T01:00:00Z
13.156943534223242,52.48538871795442,2014-06-01T04:00:00Z
13.156915218559638,52.485364526267446,2014-06-01T07:00:00Z
13.156949932599394,52.4853807520823,2014-06-01T10:00:00Z
13.15702911590246,52.48532452909519,2014-06-01T13:00:00Z
13.15699780489493,52.485380582641646,2014-06-01T16:00:00Z
13.156180195215848,52.48533669227552,2014-06-01T19:00:00Z
13.147614819459026,52.48921248268745,2014-06-01T22:00:00Z
13.154364509379203,52.48670528389749,2014-06-02T01:00:00Z
13.156993047579624,52.4853702382083,2014-06-02T04:00:00Z
13.157081660448327,52.485310939551745,2014-06-02T07:00:00Z
13.156908224268559,52.48536172081571,2014-06-02T10:00:00Z
13.157028432262726,52.48537210098688,2014-06-02T13:00:00Z
13.15701512691249,52.48535863698753,2014-06-02T16:00:00Z
13.153478336676926,52.489749256103565,2014-06-02T19:00:00Z
13.146310987559493,52.48924519071145,2014-06-02T22:00:00Z
13.131955303398,52.49041634071233,2014-06-03T01:00:00Z
13.109195793152441,52.49534382667988,2014-06-03T04:00:00Z
13.10919448659176,52.49535159983336,2014-06-03T07:00:00Z
13.109174599969478,52.49538024657321,2014-06-03T10:00:00Z
13.109052010963774,52.4953943848353,2014-06-03T13:00:00Z
13.10901966024948,52.49539647397506,2014-06-03T16:00:00Z
13.113781486346074,52.493246756620074,2014-06-03T19:00:00Z
13.113969164142198,52.49497621941555,2014-06-03T22:00:00Z
13.11272584331073,52.495296190769885,2014-06-04T01:00:00Z
13.10920106535318,52.495359804113185,2014-06-04T04:00:00Z
13.109177898403518,52.49533856902421,2014-06-04T07:00:00Z
13.10904262551312,52.49540135241268,2014-06-04T10:00:00Z
13.10893563883629,52.49522129321527,2014-06-04T13:00:00Z
13.10894676283433,52.49542837351537,2014-06-04T16:00:00Z
13.119049550885459,52.491764797944235,2014-06-04T19:00:00Z
13.149586461964672,52.49525402359053,2014-06-04T22:00:00Z
13.170304112420196,52.489260083266345,2014-06-05T01:00:00Z
13.157057793937522,52.485343008651164,2014-06-05T04:00:00Z
13.157056003456491,52.4853579627533,2014-06-05T07:00:00Z
13.157003008064327,52.485358360076795,2014-06-05T10:00:00Z
13.156945933503517,52.48538688374057,2014-06-05T13:00:00Z
13.156935436403352,52.485376792706845,2014-06-05T16:00:00Z
13.14878435529862,52.494841301464874,2014-06-05T19:00:00Z
13.148890594769345,52.494405058871,2014-06-05T22:00:00Z
13.148940246665145,52.495165088330914,2014-06-06T01:00:00Z
13.154890373718544,52.49036049989431,2014-06-06T04:00:00Z
13.156977924991649,52.48539579526398,2014-06-06T07:00:00Z
13.157007343249717,52.485374175436455,2014-06-06T10:00:00Z
13.155483770344173,52.48690463594646,2014-06-06T13:00:00Z
13.155502116066113,52.4868859380508,2014-06-06T16:00:00Z
13.155460493345288,52.49048069458115,2014-06-06T19:00:00Z
13.14919546773231,52.49501104436521,2014-06-06T22:00:00Z
13.147965187503804,52.493653064035925,2014-06-07T01:00:00Z
13.154901292012191,52.49037909215455,2014-06-07T04:00:00Z
13.1544079,52.48624572537406,2014-06-07T07:00:00Z
13.155307215968358,52.48693520352935,2014-06-07T10:00:00Z
13.155245144026523,52.48689119747201,2014-06-07T13:00:00Z
13.155300780489325,52.48690870781467,2014-06-07T16:00:00Z
13.153666473672173,52.49068292102353,2014-06-07T19:00:00Z
13.151029372840847,52.4956460450897,2014-06-07T22:00:00Z
13.150843671591836,52.495643565707546,2014-06-08T01:00:00Z
13.154282948447912,52.489308976804836,2014-06-08T04:00:00Z
13.154328939174992,52.48929989077172,2014-06-08T07:00:00Z
13.153915546508072,52.4891649351443,2014-06-08T10:00:00Z
13.153417171323056,52.48903174740725,2014-06-08T13:00:00Z
13.153425928480855,52.48903272185679,2014-06-08T16:00:00Z
13.160961596654738,52.491983587757225,2014-06-08T19:00:00Z
13.150021676080819,52.497676987860935,2014-06-08T22:00:00Z
13.147889036845413,52.49338291828512,2014-06-09T01:00:00Z
13.15272878203443,52.4924579699279,2014-06-09T04:00:00Z
13.155430662152051,52.490404393509415,2014-06-09T07:00:00Z
13.15541609763517,52.49037941589424,2014-06-09T10:00:00Z
13.155477125798912,52.49034518921614,2014-06-09T13:00:00Z
13.155485483679538,52.4903790488708,2014-06-09T16:00:00Z
13.152677488864441,52.4910129610141,2014-06-09T19:00:00Z
13.150927599243959,52.49572389366223,2014-06-09T22:00:00Z
13.151162206734577,52.49454795195721,2014-06-10T01:00:00Z
13.154675667926979,52.49115166027267,2014-06-10T04:00:00Z
13.154644113864117,52.491154522326376,2014-06-10T07:00:00Z
13.155559822546476,52.49049364441534,2014-06-10T10:00:00Z
13.155415265330152,52.490430755275426,2014-06-10T13:00:00Z
13.155483063395785,52.49041058432132,2014-06-10T16:00:00Z
13.161355124081037,52.48827560164812,2014-06-10T19:00:00Z
13.167609918705525,52.48007515216841,2014-06-10T22:00:00Z
13.155773719250112,52.4843707047892,2014-06-11T01:00:00Z
13.162062997678234,52.4868259724725,2014-06-11T04:00:00Z
13.162654257263958,52.48683946680197,2014-06-11T07:00:00Z
13.162763502050517,52.486778274976444,2014-06-11T10:00:00Z
13.162719507157037,52.48682290994102,2014-06-11T13:00:00Z
13.162766282982057,52.48682505805868,2014-06-11T16:00:00Z
13.15819238143268,52.49019008141373,2014-06-11T19:00:00Z
13.15574595459863,52.49714269817466,2014-06-11T22:00:00Z
13.160789954124896,52.49206115303008,2014-06-12T01:00:00Z
13.15457549941124,52.491179923182244,2014-06-12T04:00:00Z
13.154561128196416,52.49115435722214,2014-06-12T07:00:00Z
13.154609326803351,52.49109763360422,2014-06-12T10:00:00Z
13.154574561119688,52.49115443765044,2014-06-12T13:00:00Z
13.154550386479997,52.491129958089104,2014-06-12T16:00:00Z
13.153403748039592,52.491665832053755,2014-06-12T19:00:00Z
13.152386020473827,52.496256989965914,2014-06-12T22:00:00Z
13.151570719029571,52.4983150612836,2014-06-13T01:00:00Z
13.153915366468844,52.49112147883292,2014-06-13T04:00:00Z
13.153939724864426,52.49115673784314,2014-06-13T07:00:00Z
13.153907648962724,52.491153158808025,2014-06-13T10:00:00Z
13.153838603071259,52.49119753536211,2014-06-13T13:00:00Z
13.153853831889943,52.491150264717845,2014-06-13T16:00:00Z
13.16000938682177,52.493095767684835,2014-06-13T19:00:00Z
13.165235857914524,52.4935662330912,2014-06-13T22:00:00Z
13.147555184355495,52.494114085822304,2014-06-14T01:00:00Z
13.15400227441942,52.4910931007095,2014-06-14T04:00:00Z
13.153986756729912,52.491136766934666,2014-06-14T07:00:00Z
13.153975250148642,52.49114016109019,2014-06-14T10:00:00Z
13.153942279378377,52.49119317762973,2014-06-14T13:00:00Z
13.153953676370936,52.491167945853846,2014-06-14T16:00:00Z
13.155544020726385,52.49284197205641,2014-06-14T19:00:00Z
13.152353613592451,52.49641581699656,2014-06-14T22:00:00Z
13.14811994801323,52.49279189773374,2014-06-15T01:00:00Z
13.15398361988006,52.49110619432696,2014-06-15T04:00:00Z
13.153897746594563,52.4913000948049,2014-06-15T07:00:00Z
13.153979030932295,52.49113976417387,2014-06-15T10:00:00Z
13.15393377959736,52.49114887157862,2014-06-15T13:00:00Z
13.153935567350574,52.4911521151083,2014-06-15T16:00:00Z
13.160196910706192,52.49308813170655,2014-06-15T19:00:00Z
13.154271074853835,52.50124384130368,2014-06-15T22:00:00Z
13.149200762810532,52.491803746041626,2014-06-16T01:00:00Z
13.154008153461533,52.49116366131869,2014-06-16T04:00:00Z
13.154028154482953,52.491167046861435,2014-06-16T07:00:00Z
13.154080258950549,52.491153735376386,2014-06-16T10:00:00Z
13.154130445202345,52.491110460300796,2014-06-16T13:00:00Z
13.154196932732363,52.491145956555286,2014-06-16T16:00:00Z
13.1588136902025,52.492499859813,2014-06-16T19:00:00Z
13.162367130407874,52.489150912677474,2014-06-16T22:00:00Z
13.163206505315731,52.48657872951903,2014-06-17T01:00:00Z
13.16321302411619,52.486609876638354,2014-06-17T04:00:00Z
13.163320268367347,52.48655024399458,2014-06-17T07:00:00Z
13.163205152127256,52.486597147621715,2014-06-17T10:00:00Z
13.1631776,52.486588499999996,2014-06-17T13:00:00Z
13.163176625853817,52.48658508882863,2014-06-17T16:00:00Z
13.162601279365346,52.48602595512091,2014-06-17T19:00:00Z
13.15637488252315,52.483883917896996,2014-06-17T22:00:00Z
13.163576451859013,52.486244585870956,2014-06-18T01:00:00Z
13.154341080784718,52.48926731695775,2014-06-18T04:00:00Z
13.154517924920325,52.489140187043226,2014-06-18T07:00:00Z
13.154273433862265,52.4893404374728,2014-06-18T10:00:00Z
13.15353119553548,52.48901160693286,2014-06-18T13:00:00Z
13.154382117301587,52.48948338500075,2014-06-18T16:00:00Z
13.16491902120361,52.486743168319805,2014-06-18T19:00:00Z
13.16112245432994,52.48672961190349,2014-06-18T22:00:00Z
13.161295925512208,52.48663658626183,2014-06-19T01:00:00Z
13.15708300820234,52.48587387093456,2014-06-19T04:00:00Z
13.157064352154418,52.485870516542164,2014-06-19T07:00:00Z
13.1569774,52.4856079,2014-06-19T10:00:00Z
13.156948633952226,52.48559995182056,2014-06-19T13:00:00Z
13.156958707874134,52.48561015928894,2014-06-19T16:00:00Z
13.161759996952076,52.48660971568285,2014-06-19T19:00:00Z
13.16171292104077,52.48634429791808,2014-06-19T22:00:00Z
13.16060843007449,52.486464295965774,2014-06-20T01:00:00Z
13.162866758739098,52.48678483876459,2014-06-20T04:00:00Z
13.162854558337685,52.486817019202164,2014-06-20T07:00:00Z
13.162865621177668,52.486818527543555,2014-06-20T10:00:00Z
13.162915610278892,52.486794456668925,2014-06-20T13:00:00Z
13.163001734517275,52.486717857513234,2014-06-20T16:00:00Z
13.161428813671126,52.48704812427976,2014-06-20T19:00:00Z
13.161831351853383,52.48703666160515,2014-06-20T22:00:00Z
13.157862582696007,52.4866665770038,2014-06-21T01:00:00Z
13.154061429979459,52.48818219278336,2014-06-21T04:00:00Z
13.15397236449823,52.48822119502392,2014-06-21T07:00:00Z
13.1539935,52.48821382426444,2014-06-21T10:00:00Z
13.153940514587589,52.488192305524215,2014-06-21T13:00:00Z
13.153989488857063,52.48821238210839,2014-06-21T16:00:00Z
13.161109600511038,52.48635084400646,2014-06-21T19:00:00Z
13.161371365014539,52.48689523883863,2014-06-21T22:00:00Z
13.162852802891127,52.486822156906705,2014-06-22T01:00:00Z
13.162834277817206,52.48681018178357,2014-06-22T04:00:00Z
13.162844954195503,52.48685034574357,2014-06-22T07:00:00Z
13.162887580164517,52.48677931832455,2014-06-22T10:00:00Z
13.162827488089434,52.48676885656703,2014-06-22T13:00:00Z
13.16285277608229,52.486769387132426,2014-06-22T16:00:00Z
13.157479328217729,52.48552247135401,2014-06-22T19:00:00Z
13.161929228219444,52.48638526622926,2014-06-22T22:00:00Z
13.160873813824194,52.486686097034884,2014-06-23T01:00:00Z
13.162841255751287,52.48685094486103,2014-06-23T04:00:00Z
13.162862175033249,52.48687299078613,2014-06-23T07:00:00Z
13.162915598213802,52.486828347890565,2014-06-23T10:00:00Z
13.162943932121003,52.486834661762316,2014-06-23T13:00:00Z
13.1629377135891,52.48680568097374,2014-06-23T16:00:00Z
13.162554152568312,52.48657954937866,2014-06-23T19:00:00Z
13.154646497228141,52.48684979293331,2014-06-23T22:00:00Z
13.161096504402616,52.486366640569194,2014-06-24T01:00:00Z
13.153864124660563,52.48846191439659,2014-06-24T04:00:00Z
13.15381416940192,52.488414367219185,2014-06-24T07:00:00Z
13.153848493086501,52.488432356608406,2014-06-24T10:00:00Z
13.153833994637436,52.488695837140384,2014-06-24T13:00:00Z
13.153831152632076,52.488677856794425,2014-06-24T16:00:00Z
13.152865782614143,52.48512496050428,2014-06-24T19:00:00Z
13.15304936115054,52.48687479695309,2014-06-24T22:00:00Z
13.161135607326834,52.486612883608665,2014-06-25T01:00:00Z
13.153846824337418,52.48846219470158,2014-06-25T04:00:00Z
13.1539037,52.488423,2014-06-25T07:00:00Z
13.153987005186487,52.488210661882384,2014-06-25T10:00:00Z
13.153989834317382,52.48820142157734,2014-06-25T13:00:00Z
13.153975716483448,52.48820276456873,2014-06-25T16:00:00Z
13.15296604789357,52.48511010551701,2014-06-25T19:00:00Z
13.155474844949804,52.484841738920345,2014-06-25T22:00:00Z
13.160975407643253,52.48696793750961,2014-06-26T01:00:00Z
13.156731621391458,52.48540293182782,2014-06-26T04:00:00Z
13.156718291910062,52.4853759488549,2014-06-26T07:00:00Z
13.15669008998344,52.48539303606914,2014-06-26T10:00:00Z
13.156674731514086,52.48542361397657,2014-06-26T13:00:00Z
13.156687695383908,52.48539793778014,2014-06-26T16:00:00Z
13.161053468821542,52.486332284424826,2014-06-26T19:00:00Z
13.153526469961639,52.484512076848006,2014-06-26T22:00:00Z
13.156096357979179,52.48479537766472,2014-06-27T01:00:00Z
13.156732442172961,52.485374249934,2014-06-27T04:00:00Z
13.156754373441798,52.48535687279319,2014-06-27T07:00:00Z
13.156821093197305,52.48538422798392,2014-06-27T10:00:00Z
13.156807097648523,52.485347958009385,2014-06-27T13:00:00Z
13.156846145643971,52.485368605281565,2014-06-27T16:00:00Z
13.154903098036765,52.48598887084676,2014-06-27T19:00:00Z
13.155802546103185,52.4815548513702,2014-06-27T22:00:00Z
13.153742380973794,52.48364749834691,2014-06-28T01:00:00Z
13.156683038024743,52.485414782734246,2014-06-28T04:00:00Z
13.15665003871864,52.485385686520274,2014-06-28T07:00:00Z
13.156699543648744,52.48539982850963,2014-06-28T10:00:00Z
13.156632238230662,52.48537481178072,2014-06-28T13:00:00Z
13.156608571260099,52.48542537490774,2014-06-28T16:00:00Z
13.163008732252246,52.48695131086151,2014-06-28T19:00:00Z
13.160788277018002,52.48666093415857,2014-06-28T22:00:00Z
13.16276229600089,52.486989784169744,2014-06-29T01:00:00Z
13.156713104672193,52.48542744737514,2014-06-29T04:00:00Z
13.156691972671878,52.4853879428594,2014-06-29T07:00:00Z
13.156753890754677,52.4853864780074,2014-06-29T10:00:00Z
13.15669999464817,52.48538926343321,2014-06-29T13:00:00Z
13.156643780554267,52.485401574377974,2014-06-29T16:00:00Z
13.153575869709432,52.48375877443253,2014-06-29T19:00:00Z
13.156128859185378,52.48360371294303,2014-06-29T22:00:00Z
13.155511451324601,52.484781969754835,2014-06-30T01:00:00Z
13.156645079317258,52.48529025104635,2014-06-30T04:00:00Z
13.156631138142467,52.48525398903686,2014-06-30T07:00:00Z
13.156721176182678,52.485205564153844,2014-06-30T10:00:00Z
13.15674715197652,52.48534420599212,2014-06-30T13:00:00Z
13.156654707952777,52.48549666390777,2014-06-30T16:00:00Z
13.159449088511519,52.48657417972323,2014-06-30T19:00:00Z
13.15599002009793,52.48301245962134,2014-06-30T22:00:00Z
13.156544795814469,52.4847383123064,2014-07-01T01:00:00Z
13.156527565935834,52.48561089692939,2014-07-01T04:00:00Z
13.156559829870277,52.485450428595286,2014-07-01T07:00:00Z
13.156523377975928,52.48547455530411,2014-07-01T10:00:00Z
13.156487105152012,52.48551484393921,2014-07-01T13:00:00Z
13.156459374673966,52.48545092427093,2014-07-01T16:00:00Z
13.153928350842193,52.4846736452366,2014-07-01T19:00:00Z
13.143905960324703,52.47778774633978,2014-07-01T22:00:00Z
13.154536185374338,52.48422036996064,2014-07-02T01:00:00Z
13.156677802604445,52.48542773726726,2014-07-02T04:00:00Z
13.156499226651416,52.48538438304788,2014-07-02T07:00:00Z
13.156545779836536,52.48537917224985,2014-07-02T10:00:00Z
13.156468277482432,52.48536216196265,2014-07-02T13:00:00Z
13.156503579481214,52.48539462051454,2014-07-02T16:00:00Z
13.162146517237082,52.486292398558824,2014-07-02T19:00:00Z
13.162365341729386,52.48672656332842,2014-07-02T22:00:00Z
13.16225354358051,52.48701326314982,2014-07-03T01:00:00Z
13.156688584973688,52.485244046134106,2014-07-03T04:00:00Z
13.156714045131977,52.48520382696346,2014-07-03T07:00:00Z
13.156771766042342,52.485223365308435,2014-07-03T10:00:00Z
13.156816630411134,52.485274859022766,2014-07-03T13:00:00Z
13.156802970967645,52.48524553620611,2014-07-03T16:00:00Z
13.153170307254396,52.48548057062679,2014-07-03T19:00:00Z
13.156828541293295,52.484762709445896,2014-07-03T22:00:00Z
13.160918269555426,52.486778048937424,2014-07-04T01:00:00Z
13.15670761751384,52.485200223788034,2014-07-04T04:00:00Z
13.156614256223573,52.48518166602148,2014-07-04T07:00:00Z
13.15695641166081,52.48520466156928,2014-07-04T10:00:00Z
13.153207223352288,52.48558435919952,2014-07-04T13:00:00Z
13.153209875587299,52.4856019693449,2014-07-04T16:00:00Z
13.153867222778686,52.48699494165728,2014-07-04T19:00:00Z
13.161231644232489,52.485987561459154,2014-07-04T22:00:00Z
13.15754671511287,52.48387097307944,2014-07-05T01:00:00Z
13.15385018419693,52.48838529017989,2014-07-05T04:00:00Z
13.153861584376745,52.488374340007184,2014-07-05T07:00:00Z
13.153862943800567,52.488379943671156,2014-07-05T10:00:00Z
13.153779240301956,52.488396868701514,2014-07-05T13:00:00Z
13.153792322903813,52.488448261150275,2014-07-05T16:00:00Z
13.1524067244809,52.48692253813648,2014-07-05T19:00:00Z
13.160317743724745,52.48465863737567,2014-07-05T22:00:00Z
13.163051386318367,52.48704636897364,2014-07-06T01:00:00Z
13.154104544551977,52.488400220887144,2014-07-06T04:00:00Z
13.154130013028485,52.488381498931886,2014-07-06T07:00:00Z
13.154447828445472,52.487734443089764,2014-07-06T10:00:00Z
13.154432872431439,52.487685332943855,2014-07-06T13:00:00Z
13.154442834356749,52.48767884683179,2014-07-06T16:00:00Z
13.16320836882002,52.48695489126264,2014-07-06T19:00:00Z
13.16022492851679,52.49280924474436,2014-07-06T22:00:00Z
13.163439064472291,52.48694511315912,2014-07-07T01:00:00Z
13.159864831387118,52.487208793320114,2014-07-07T04:00:00Z
13.15629953841892,52.48747176903403,2014-07-07T07:00:00Z
13.154462554119956,52.487636006408955,2014-07-07T10:00:00Z
13.154377713776812,52.48762218681801,2014-07-07T13:00:00Z
13.154398395754722,52.48765611273578,2014-07-07T16:00:00Z
13.159205530346894,52.484359261114605,2014-07-07T19:00:00Z
13.160979953107665,52.49302669458854,2014-07-07T22:00:00Z
13.163583435060488,52.49031035837615,2014-07-08T01:00:00Z
13.156692377156697,52.485247218997735,2014-07-08T04:00:00Z
13.156649382186185,52.485230035032,2014-07-08T07:00:00Z
13.156688198658173,52.48524767085453,2014-07-08T10:00:00Z
13.156659556124518,52.48526148775107,2014-07-08T13:00:00Z
13.1566704,52.485236934582076,2014-07-08T16:00:00Z
13.16085681766426,52.48661131088255,2014-07-08T19:00:00Z
13.160525659827137,52.487195696562885,2014-07-08T22:00:00Z
13.159611898476568,52.493545418957275,2014-07-09T01:00:00Z
13.156865217298174,52.485269459045085,2014-07-09T04:00:00Z
13.156895894554983,52.48525321312857,2014-07-09T07:00:00Z
13.1569132391108,52.48527711266251,2014-07-09T10:00:00Z
13.156970088021533,52.48526476883455,2014-07-09T13:00:00Z
13.156916523558877,52.48527837228367,2014-07-09T16:00:00Z
13.160793952725532,52.48662394720987,2014-07-09T19:00:00Z
13.16073467408461,52.49030468934113,2014-07-09T22:00:00Z
13.163736489221689,52.49099282950652,2014-07-10T01:00:00Z
13.157058457804695,52.48519671470332,2014-07-10T04:00:00Z
13.157032159317499,52.485219812768484,2014-07-10T07:00:00Z
13.157034570900151,52.485245009207816,2014-07-10T10:00:00Z
13.157081765849753,52.48522866108461,2014-07-10T13:00:00Z
13.157088642871658,52.48523708412538,2014-07-10T16:00:00Z
13.161031644193116,52.48675446447318,2014-07-10T19:00:00Z
13.161155995083188,52.48446553209392,2014-07-10T22:00:00Z
13.158590476177974,52.48597115143345,2014-07-11T01:00:00Z
13.156944399666694,52.48529362194496,2014-07-11T04:00:00Z
13.156987924475956,52.48530312607896,2014-07-11T07:00:00Z
13.1569729,52.4852904406721,2014-07-11T10:00:00Z
13.156951939172624,52.48527284719415,2014-07-11T13:00:00Z
13.156955228175239,52.48529055800785,2014-07-11T16:00:00Z
13.157980528254948,52.4858947881012,2014-07-11T19:00:00Z
