x,y,time
13.853608905527107,52.6088192981834,2014-06-28T14:00:00Z
13.850527983315683,52.60198209407269,2014-06-29T02:00:00Z
13.853675097100549,52.60899894738213,2014-06-29T14:00:00Z
13.844258799157029,52.61081444805317,2014-06-30T02:00:00Z
13.84668995596563,52.60955514747873,2014-06-30T14:00:00Z
13.859414153887053,52.598009021855965,2014-07-01T02:00:00Z
13.860864026661787,52.59738532564168,2014-07-01T14:00:00Z
13.851715766189248,52.60908811494113,2014-07-02T02:00:00Z
13.853656000010455,52.60905569674867,2014-07-02T14:00:00Z
13.843057648969182,52.60891977863836,2014-07-03T02:00:00Z
13.846334818537143,52.60950577475454,2014-07-03T14:00:00Z
13.851850161986937,52.60938970538523,2014-07-04T02:00:00Z
13.853786522430397,52.60903992215567,2014-07-04T14:00:00Z
13.84687712710871,52.60948248354736,2014-07-05T02:00:00Z
13.853409429593691,52.60904334415641,2014-07-05T14:00:00Z
13.85316088146249,52.60930947696795,2014-07-06T02:00:00Z
13.853177293941545,52.60933895270091,2014-07-06T14:00:00Z
13.851694399614432,52.60970083156532,2014-07-07T02:00:00Z
13.853845574195413,52.60905891495581,2014-07-07T14:00:00Z
13.846894455077434,52.61016167563753,2014-07-08T02:00:00Z
13.853740491200595,52.609027364077555,2014-07-08T14:00:00Z
13.857412504839953,52.60687992853317,2014-07-09T02:00:00Z
13.853899267785883,52.609047332768384,2014-07-09T14:00:00Z
13.847072396883636,52.608915374981656,2014-07-10T02:00:00Z
13.85379063321303,52.60902619535625,2014-07-10T14:00:00Z
13.847128738287804,52.60929538290631,2014-07-11T02:00:00Z
13.853591548684308,52.60911344044338,2014-07-11T14:00:00Z
13.861985001764875,52.592547048312554,2014-07-12T02:00:00Z
13.858560228227855,52.59841211760868,2014-07-12T14:00:00Z
13.855504005060599,52.60611269361508,2014-07-13T02:00:00Z
13.853008865760312,52.609220257305346,2014-07-13T14:00:00Z
13.85367512501035,52.60897919951697,2014-07-14T02:00:00Z
13.853720416131349,52.60902095408695,2014-07-14T14:00:00Z
13.86055574076062,52.60726439533236,2014-07-15T02:00:00Z
13.85784358855374,52.60842457729799,2014-07-15T14:00:00Z
13.85419300655541,52.610212605545726,2014-07-16T02:00:00Z
13.853634213220111,52.60910236548083,2014-07-16T14:00:00Z
13.861843871322243,52.597778301076396,2014-07-17T02:00:00Z
13.859935954701042,52.597965356737944,2014-07-17T14:00:00Z
13.85957238027803,52.597909076104415,2014-07-18T02:00:00Z
13.859818685828174,52.59783778539799,2014-07-18T14:00:00Z
13.860088052970218,52.59781737926988,2014-07-19T02:00:00Z
13.859869216151314,52.597730413881365,2014-07-19T14:00:00Z
13.84960101234835,52.60427012983516,2014-07-20T02:00:00Z
13.85977590227858,52.59776253636695,2014-07-20T14:00:00Z
13.85151481125487,52.60010194004885,2014-07-21T02:00:00Z
13.866449025997888,52.59715678816707,2014-07-21T14:00:00Z
13.849438870667909,52.60450462108501,2014-07-22T02:00:00Z
13.859905875732675,52.597872129785486,2014-07-22T14:00:00Z
13.855793432725065,52.59969164190866,2014-07-23T02:00:00Z
13.859204070368962,52.59672732327386,2014-07-23T14:00:00Z
13.86013551658322,52.59761955222181,2014-07-24T02:00:00Z
13.859920229077899,52.59785785049821,2014-07-24T14:00:00Z
13.85353359453263,52.60181558966469,2014-07-25T02:00:00Z
13.862033043503114,52.59752966751364,2014-07-25T14:00:00Z
13.87004198685336,52.600084710566094,2014-07-26T02:00:00Z
13.860917535166061,52.5973158716044,2014-07-26T14:00:00Z
13.851730117699784,52.59993153299315,2014-07-27T02:00:00Z
13.861797019149911,52.597317808563325,2014-07-27T14:00:00Z
13.855602160697467,52.59984868342519,2014-07-28T02:00:00Z
13.860572522543906,52.597480588239364,2014-07-28T14:00:00Z
13.862055614685085,52.59924624401288,2014-07-29T02:00:00Z
13.866406916059056,52.59703734688916,2014-07-29T14:00:00Z
13.863021764767309,52.59775483064417,2014-07-30T02:00:00Z
13.860960981579701,52.59726473908381,2014-07-30T14:00:00Z
13.856672021698678,52.597864349880744,2014-07-31T02:00:00Z
13.860857960551103,52.59727300558597,2014-07-31T14:00:00Z
13.85615336412832,52.59461096950139,2014-08-01T02:00:00Z
13.861988968876545,52.59756082162503,2014-08-01T14:00:00Z
13.86794199049921,52.59586786009256,2014-08-02T02:00:00Z
13.876201687546724,52.5968498381244,2014-08-02T14:00:00Z
13.853360362757112,52.60273145808823,2014-08-03T02:00:00Z
13.876224899937288,52.59691940665187,2014-08-03T14:00:00Z
13.848273049658127,52.60500548113816,2014-08-04T02:00:00Z
13.860744789425516,52.59739643217586,2014-08-04T14:00:00Z
13.854068348564427,52.59429013266113,2014-08-05T02:00:00Z
13.8663936280072,52.59691692695691,2014-08-05T14:00:00Z
13.858883878356636,52.59791107414679,2014-08-06T02:00:00Z
13.860586057042692,52.59698861844135,2014-08-06T14:00:00Z
13.85638300283559,52.59329788469463,2014-08-07T02:00:00Z
13.876283696670082,52.59696259354707,2014-08-07T14:00:00Z
13.873448234924902,52.59507978184498,2014-08-08T02:00:00Z
13.875882378245647,52.59869841773609,2014-08-08T14:00:00Z
13.871711154620884,52.59881250711862,2014-08-09T02:00:00Z
13.875946114979147,52.598814713740765,2014-08-09T14:00:00Z
13.876430720957043,52.59928140071846,2014-08-10T02:00:00Z
13.861759191204726,52.597926254736976,2014-08-10T14:00:00Z
13.872196565921248,52.60131807806235,2014-08-11T02:00:00Z
13.876126023233278,52.59693520003814,2014-08-11T14:00:00Z
13.888860196798618,52.59376649018998,2014-08-12T02:00:00Z
13.876104734370838,52.59712659193264,2014-08-12T14:00:00Z
13.875950401134169,52.5977609940524,2014-08-13T02:00:00Z
13.87611703297007,52.59695507487228,2014-08-13T14:00:00Z
13.862916934111396,52.59769224118882,2014-08-14T02:00:00Z
13.866502063957874,52.59592845833623,2014-08-14T14:00:00Z
13.859641487377411,52.597540278969156,2014-08-15T02:00:00Z
13.860799779663491,52.59733918860629,2014-08-15T14:00:00Z
13.87648072478261,52.59584272277053,2014-08-16T02:00:00Z
13.876239189743357,52.596891777377,2014-08-16T14:00:00Z
13.862329991760506,52.59538081753467,2014-08-17T02:00:00Z
13.864032094219887,52.59614461492575,2014-08-17T14:00:00Z
13.877855950394455,52.59686611987274,2014-08-18T02:00:00Z
13.876235020304662,52.59688885299849,2014-08-18T14:00:00Z
13.870313860796363,52.597708556897814,2014-08-19T02:00:00Z
13.861846028575668,52.597597987067644,2014-08-19T14:00:00Z
13.877939117850696,52.59707338763515,2014-08-20T02:00:00Z
13.87617287551148,52.596994937412305,2014-08-20T14:00:00Z
13.860765928915342,52.59743072092435,2014-08-21T02:00:00Z
13.861589353636246,52.597750189558795,2014-08-21T14:00:00Z
13.88088456872437,52.59966221723087,2014-08-22T02:00:00Z
13.876172410694894,52.59697664636356,2014-08-22T14:00:00Z
13.88553513970015,52.596240117213966,2014-08-23T02:00:00Z
13.87633389160747,52.597072802593544,2014-08-23T14:00:00Z
13.878724091299084,52.598560434806565,2014-08-24T02:00:00Z
13.8763294,52.597185546410415,2014-08-24T14:00:00Z
13.883500520845786,52.59645421837804,2014-08-25T02:00:00Z
13.876308804039963,52.597192647504215,2014-08-25T14:00:00Z
13.87624929994988,52.59714003737431,2014-08-26T02:00:00Z
13.876290072302394,52.59720618641393,2014-08-26T14:00:00Z
13.877196250502045,52.59619311678458,2014-08-27T02:00:00Z
13.876263207795619,52.59708382888043,2014-08-27T14:00:00Z
13.862718002818678,52.59789320773229,2014-08-28T02:00:00Z
13.861198820972808,52.597164165291574,2014-08-28T14:00:00Z
13.876072767651346,52.59704372951123,2014-08-29T02:00:00Z
13.876097047128825,52.59705311719875,2014-08-29T14:00:00Z
13.868794683399816,52.59697406195918,2014-08-30T02:00:00Z
13.860937689708058,52.597368642043875,2014-08-30T14:00:00Z
13.882868309370295,52.59975612072122,2014-08-31T02:00:00Z
13.876152857488115,52.59660881677254,2014-08-31T14:00:00Z
13.874570581546042,52.598460895108914,2014-09-01T02:00:00Z
13.876221974023348,52.597078912796334,2014-09-01T14:00:00Z
13.876082753636624,52.59766977244101,2014-09-02T02:00:00Z
13.876190184830778,52.59712379789589,2014-09-02T14:00:00Z
13.871585964066243,52.60020976853668,2014-09-03T02:00:00Z
13.875984656823967,52.59730405773677,2014-09-03T14:00:00Z
13.87398178137873,52.5980657538192,2014-09-04T02:00:00Z
13.876183932773335,52.59702306405856,2014-09-04T14:00:00Z
13.882119403581243,52.59620863781276,2014-09-05T02:00:00Z
13.876236834645814,52.597242324782776,2014-09-05T14:00:00Z
13.883839175089383,52.59610762701057,2014-09-06T02:00:00Z
13.87675998224448,52.59661825195848,2014-09-06T14:00:00Z
13.874898039109196,52.60082833643192,2014-09-07T02:00:00Z
13.87608170219504,52.596974174859255,2014-09-07T14:00:00Z
13.863338316680773,52.598400765807135,2014-09-08T02:00:00Z
13.861396125361514,52.59724875135342,2014-09-08T14:00:00Z
13.878240146029759,52.59571409193725,2014-09-09T02:00:00Z
13.876247693956412,52.59720677420088,2014-09-09T14:00:00Z
13.865389759586098,52.58135426087292,2014-09-10T02:00:00Z
13.867962744719273,52.59201718719287,2014-09-10T14:00:00Z
13.870083868582459,52.588225442006014,2014-09-11T02:00:00Z
13.875985793165318,52.59702877079712,2014-09-11T14:00:00Z
13.865360126672593,52.58572189734627,2014-09-12T02:00:00Z
13.868347114295915,52.59195659370185,2014-09-12T14:00:00Z
13.856968174811001,52.60125728319141,2014-09-13T02:00:00Z
13.860681758999581,52.597742233395266,2014-09-13T14:00:00Z
13.854860977970624,52.601299655320865,2014-09-14T02:00:00Z
13.861273728691348,52.59753071735348,2014-09-14T14:00:00Z
13.87722623327696,52.59694590912118,2014-09-15T02:00:00Z
13.876368652571898,52.59687543827997,2014-09-15T14:00:00Z
13.871549380606433,52.5922304396098,2014-09-16T02:00:00Z
13.868336082415395,52.591933284652335,2014-09-16T14:00:00Z
13.85617884658875,52.5940802941788,2014-09-17T02:00:00Z
13.876144615081573,52.597039618475755,2014-09-17T14:00:00Z
13.868831707659181,52.59884416806481,2014-09-18T02:00:00Z
13.876045550745307,52.59699272019828,2014-09-18T14:00:00Z
13.86685226518428,52.58539812216866,2014-09-19T02:00:00Z
13.860902291961649,52.59747489156659,2014-09-19T14:00:00Z
13.876538771624478,52.59733899788026,2014-09-20T02:00:00Z
13.876388755340912,52.5967960233647,2014-09-20T14:00:00Z
13.86623821278818,52.58528544639861,2014-09-21T02:00:00Z
13.868165469863866,52.59173388355593,2014-09-21T14:00:00Z
13.85880668858299,52.60068773348416,2014-09-22T02:00:00Z
13.859829919573054,52.5977880574258,2014-09-22T14:00:00Z
13.868342738814782,52.58762635315916,2014-09-23T02:00:00Z
13.873434892238016,52.59811806976121,2014-09-23T14:00:00Z
13.877036949732402,52.597825746981954,2014-09-24T02:00:00Z
13.876386724482122,52.59620916700734,2014-09-24T14:00:00Z
13.878206578722576,52.597179716302044,2014-09-25T02:00:00Z
13.876260932284469,52.597244832066885,2014-09-25T14:00:00Z
13.858946979202846,52.600730240859704,2014-09-26T02:00:00Z
13.861389906970949,52.59359935054674,2014-09-26T14:00:00Z
13.857154331682503,52.58391191229312,2014-09-27T02:00:00Z
13.858814044553112,52.59717685467006,2014-09-27T14:00:00Z
13.85919340626351,52.59984831083056,2014-09-28T02:00:00Z
13.859894924200558,52.59792126330792,2014-09-28T14:00:00Z
13.869588707120336,52.59965584645272,2014-09-29T02:00:00Z
13.86605992415703,52.59983612474968,2014-09-29T14:00:00Z
13.868382289191915,52.60157388036285,2014-09-30T02:00:00Z
13.868362104120981,52.60077061267418,2014-09-30T14:00:00Z
13.860703222437166,52.600591931925486,2014-10-01T02:00:00Z
13.867496473281422,52.59955922398266,2014-10-01T14:00:00Z
13.884012711193995,52.608044364036665,2014-10-02T02:00:00Z
13.886708591060644,52.60270407675196,2014-10-02T14:00:00Z
13.868474526887592,52.60121169532672,2014-10-03T02:00:00Z
13.867593099181045,52.599660305477094,2014-10-03T14:00:00Z
13.867067644088584,52.60121139998834,2014-10-04T02:00:00Z
13.874154040429097,52.59792893329842,2014-10-04T14:00:00Z
13.8556107464845,52.601246909804914,2014-10-05T02:00:00Z
13.867631502295625,52.59966317674713,2014-10-05T14:00:00Z
13.884603433159127,52.607378111971705,2014-10-06T02:00:00Z
13.876126325742689,52.59700962801409,2014-10-06T14:00:00Z
13.85603514646875,52.60128810543059,2014-10-07T02:00:00Z
13.861762247070418,52.597218099951526,2014-10-07T14:00:00Z
13.852937231099116,52.60110675265714,2014-10-08T02:00:00Z
13.867726946130176,52.599594198368116,2014-10-08T14:00:00Z
13.85768582196714,52.60192824782921,2014-10-09T02:00:00Z
13.860724369244576,52.59734781157859,2014-10-09T14:00:00Z
13.884411980654566,52.60789351315383,2014-10-10T02:00:00Z
13.876130565632407,52.59704731178639,2014-10-10T14:00:00Z
13.872495802592978,52.60031423062385,2014-10-11T02:00:00Z
13.873564200674236,52.59824813749918,2014-10-11T14:00:00Z
13.870347557731169,52.60030395726593,2014-10-12T02:00:00Z
13.86779797522232,52.599743632563246,2014-10-12T14:00:00Z
13.873816649703018,52.59766310288885,2014-10-13T02:00:00Z
13.875936951536758,52.59714620969223,2014-10-13T14:00:00Z
13.88692363068276,52.617328520934585,2014-10-14T02:00:00Z
13.889028576451599,52.61556684603616,2014-10-14T14:00:00Z
13.904377042378982,52.628887995403936,2014-10-15T02:00:00Z
13.901547132432677,52.626344298960845,2014-10-15T14:00:00Z
13.904943940159905,52.62554863728158,2014-10-16T02:00:00Z
13.90231916025441,52.62645694085798,2014-10-16T14:00:00Z
13.897094311854884,52.613197841546274,2014-10-17T02:00:00Z
13.889491451963591,52.61508551595586,2014-10-17T14:00:00Z
13.901442955134835,52.62507737222308,2014-10-18T02:00:00Z
13.902333999477554,52.62639498275929,2014-10-18T14:00:00Z
13.901401348175066,52.62466941670211,2014-10-19T02:00:00Z
13.900642770993718,52.625446001164015,2014-10-19T14:00:00Z
13.903452542296256,52.63143299156355,2014-10-20T02:00:00Z
13.900491958472376,52.62552193370288,2014-10-20T14:00:00Z
13.90343975476245,52.631636275414124,2014-10-21T02:00:00Z
13.902277895391842,52.62659822551691,2014-10-21T14:00:00Z
13.903775222205768,52.631589238904105,2014-10-22T02:00:00Z
13.901739364720651,52.62671512521255,2014-10-22T14:00:00Z
13.899408917162534,52.62630834103108,2014-10-23T02:00:00Z
13.901958986631074,52.62766803307893,2014-10-23T14:00:00Z
13.903908286652324,52.631015396696725,2014-10-24T02:00:00Z
13.901148621255055,52.62503656254366,2014-10-24T14:00:00Z
13.902278332343737,52.62831304162579,2014-10-25T02:00:00Z
13.900740749534004,52.62513798318511,2014-10-25T14:00:00Z
13.867454930860447,52.59579014673852,2014-10-26T02:00:00Z
13.86882580188717,52.599019327529504,2014-10-26T14:00:00Z
13.862351106960054,52.597747272044145,2014-10-27T02:00:00Z
13.83752619169854,52.59405522464054,2014-10-27T14:00:00Z
13.894690090482436,52.6210010272685,2014-10-28T02:00:00Z
13.889083761304555,52.61549316712886,2014-10-28T14:00:00Z
13.873568965486855,52.59804312656365,2014-10-29T02:00:00Z
13.871801274035887,52.59887767934412,2014-10-29T14:00:00Z
13.871471414278938,52.59168190707895,2014-10-30T02:00:00Z
13.868190081884135,52.591576475694524,2014-10-30T14:00:00Z
13.902619848907555,52.62790580945175,2014-10-31T02:00:00Z
13.889427426683518,52.61514605177967,2014-10-31T14:00:00Z
13.873510150462549,52.59160482935947,2014-11-01T02:00:00Z
13.864164133379585,52.59074820272644,2014-11-01T14:00:00Z
13.900685674706295,52.62690554745329,2014-11-02T02:00:00Z
13.900515825268334,52.62535211129488,2014-11-02T14:00:00Z
13.906144649125276,52.62895692642381,2014-11-03T02:00:00Z
13.931863583226914,52.64135385069065,2014-11-03T14:00:00Z
13.920010401080155,52.6317276300842,2014-11-04T02:00:00Z
13.931939884239846,52.64129846711565,2014-11-04T14:00:00Z
13.924160846830642,52.63787236499563,2014-11-05T02:00:00Z
13.931657044229155,52.64108689722411,2014-11-05T14:00:00Z
13.916284176600962,52.63087702028154,2014-11-06T02:00:00Z
13.91988712453378,52.634856227361674,2014-11-06T14:00:00Z
13.927503072177615,52.638890102826785,2014-11-07T02:00:00Z
13.931657256168501,52.64109534770476,2014-11-07T14:00:00Z
13.926348843324515,52.63925075472032,2014-11-08T02:00:00Z
13.931625134721784,52.6410861600391,2014-11-08T14:00:00Z
13.93107172913227,52.640845306306666,2014-11-09T02:00:00Z
13.931599037655648,52.64113544620628,2014-11-09T14:00:00Z
13.916803350151826,52.630525507044396,2014-11-10T02:00:00Z
13.931208349319476,52.64110776502048,2014-11-10T14:00:00Z
13.908624150000223,52.63035178312341,2014-11-11T02:00:00Z
13.932396680354667,52.64075715382206,2014-11-11T14:00:00Z
13.933210425040018,52.639507213882645,2014-11-12T02:00:00Z
13.932825619710057,52.640134350543484,2014-11-12T14:00:00Z
13.908968966108032,52.63279295859992,2014-11-13T02:00:00Z
13.91987830288755,52.63481310446424,2014-11-13T14:00:00Z
13.903950709872671,52.62923053307112,2014-11-14T02:00:00Z
13.919929457424553,52.634867329479896,2014-11-14T14:00:00Z
13.903232620758118,52.63007374481896,2014-11-15T02:00:00Z
13.900827925624045,52.62570200472772,2014-11-15T14:00:00Z
13.919915003202545,52.634825585866835,2014-11-16T02:00:00Z
13.920036429609723,52.634819969150726,2014-11-16T14:00:00Z
13.914867692789596,52.63171676028171,2014-11-17T02:00:00Z
13.920285377321,52.634921855601036,2014-11-17T14:00:00Z
13.903887318659946,52.631919205607296,2014-11-18T02:00:00Z
13.90071309531485,52.625744204797655,2014-11-18T14:00:00Z
13.904923239813735,52.630793349285554,2014-11-19T02:00:00Z
13.919872618764089,52.634766683406404,2014-11-19T14:00:00Z
13.914409094228947,52.62985931066462,2014-11-20T02:00:00Z
13.92000060635595,52.634391800413184,2014-11-20T14:00:00Z
13.90347881717922,52.63132185520928,2014-11-21T02:00:00Z
13.902364733576789,52.62635887707742,2014-11-21T14:00:00Z
13.89879448979598,52.62761417136413,2014-11-22T02:00:00Z
13.90072678371372,52.62525182265996,2014-11-22T14:00:00Z
13.90392228030448,52.6306528638658,2014-11-23T02:00:00Z
13.900355330207933,52.62581020485461,2014-11-23T14:00:00Z
13.903963619708756,52.630041412460294,2014-11-24T02:00:00Z
13.900547396390458,52.625421435278255,2014-11-24T14:00:00Z
13.89616430583687,52.62824551679299,2014-11-25T02:00:00Z
13.892129242302216,52.62621009067318,2014-11-25T14:00:00Z
13.912771547898927,52.636429070485946,2014-11-26T02:00:00Z
13.913169026670024,52.63669488745811,2014-11-26T14:00:00Z
13.903782835031084,52.63066607684726,2014-11-27T02:00:00Z
13.901852151823851,52.62656283812489,2014-11-27T14:00:00Z
13.895542233829113,52.614883537514935,2014-11-28T02:00:00Z
13.899793176182213,52.62358568302592,2014-11-28T14:00:00Z
13.903949917424162,52.62900055196309,2014-11-29T02:00:00Z
13.903844137687768,52.62908576289187,2014-11-29T14:00:00Z
13.898782312074424,52.625747169875126,2014-11-30T02:00:00Z
13.900517949287211,52.625434638681824,2014-11-30T14:00:00Z
13.888011740989102,52.59881886716357,2014-12-01T02:00:00Z
13.888089608390075,52.599949679605636,2014-12-01T14:00:00Z
13.869128095072668,52.591685433988374,2014-12-02T02:00:00Z
13.869116292818733,52.59178626006662,2014-12-02T14:00:00Z
13.838659676831695,52.57464754739337,2014-12-03T02:00:00Z
13.83848870644683,52.57406677333554,2014-12-03T14:00:00Z
13.872650811015568,52.59760748480108,2014-12-04T02:00:00Z
13.86116188802548,52.59802580784133,2014-12-04T14:00:00Z
13.843381682383491,52.58017797965919,2014-12-05T02:00:00Z
13.844943322118985,52.580581853775534,2014-12-05T14:00:00Z
13.861150521594908,52.59767415030648,2014-12-06T02:00:00Z
13.86102073405837,52.59745146432248,2014-12-06T14:00:00Z
13.85937795263963,52.59615430876076,2014-12-07T02:00:00Z
13.858697692601183,52.59838156293743,2014-12-07T14:00:00Z
13.917754812088951,52.633776374366285,2014-12-08T02:00:00Z
13.918436157897267,52.63463592939447,2014-12-08T14:00:00Z
13.903034478428063,52.62841062772557,2014-12-09T02:00:00Z
13.902713172725061,52.62871954390346,2014-12-09T14:00:00Z
13.868240543423392,52.649996141829625,2014-12-10T02:00:00Z
13.902839135373899,52.62837446508528,2014-12-10T14:00:00Z
13.875372440832662,52.60123654113369,2014-12-11T02:00:00Z
13.861140279181978,52.5980380527541,2014-12-11T14:00:00Z
13.885433881960033,52.61013843271206,2014-12-12T02:00:00Z
13.901932112045923,52.62652921764829,2014-12-12T14:00:00Z
13.887269925171777,52.61554379441139,2014-12-13T02:00:00Z
13.902949650845006,52.628479545590984,2014-12-13T14:00:00Z
13.902448699710398,52.63339893433408,2014-12-14T02:00:00Z
13.918425272812295,52.63464019332525,2014-12-14T14:00:00Z
13.924829627439479,52.6387028782387,2014-12-15T02:00:00Z
13.931747694210754,52.64120370270928,2014-12-15T14:00:00Z
13.90334195646097,52.631444043528774,2014-12-16T02:00:00Z
13.903086246954565,52.62838823420325,2014-12-16T14:00:00Z
13.890875032376071,52.62084725660273,2014-12-17T02:00:00Z
13.890002652865245,52.621908273313615,2014-12-17T14:00:00Z
13.869931813271492,52.591580597655074,2014-12-18T02:00:00Z
13.864137934294183,52.59087688071352,2014-12-18T14:00:00Z
13.843221431696922,52.58006666039503,2014-12-19T02:00:00Z
13.843336670475251,52.580136678260715,2014-12-19T14:00:00Z
13.852449500291753,52.581601935498746,2014-12-20T02:00:00Z
13.858697880021072,52.59831995446414,2014-12-20T14:00:00Z
13.891781116124529,52.621137290483894,2014-12-21T02:00:00Z
13.890066311547114,52.62175028601041,2014-12-21T14:00:00Z
13.886104116279453,52.61521989641009,2014-12-22T02:00:00Z
13.890194728738186,52.62193238857047,2014-12-22T14:00:00Z
13.87245093349805,52.60199716358673,2014-12-23T02:00:00Z
13.861103709390026,52.59748563234157,2014-12-23T14:00:00Z
13.855681077080463,52.58296790496359,2014-12-24T02:00:00Z
13.861309516663983,52.5977225438805,2014-12-24T14:00:00Z
13.870105826502847,52.59733702030215,2014-12-25T02:00:00Z
13.861295328044463,52.59745185277792,2014-12-25T14:00:00Z
13.861261641399265,52.597432374064056,2014-12-26T02:00:00Z
13.86539476825322,52.59624435338538,2014-12-26T14:00:00Z
13.86785011450521,52.599639294865426,2014-12-27T02:00:00Z
13.867905502595663,52.59961939650018,2014-12-27T14:00:00Z
13.854042639609775,52.59945259482157,2014-12-28T02:00:00Z
13.858661938679196,52.59718839682495,2014-12-28T14:00:00Z
13.86141305703155,52.597445689834714,2014-12-29T02:00:00Z
13.86125627822534,52.5975152363481,2014-12-29T14:00:00Z
13.855078692360319,52.57826608684813,2014-12-30T02:00:00Z
