x,y,time
13.859722575778,52.612150813782435,2014-05-25T23:00:00Z
13.860279505915745,52.61172396327733,2014-05-26T02:00:00Z
13.853402475868617,52.60946351357727,2014-05-26T05:00:00Z
13.852663080654056,52.6093801915732,2014-05-26T08:00:00Z
13.85264840391034,52.60945387920596,2014-05-26T11:00:00Z
13.8527412225039,52.6094661849493,2014-05-26T14:00:00Z
13.852667196559006,52.60939563342795,2014-05-26T17:00:00Z
13.852524642971115,52.60832222923619,2014-05-26T20:00:00Z
13.858199746185308,52.60244391630671,2014-05-26T23:00:00Z
13.858403668792086,52.59846428720569,2014-05-27T02:00:00Z
13.85854939255646,52.598368617022025,2014-05-27T05:00:00Z
13.858551185451859,52.59835154020933,2014-05-27T08:00:00Z
13.85959798527612,52.59741740566787,2014-05-27T11:00:00Z
13.858942243909272,52.59699531992884,2014-05-27T14:00:00Z
13.858759046950448,52.59705583371241,2014-05-27T17:00:00Z
13.86796752389937,52.59318468487496,2014-05-27T20:00:00Z
13.888581644033424,52.59702473946379,2014-05-27T23:00:00Z
13.852466649573598,52.60278983479353,2014-05-28T02:00:00Z
13.852912558179627,52.60873561685978,2014-05-28T05:00:00Z
13.852929568116854,52.60872026251309,2014-05-28T08:00:00Z
13.85346822701621,52.60900437502365,2014-05-28T11:00:00Z
13.853469854148695,52.60896998096311,2014-05-28T14:00:00Z
13.853430732312534,52.60897994665623,2014-05-28T17:00:00Z
13.85328581709299,52.60899019879449,2014-05-28T20:00:00Z
13.858154585461142,52.602366229568155,2014-05-28T23:00:00Z
13.86094651535591,52.59800507978971,2014-05-29T02:00:00Z
13.86109336013846,52.59797154098967,2014-05-29T05:00:00Z
13.861020517155707,52.597982344101624,2014-05-29T08:00:00Z
13.86081341938145,52.59801544636794,2014-05-29T11:00:00Z
13.861244673390756,52.59796167989818,2014-05-29T14:00:00Z
13.861138426704523,52.598047449543515,2014-05-29T17:00:00Z
13.85360884173585,52.59774605892548,2014-05-29T20:00:00Z
13.881766808558798,52.59818423499247,2014-05-29T23:00:00Z
13.853794464284077,52.60785218977554,2014-05-30T02:00:00Z
13.85383458425337,52.607801465199884,2014-05-30T05:00:00Z
13.854294763861466,52.60795097455518,2014-05-30T08:00:00Z
13.85165064712988,52.60833447346215,2014-05-30T11:00:00Z
13.852516564863773,52.60905044186227,2014-05-30T14:00:00Z
13.85554160583049,52.6101946899967,2014-05-30T17:00:00Z
13.855612939290058,52.61018385239543,2014-05-30T20:00:00Z
13.853400655223844,52.61195002658531,2014-05-30T23:00:00Z
13.853232159768298,52.61143334613859,2014-05-31T02:00:00Z
13.854270469424621,52.61022300285873,2014-05-31T05:00:00Z
13.854428003271739,52.61031704315386,2014-05-31T08:00:00Z
13.85384075483975,52.60969971281139,2014-05-31T11:00:00Z
13.853444689353985,52.60985796779585,2014-05-31T14:00:00Z
13.853780107959759,52.60976389463418,2014-05-31T17:00:00Z
13.854135221802576,52.61036539675946,2014-05-31T20:00:00Z
13.851802187009627,52.61071924713939,2014-05-31T23:00:00Z
13.85235015692119,52.61042151282335,2014-06-01T02:00:00Z
13.853996227073663,52.60990363690264,2014-06-01T05:00:00Z
13.85396723837595,52.60993087482962,2014-06-01T08:00:00Z
13.85383159322518,52.60990594947554,2014-06-01T11:00:00Z
13.85371055271338,52.609701248250026,2014-06-01T14:00:00Z
13.853252895773634,52.60952238773538,2014-06-01T17:00:00Z
13.8582891369779,52.607609399179076,2014-06-01T20:00:00Z
13.860406035361718,52.60680912886342,2014-06-01T23:00:00Z
13.86042107487408,52.6067723469228,2014-06-02T02:00:00Z
13.855204147383878,52.606621836411456,2014-06-02T05:00:00Z
13.853474069448723,52.608990675704284,2014-06-02T08:00:00Z
13.853373471732068,52.608994279584294,2014-06-02T11:00:00Z
13.853387791829713,52.608981804355416,2014-06-02T14:00:00Z
13.85347617987201,52.60898419204444,2014-06-02T17:00:00Z
13.853249792437179,52.60900342733078,2014-06-02T20:00:00Z
13.852340280850848,52.60617848670923,2014-06-02T23:00:00Z
13.854940889059412,52.60698942289776,2014-06-03T02:00:00Z
13.855162103723675,52.607607987366414,2014-06-03T05:00:00Z
13.85227342385156,52.60887165824298,2014-06-03T08:00:00Z
13.854304426398635,52.61042762517377,2014-06-03T11:00:00Z
13.854057439294923,52.610716480769504,2014-06-03T14:00:00Z
13.854049843237517,52.6107431185067,2014-06-03T17:00:00Z
13.852365413518957,52.60771451992772,2014-06-03T20:00:00Z
13.852311104095309,52.60772407409106,2014-06-03T23:00:00Z
13.85227260444219,52.60776396156989,2014-06-04T02:00:00Z
13.852312163450987,52.60771222640337,2014-06-04T05:00:00Z
13.85460590637914,52.61035177320823,2014-06-04T08:00:00Z
13.854403780615453,52.610263050728015,2014-06-04T11:00:00Z
13.85452591073527,52.60999838749037,2014-06-04T14:00:00Z
13.854558269937833,52.609964949644784,2014-06-04T17:00:00Z
13.851533448940796,52.60438422885456,2014-06-04T20:00:00Z
13.862799738096358,52.60202644579558,2014-06-04T23:00:00Z
13.867007089115724,52.59902097841568,2014-06-05T02:00:00Z
13.866078479632323,52.59750837844991,2014-06-05T05:00:00Z
13.8591703898157,52.597327454778096,2014-06-05T08:00:00Z
13.858953519912214,52.59619871845827,2014-06-05T11:00:00Z
13.85956754037496,52.59737136740251,2014-06-05T14:00:00Z
13.858795268419339,52.59744663070187,2014-06-05T17:00:00Z
13.851333180504964,52.60465751818098,2014-06-05T20:00:00Z
13.852578810249312,52.60943852431089,2014-06-05T23:00:00Z
13.85204410577851,52.61002539034982,2014-06-06T02:00:00Z
13.854166115831392,52.61048752124134,2014-06-06T05:00:00Z
13.854182664420529,52.61044306745433,2014-06-06T08:00:00Z
13.853665937804776,52.610270795923356,2014-06-06T11:00:00Z
13.852673202783949,52.60943804087128,2014-06-06T14:00:00Z
13.852698396742552,52.609449810283486,2014-06-06T17:00:00Z
13.854448590150165,52.60997304654749,2014-06-06T20:00:00Z
13.85121301155445,52.609860875815365,2014-06-06T23:00:00Z
13.851376734821173,52.608484480138976,2014-06-07T02:00:00Z
13.854119809301862,52.60936153796569,2014-06-07T05:00:00Z
13.854040876042825,52.60939089417553,2014-06-07T08:00:00Z
13.854095925255836,52.609354156555014,2014-06-07T11:00:00Z
13.854070017772207,52.60934749740977,2014-06-07T14:00:00Z
13.854120114180198,52.609342933195364,2014-06-07T17:00:00Z
13.854309245639653,52.61006944071389,2014-06-07T20:00:00Z
13.851339095303763,52.60855464957551,2014-06-07T23:00:00Z
13.852749047442115,52.60759585509047,2014-06-08T02:00:00Z
13.854158861560911,52.60938799565096,2014-06-08T05:00:00Z
13.854129507232479,52.60933993647286,2014-06-08T08:00:00Z
13.854099527239454,52.609333229865605,2014-06-08T11:00:00Z
13.854155578545406,52.609297195086015,2014-06-08T14:00:00Z
13.854109484059567,52.60934646571745,2014-06-08T17:00:00Z
13.856566436275324,52.612204983585684,2014-06-08T20:00:00Z
13.851512054456814,52.610071177217236,2014-06-08T23:00:00Z
13.851430573441927,52.60851066803889,2014-06-09T02:00:00Z
13.853613029137444,52.609004161022355,2014-06-09T05:00:00Z
13.853596300319026,52.60900932350837,2014-06-09T08:00:00Z
13.853595559146084,52.60896638490506,2014-06-09T11:00:00Z
13.853057776229086,52.609196709295674,2014-06-09T14:00:00Z
13.853061189007335,52.60918735544536,2014-06-09T17:00:00Z
13.852648628904465,52.60936348413659,2014-06-09T20:00:00Z
13.851344545487015,52.60664545780258,2014-06-09T23:00:00Z
13.854582319671248,52.60736714855311,2014-06-10T02:00:00Z
13.853443437746412,52.609008372398954,2014-06-10T05:00:00Z
13.853459275299945,52.60900031249126,2014-06-10T08:00:00Z
13.85352388567564,52.608985480455424,2014-06-10T11:00:00Z
13.853544209488291,52.60897850085702,2014-06-10T14:00:00Z
13.853573463718801,52.60900507337567,2014-06-10T17:00:00Z
13.85245777090708,52.60889267512159,2014-06-10T20:00:00Z
13.851894202257693,52.610173166066325,2014-06-10T23:00:00Z
13.853524269923145,52.607778305581306,2014-06-11T02:00:00Z
13.853727580495192,52.60902515761134,2014-06-11T05:00:00Z
13.853291696686789,52.60905837387645,2014-06-11T08:00:00Z
13.853064035850826,52.609245209225655,2014-06-11T11:00:00Z
13.853074855102966,52.609187734742605,2014-06-11T14:00:00Z
13.85306790404289,52.6092229155606,2014-06-11T17:00:00Z
13.850912076019783,52.60870676853816,2014-06-11T20:00:00Z
13.86652111505301,52.59477312321107,2014-06-11T23:00:00Z
13.859641009582676,52.597438602685045,2014-06-12T02:00:00Z
13.859352767025122,52.59760388073305,2014-06-12T05:00:00Z
13.858490595663094,52.598673985317575,2014-06-12T08:00:00Z
13.859475653248861,52.597422290058354,2014-06-12T11:00:00Z
13.859475217855262,52.59754696159594,2014-06-12T14:00:00Z
13.85939170680837,52.59741830738457,2014-06-12T17:00:00Z
13.861188494335932,52.60128283275873,2014-06-12T20:00:00Z
13.850916266851739,52.607204700197016,2014-06-12T23:00:00Z
13.855627137950837,52.609265475026085,2014-06-13T02:00:00Z
13.853072099537407,52.6092274882845,2014-06-13T05:00:00Z
13.8530861,52.6092041,2014-06-13T08:00:00Z
13.853902435864828,52.60969348054941,2014-06-13T11:00:00Z
13.85258768105713,52.60940098717391,2014-06-13T14:00:00Z
13.85259498155243,52.609396288928686,2014-06-13T17:00:00Z
13.850814484732716,52.6110242734376,2014-06-13T20:00:00Z
13.854535076556338,52.61001635654286,2014-06-13T23:00:00Z
13.853952988130285,52.60993249388129,2014-06-14T02:00:00Z
13.8539999,52.60989737449565,2014-06-14T05:00:00Z
13.853942744772109,52.60991174556542,2014-06-14T08:00:00Z
13.853324364009394,52.609706894786434,2014-06-14T11:00:00Z
13.853320385563276,52.60966788450664,2014-06-14T14:00:00Z
13.854012373859499,52.60988798176908,2014-06-14T17:00:00Z
13.853584538311837,52.609633368910544,2014-06-14T20:00:00Z
13.85319276870331,52.6090557171953,2014-06-14T23:00:00Z
13.852438614337457,52.60819552092114,2014-06-15T02:00:00Z
13.852464157756037,52.60821724194208,2014-06-15T05:00:00Z
13.851717287336507,52.608431950208214,2014-06-15T08:00:00Z
13.852994109778098,52.60892556391124,2014-06-15T11:00:00Z
13.852993988406967,52.60889273769379,2014-06-15T14:00:00Z
13.853125866260312,52.60877720929534,2014-06-15T17:00:00Z
13.854343498000693,52.607616829363074,2014-06-15T20:00:00Z
13.858648171690646,52.60636253088931,2014-06-15T23:00:00Z
13.85638711976685,52.60869820162318,2014-06-16T02:00:00Z
13.8534738,52.608979820697904,2014-06-16T05:00:00Z
13.853064866391303,52.60922133878025,2014-06-16T08:00:00Z
13.853057247665493,52.609236862227206,2014-06-16T11:00:00Z
13.853057564720483,52.60920267304199,2014-06-16T14:00:00Z
13.852777048029589,52.60939224646639,2014-06-16T17:00:00Z
13.846266563724999,52.609433060432124,2014-06-16T20:00:00Z
13.852594063489564,52.60948193906927,2014-06-16T23:00:00Z
13.85274118128823,52.60933487450813,2014-06-17T02:00:00Z
13.85416365097323,52.610448189470205,2014-06-17T05:00:00Z
13.854176298671902,52.61044068972524,2014-06-17T08:00:00Z
13.854205447992825,52.61041533385874,2014-06-17T11:00:00Z
13.854137385589917,52.61038545395726,2014-06-17T14:00:00Z
13.85441982197965,52.610435221757086,2014-06-17T17:00:00Z
13.852386795892896,52.61042085339959,2014-06-17T20:00:00Z
13.851455839989008,52.60762067790604,2014-06-17T23:00:00Z
13.85136359920333,52.607608647384275,2014-06-18T02:00:00Z
13.851859838613295,52.60775611219402,2014-06-18T05:00:00Z
13.851839079978312,52.607740922657015,2014-06-18T08:00:00Z
13.851867380731262,52.60774873802581,2014-06-18T11:00:00Z
13.851814169127506,52.60774344978754,2014-06-18T14:00:00Z
13.851768686853134,52.607747380797015,2014-06-18T17:00:00Z
13.85443331117736,52.60700197056473,2014-06-18T20:00:00Z
13.853411196102087,52.60058602729759,2014-06-18T23:00:00Z
13.858621574759594,52.59623432073681,2014-06-19T02:00:00Z
13.85860604334605,52.59615646457445,2014-06-19T05:00:00Z
13.85851851754473,52.5961360425826,2014-06-19T08:00:00Z
13.858559629908555,52.59629474255724,2014-06-19T11:00:00Z
13.85873359482539,52.59648005349923,2014-06-19T14:00:00Z
13.857868049962407,52.59878932680962,2014-06-19T17:00:00Z
13.868601955413073,52.597705955756766,2014-06-19T20:00:00Z
13.848340894637102,52.6019803673395,2014-06-19T23:00:00Z
13.852751808123498,52.61160755278831,2014-06-20T02:00:00Z
13.853561928358872,52.60896900267513,2014-06-20T05:00:00Z
13.853459359267976,52.608991525580514,2014-06-20T08:00:00Z
13.85345202098059,52.609010413163695,2014-06-20T11:00:00Z
13.853455773175208,52.608995579412756,2014-06-20T14:00:00Z
13.853452098070216,52.608990832815095,2014-06-20T17:00:00Z
13.85296390550718,52.60875286766055,2014-06-20T20:00:00Z
13.855317265173282,52.600182301729234,2014-06-20T23:00:00Z
13.861354037036435,52.597239918809045,2014-06-21T02:00:00Z
13.861480850564966,52.5975208962147,2014-06-21T05:00:00Z
13.861202832763428,52.597405323989264,2014-06-21T08:00:00Z
13.860626957844872,52.59795140060427,2014-06-21T11:00:00Z
13.85951131617469,52.597539782503404,2014-06-21T14:00:00Z
13.859393635131193,52.59767556367117,2014-06-21T17:00:00Z
13.868502324675795,52.597339375010804,2014-06-21T20:00:00Z
13.868044413014472,52.59630430555836,2014-06-21T23:00:00Z
13.859442242354403,52.59611571631626,2014-06-22T02:00:00Z
13.859237883804436,52.596087774815096,2014-06-22T05:00:00Z
13.859471201708502,52.59611144977266,2014-06-22T08:00:00Z
13.85945193315684,52.59610376763749,2014-06-22T11:00:00Z
13.85912330937658,52.596851177005,2014-06-22T14:00:00Z
13.859497113793184,52.59746924701831,2014-06-22T17:00:00Z
13.86829257167096,52.59755177777128,2014-06-22T20:00:00Z
13.87609812587883,52.59670316268049,2014-06-22T23:00:00Z
13.862004164573218,52.59810466584126,2014-06-23T02:00:00Z
13.860349627253164,52.59781046582384,2014-06-23T05:00:00Z
13.859932910647222,52.59780598037913,2014-06-23T08:00:00Z
13.85867519231346,52.59807227478397,2014-06-23T11:00:00Z
13.859425155082832,52.59729873196062,2014-06-23T14:00:00Z
13.859485241836168,52.597439928262524,2014-06-23T17:00:00Z
13.868478221262059,52.597531196930184,2014-06-23T20:00:00Z
13.871061762360151,52.59194587531391,2014-06-23T23:00:00Z
13.861618705803199,52.597536731497534,2014-06-24T02:00:00Z
13.859612165824743,52.59630196684949,2014-06-24T05:00:00Z
13.85921577768321,52.59624759557985,2014-06-24T08:00:00Z
13.859386825230274,52.596416550994704,2014-06-24T11:00:00Z
13.859791295849995,52.596401990794696,2014-06-24T14:00:00Z
13.860350287164419,52.597865787008324,2014-06-24T17:00:00Z
13.860066535995005,52.60223958531645,2014-06-24T20:00:00Z
13.851136349710023,52.60855035763863,2014-06-24T23:00:00Z
13.851699890131457,52.61002169856783,2014-06-25T02:00:00Z
13.853641763416812,52.609038776388466,2014-06-25T05:00:00Z
13.853670359708044,52.60901159536289,2014-06-25T08:00:00Z
13.8536955,52.609021756156444,2014-06-25T11:00:00Z
13.853777090311164,52.60917172090128,2014-06-25T14:00:00Z
13.8537772,52.60918243759386,2014-06-25T17:00:00Z
13.850387599219093,52.608861726063054,2014-06-25T20:00:00Z
13.856756524157287,52.59892914915733,2014-06-25T23:00:00Z
13.859363079088068,52.59796136362779,2014-06-26T02:00:00Z
13.861237564773912,52.59805837742471,2014-06-26T05:00:00Z
13.861147902082187,52.59809036132303,2014-06-26T08:00:00Z
13.858672087524779,52.59645658972862,2014-06-26T11:00:00Z
13.858389454518843,52.597296108352,2014-06-26T14:00:00Z
13.861472719174436,52.59784417132243,2014-06-26T17:00:00Z
13.866677410619554,52.59399140488767,2014-06-26T20:00:00Z
13.874699447921765,52.59380252562722,2014-06-26T23:00:00Z
13.854521443813184,52.61065483312512,2014-06-27T02:00:00Z
13.853717248747847,52.61036400382517,2014-06-27T05:00:00Z
13.853797485461223,52.61032618141893,2014-06-27T08:00:00Z
13.854437945224452,52.610446157967196,2014-06-27T11:00:00Z
13.8543985732564,52.610447173837,2014-06-27T14:00:00Z
13.854459385005923,52.61041793300756,2014-06-27T17:00:00Z
13.851177966678858,52.61055434794195,2014-06-27T20:00:00Z
13.850259050860577,52.608600387410434,2014-06-27T23:00:00Z
13.853455944473458,52.608969460411636,2014-06-28T02:00:00Z
13.853444904694687,52.6089931912339,2014-06-28T05:00:00Z
13.85349143256706,52.608986980971,2014-06-28T08:00:00Z
13.853495453693553,52.608975706178235,2014-06-28T11:00:00Z
13.853608905527107,52.6088192981834,2014-06-28T14:00:00Z
13.853245475001227,52.60992948799403,2014-06-28T17:00:00Z
13.851121208858704,52.610383869627015,2014-06-28T20:00:00Z
13.851378142002247,52.609733825062214,2014-06-28T23:00:00Z
13.850527983315683,52.60198209407269,2014-06-29T02:00:00Z
13.853648653246031,52.60903674912913,2014-06-29T05:00:00Z
13.853641827415409,52.60901905446598,2014-06-29T08:00:00Z
13.853681159469534,52.609007052048476,2014-06-29T11:00:00Z
13.853675097100549,52.60899894738213,2014-06-29T14:00:00Z
13.853788712231669,52.609017954496395,2014-06-29T17:00:00Z
13.848032414188655,52.60923717732932,2014-06-29T20:00:00Z
13.850515171063062,52.61036359881993,2014-06-29T23:00:00Z
13.844258799157029,52.61081444805317,2014-06-30T02:00:00Z
13.846697295377995,52.609572950842065,2014-06-30T05:00:00Z
13.846729780478695,52.60953609164845,2014-06-30T08:00:00Z
13.846701038454345,52.609563108995225,2014-06-30T11:00:00Z
13.84668995596563,52.60955514747873,2014-06-30T14:00:00Z
13.846654258751494,52.60957248568276,2014-06-30T17:00:00Z
13.848279915509163,52.60876232706068,2014-06-30T20:00:00Z
13.855247136571606,52.60174795487664,2014-06-30T23:00:00Z
13.859414153887053,52.598009021855965,2014-07-01T02:00:00Z
13.85965358462598,52.598039982533564,2014-07-01T05:00:00Z
13.86001849165082,52.597969666790256,2014-07-01T08:00:00Z
13.860513422102345,52.59781055612111,2014-07-01T11:00:00Z
13.860864026661787,52.59738532564168,2014-07-01T14:00:00Z
13.86103249084155,52.597270413263814,2014-07-01T17:00:00Z
13.856496291121983,52.59645076199903,2014-07-01T20:00:00Z
13.84903710389161,52.60830094640577,2014-07-01T23:00:00Z
13.851715766189248,52.60908811494113,2014-07-02T02:00:00Z
13.853656046972569,52.60899907597868,2014-07-02T05:00:00Z
13.853673917971902,52.60900411572776,2014-07-02T08:00:00Z
13.853656150159072,52.60900900054534,2014-07-02T11:00:00Z
13.853656000010455,52.60905569674867,2014-07-02T14:00:00Z
13.8536344,52.609056599999995,2014-07-02T17:00:00Z
13.84949515306316,52.60901415404417,2014-07-02T20:00:00Z
13.83983754475779,52.60844849580555,2014-07-02T23:00:00Z
13.843057648969182,52.60891977863836,2014-07-03T02:00:00Z
13.84717437832524,52.61001553876984,2014-07-03T05:00:00Z
13.846460362519398,52.60952482314182,2014-07-03T08:00:00Z
13.84631416486391,52.609483119775156,2014-07-03T11:00:00Z
13.846334818537143,52.60950577475454,2014-07-03T14:00:00Z
13.846824635303076,52.60956723104795,2014-07-03T17:00:00Z
13.835094108643812,52.608092059157364,2014-07-03T20:00:00Z
13.851827591481788,52.60945057520216,2014-07-03T23:00:00Z
13.851850161986937,52.60938970538523,2014-07-04T02:00:00Z
13.853645988031035,52.609001065941435,2014-07-04T05:00:00Z
13.853712404439408,52.60903537454808,2014-07-04T08:00:00Z
13.853749463432985,52.60903764835767,2014-07-04T11:00:00Z
13.853786522430397,52.60903992215567,2014-07-04T14:00:00Z
13.853824610552156,52.609026124058396,2014-07-04T17:00:00Z
13.850362382297233,52.60976973633215,2014-07-04T20:00:00Z
13.83691185676852,52.60854455526197,2014-07-04T23:00:00Z
13.84687712710871,52.60948248354736,2014-07-05T02:00:00Z
13.8534018,52.6090585,2014-07-05T05:00:00Z
13.853441187375054,52.60900648489089,2014-07-05T08:00:00Z
13.853416252562262,52.609053529380255,2014-07-05T11:00:00Z
13.853409429593691,52.60904334415641,2014-07-05T14:00:00Z
13.85340901882492,52.609042993601726,2014-07-05T17:00:00Z
13.850216452736296,52.60969685973779,2014-07-05T20:00:00Z
13.850363248040024,52.60976567630526,2014-07-05T23:00:00Z
13.85316088146249,52.60930947696795,2014-07-06T02:00:00Z
13.85317115170641,52.60935330833139,2014-07-06T05:00:00Z
13.85318564107285,52.609340531191336,2014-07-06T08:00:00Z
13.853132062910445,52.60936726673051,2014-07-06T11:00:00Z
13.853177293941545,52.60933895270091,2014-07-06T14:00:00Z
13.853150127879388,52.6093409119483,2014-07-06T17:00:00Z
13.850283264764933,52.60859100860926,2014-07-06T20:00:00Z
13.851019871315945,52.6095014149069,2014-07-06T23:00:00Z
13.851694399614432,52.60970083156532,2014-07-07T02:00:00Z
13.853824329931605,52.60907397257692,2014-07-07T05:00:00Z
13.853867165526704,52.6090362833885,2014-07-07T08:00:00Z
13.853836706292237,52.60904817710474,2014-07-07T11:00:00Z
13.853845574195413,52.60905891495581,2014-07-07T14:00:00Z
13.853845723217637,52.60906984643528,2014-07-07T17:00:00Z
13.850889563706692,52.60948956127968,2014-07-07T20:00:00Z
13.848078783308473,52.61159110009547,2014-07-07T23:00:00Z
13.846894455077434,52.61016167563753,2014-07-08T02:00:00Z
13.853467474454073,52.60904924626727,2014-07-08T05:00:00Z
13.853713598516837,52.609003258812386,2014-07-08T08:00:00Z
13.853710472976903,52.609023651715354,2014-07-08T11:00:00Z
13.853740491200595,52.609027364077555,2014-07-08T14:00:00Z
13.853770509429365,52.60903107643214,2014-07-08T17:00:00Z
13.850920841410097,52.61002962132435,2014-07-08T20:00:00Z
13.851529222973472,52.61016565814634,2014-07-08T23:00:00Z
13.857412504839953,52.60687992853317,2014-07-09T02:00:00Z
13.853861207367522,52.60908604799852,2014-07-09T05:00:00Z
13.853873894181099,52.60907314292319,2014-07-09T08:00:00Z
13.853886580987215,52.60906023784648,2014-07-09T11:00:00Z
13.853899267785883,52.609047332768384,2014-07-09T14:00:00Z
13.853870831993046,52.609054062208706,2014-07-09T17:00:00Z
13.850451521056772,52.609751324899605,2014-07-09T20:00:00Z
13.836061365809629,52.60829213259749,2014-07-09T23:00:00Z
13.847072396883636,52.608915374981656,2014-07-10T02:00:00Z
13.853666402935936,52.6089964820223,2014-07-10T05:00:00Z
13.853755767646629,52.609049146363134,2014-07-10T08:00:00Z
13.853761274146963,52.60901316352588,2014-07-10T11:00:00Z
13.85379063321303,52.60902619535625,2014-07-10T14:00:00Z
13.853720554212249,52.60902242925329,2014-07-10T17:00:00Z
13.856737744498187,52.60856328791305,2014-07-10T20:00:00Z
13.843596198082214,52.60867578839985,2014-07-10T23:00:00Z
13.847128738287804,52.60929538290631,2014-07-11T02:00:00Z
13.853594655731474,52.60911736513454,2014-07-11T05:00:00Z
13.853593620049024,52.60911605690416,2014-07-11T08:00:00Z
13.853592584366632,52.60911474867377,2014-07-11T11:00:00Z
13.853591548684308,52.60911344044338,2014-07-11T14:00:00Z
13.85359844714297,52.60909209543635,2014-07-11T17:00:00Z
13.850749920466761,52.60856774337903,2014-07-11T20:00:00Z
13.842815165464497,52.60377518107724,2014-07-11T23:00:00Z
13.861985001764875,52.592547048312554,2014-07-12T02:00:00Z
13.86026126151877,52.597792650111174,2014-07-12T05:00:00Z
13.859375738784367,52.597983430797015,2014-07-12T08:00:00Z
13.860776523270808,52.597467639371864,2014-07-12T11:00:00Z
13.858560228227855,52.59841211760868,2014-07-12T14:00:00Z
13.858525944998318,52.598431809218866,2014-07-12T17:00:00Z
13.86524429083519,52.597555680330096,2014-07-12T20:00:00Z
13.876103987615265,52.59607638959098,2014-07-12T23:00:00Z
13.855504005060599,52.60611269361508,2014-07-13T02:00:00Z
13.852814409667316,52.6092190333906,2014-07-13T05:00:00Z
13.852835622464573,52.60920073902475,2014-07-13T08:00:00Z
13.852910155981016,52.60921514198727,2014-07-13T11:00:00Z
13.853008865760312,52.609220257305346,2014-07-13T14:00:00Z
13.853082433856786,52.60920268716072,2014-07-13T17:00:00Z
13.849196152280294,52.60955293837466,2014-07-13T20:00:00Z
13.858046540006129,52.61116433330577,2014-07-13T23:00:00Z
13.85367512501035,52.60897919951697,2014-07-14T02:00:00Z
