x,y,time
13.892151691934995,52.5889947425172,2014-06-15T21:01:00Z
13.897384231396618,52.591907311403986,2014-06-16T03:01:00Z
13.897328359243756,52.5919628572591,2014-06-16T09:01:00Z
13.897326133697419,52.591927026749076,2014-06-16T15:01:00Z
13.888286898715837,52.59594452023089,2014-06-16T21:01:00Z
13.876534288958705,52.59806420851688,2014-06-17T03:01:00Z
13.876490451919492,52.59655855805192,2014-06-17T09:01:00Z
13.87636525427664,52.59659773242765,2014-06-17T15:01:00Z
13.892304274034917,52.60142444459384,2014-06-17T21:01:00Z
13.895003880835663,52.591201169247675,2014-06-18T03:01:00Z
13.897411469503833,52.59188426306036,2014-06-18T09:01:00Z
13.89754092938019,52.59202603389449,2014-06-18T15:01:00Z
13.893139404805552,52.589470518619535,2014-06-18T21:01:00Z
13.894356005362273,52.593280827978,2014-06-19T03:01:00Z
13.897297735280388,52.591929190043935,2014-06-19T09:01:00Z
13.897427432236075,52.59196174650176,2014-06-19T15:01:00Z
13.902201657406664,52.59658474144182,2014-06-19T21:01:00Z
13.905876472669378,52.59761698422625,2014-06-20T03:01:00Z
13.905065524010098,52.59884562743054,2014-06-20T09:01:00Z
13.904778067260713,52.59816476843359,2014-06-20T15:01:00Z
13.904795410488616,52.596062770643215,2014-06-20T21:01:00Z
13.89737104775312,52.591914163801555,2014-06-21T03:01:00Z
13.897630616245808,52.59197781647995,2014-06-21T09:01:00Z
13.897383466265978,52.591964213107254,2014-06-21T15:01:00Z
13.89235841352602,52.58683653141617,2014-06-21T21:01:00Z
13.889577211220992,52.58563150746451,2014-06-22T03:01:00Z
13.890533807439406,52.58560906812341,2014-06-22T09:01:00Z
13.890476413725736,52.58584513133846,2014-06-22T15:01:00Z
13.889512206039564,52.58555915685845,2014-06-22T21:01:00Z
13.88983728641088,52.58557973398992,2014-06-23T03:01:00Z
13.890505807117062,52.585688563039994,2014-06-23T09:01:00Z
13.890459362263352,52.585719328222964,2014-06-23T15:01:00Z
13.891214172604553,52.584931997730756,2014-06-23T21:01:00Z
13.890641259349099,52.586184547058835,2014-06-24T03:01:00Z
13.890760704795147,52.585571381457626,2014-06-24T09:01:00Z
13.890663911790957,52.585671872960305,2014-06-24T15:01:00Z
13.889175652733718,52.585742196991305,2014-06-24T21:01:00Z
13.890456274075543,52.58568151302906,2014-06-25T03:01:00Z
13.890586491373176,52.58558679597844,2014-06-25T09:01:00Z
13.890602738450072,52.585648158785496,2014-06-25T15:01:00Z
13.890124344122926,52.58525041833035,2014-06-25T21:01:00Z
13.890502008843281,52.58564668664584,2014-06-26T03:01:00Z
13.890523368415101,52.58558403916213,2014-06-26T09:01:00Z
13.89050940159294,52.585631008009585,2014-06-26T15:01:00Z
13.889245288312207,52.5853656772274,2014-06-26T21:01:00Z
13.906440335945398,52.59865530871276,2014-06-27T03:01:00Z
13.91159386537536,52.59594471590039,2014-06-27T09:01:00Z
13.91013102279048,52.59599840341611,2014-06-27T15:01:00Z
13.936940032538198,52.59324457981745,2014-06-27T21:01:00Z
13.90845909805621,52.59632871941462,2014-06-28T03:01:00Z
13.909877296107615,52.59601648406918,2014-06-28T09:01:00Z
13.909951322677939,52.59588152118409,2014-06-28T15:01:00Z
13.925883248805615,52.596052319414234,2014-06-28T21:01:00Z
13.94078973171759,52.59144163074176,2014-06-29T03:01:00Z
13.90979083437516,52.59585028919001,2014-06-29T09:01:00Z
13.910654406791913,52.595798226300985,2014-06-29T15:01:00Z
13.893932071811044,52.5928647110326,2014-06-29T21:01:00Z
13.876421169865752,52.596628759085235,2014-06-30T03:01:00Z
13.876663537775235,52.596619364607854,2014-06-30T09:01:00Z
13.876521808883087,52.59659741307939,2014-06-30T15:01:00Z
13.888778947630495,52.59498988750043,2014-06-30T21:01:00Z
13.903673652060606,52.59822169035236,2014-07-01T03:01:00Z
13.904906748079524,52.59826694390306,2014-07-01T09:01:00Z
13.904906010868611,52.59825616362627,2014-07-01T15:01:00Z
13.907453,52.5979437,2014-07-01T21:01:00Z
13.909729610563327,52.595858399650425,2014-07-02T03:01:00Z
13.910576257963376,52.595858766047066,2014-07-02T09:01:00Z
13.911341218483972,52.596023722424434,2014-07-02T15:01:00Z
13.9327726284382,52.59422535939337,2014-07-02T21:01:00Z
13.911301904844741,52.59616811708194,2014-07-03T03:01:00Z
13.910852122105828,52.596479587977605,2014-07-03T09:01:00Z
13.911160651863025,52.596238732162256,2014-07-03T15:01:00Z
13.936307335945642,52.5915510173905,2014-07-03T21:01:00Z
13.940435705718988,52.59316123705977,2014-07-04T03:01:00Z
13.9404380083912,52.59316601862876,2014-07-04T09:01:00Z
13.94026070367917,52.59303454581829,2014-07-04T15:01:00Z
13.94425045568503,52.59155709492134,2014-07-04T21:01:00Z
13.914074282217348,52.59812168399446,2014-07-05T03:01:00Z
13.910673260421797,52.595911913103684,2014-07-05T09:01:00Z
13.910669374502964,52.596107484978646,2014-07-05T15:01:00Z
13.911991626772616,52.598373926793954,2014-07-05T21:01:00Z
13.936587625647313,52.593452875294304,2014-07-06T03:01:00Z
13.936313954417841,52.59360418750257,2014-07-06T09:01:00Z
13.936358125160327,52.59362542612409,2014-07-06T15:01:00Z
13.94698471933592,52.591458548879224,2014-07-06T21:01:00Z
13.910539992835206,52.59648462898719,2014-07-07T03:01:00Z
13.910838478910607,52.59640623437452,2014-07-07T09:01:00Z
13.910675119049818,52.596408751081945,2014-07-07T15:01:00Z
13.935490264652199,52.591898593441506,2014-07-07T21:01:00Z
13.910851734070507,52.596045106841785,2014-07-08T03:01:00Z
13.910339600353428,52.59571324162737,2014-07-08T09:01:00Z
13.910506503907804,52.59580156142563,2014-07-08T15:01:00Z
13.898885838010905,52.60291647159026,2014-07-08T21:01:00Z
13.896422321961008,52.59229040466325,2014-07-09T03:01:00Z
13.896512184542106,52.59201059581274,2014-07-09T09:01:00Z
13.896556995761138,52.59228567126791,2014-07-09T15:01:00Z
13.907002871796148,52.59935384743561,2014-07-09T21:01:00Z
13.93584970577968,52.59355881966453,2014-07-10T03:01:00Z
13.936349275971166,52.5936489502921,2014-07-10T09:01:00Z
13.9362508381854,52.593634552992434,2014-07-10T15:01:00Z
13.944035359994828,52.590242559485766,2014-07-10T21:01:00Z
13.91091464104024,52.59643639669083,2014-07-11T03:01:00Z
13.910764711551812,52.59638658811192,2014-07-11T09:01:00Z
13.91086454684239,52.59646731871747,2014-07-11T15:01:00Z
13.917229774274112,52.59797847177016,2014-07-11T21:01:00Z
13.935754565181577,52.5938086245253,2014-07-12T03:01:00Z
13.910793914943199,52.596436236938146,2014-07-12T09:01:00Z
13.91071998861437,52.596385887570165,2014-07-12T15:01:00Z
13.938696810122527,52.59270775934053,2014-07-12T21:01:00Z
13.929720268295224,52.59399260579573,2014-07-13T03:01:00Z
13.910601502443892,52.59585424947675,2014-07-13T09:01:00Z
13.91062621525152,52.59601469425927,2014-07-13T15:01:00Z
13.937972927098254,52.59267058532323,2014-07-13T21:01:00Z
13.915119179318161,52.59803372533889,2014-07-14T03:01:00Z
13.91051988332543,52.59581400983403,2014-07-14T09:01:00Z
13.910725812052219,52.595948870780276,2014-07-14T15:01:00Z
13.931852343511483,52.592790488985706,2014-07-14T21:01:00Z
13.91126532455849,52.596027530014965,2014-07-15T03:01:00Z
13.910579606019828,52.59579873139335,2014-07-15T09:01:00Z
13.910741400040026,52.59585570539787,2014-07-15T15:01:00Z
13.937344239359573,52.594772017140684,2014-07-15T21:01:00Z
13.90926773018749,52.59763640567812,2014-07-16T03:01:00Z
13.910239741810908,52.596103367671404,2014-07-16T09:01:00Z
13.910492190530059,52.59631959735509,2014-07-16T15:01:00Z
13.937627124624465,52.59275604243811,2014-07-16T21:01:00Z
13.910790477023625,52.5960368543075,2014-07-17T03:01:00Z
13.910537085369935,52.596047384200084,2014-07-17T09:01:00Z
13.910510866954487,52.59603865151674,2014-07-17T15:01:00Z
13.927771866562962,52.59680310261875,2014-07-17T21:01:00Z
13.903952689404061,52.59834885605866,2014-07-18T03:01:00Z
13.90502322706223,52.598266362908355,2014-07-18T09:01:00Z
13.905034280458398,52.59834363772472,2014-07-18T15:01:00Z
13.89999088319592,52.59419555494722,2014-07-18T21:01:00Z
13.93669048578872,52.59295786323569,2014-07-19T03:01:00Z
13.943868695464133,52.59389705089525,2014-07-19T09:01:00Z
13.94383486732517,52.593872463923404,2014-07-19T15:01:00Z
13.941433127485649,52.59109478424655,2014-07-19T21:01:00Z
13.910290162346435,52.59635288246838,2014-07-20T03:01:00Z
13.910599359778965,52.59635172645669,2014-07-20T09:01:00Z
13.910234434375367,52.596516088299744,2014-07-20T15:01:00Z
13.922049380376867,52.597000545699025,2014-07-20T21:01:00Z
13.910861808192179,52.59840022249312,2014-07-21T03:01:00Z
13.910412581261413,52.596036892520125,2014-07-21T09:01:00Z
13.9106085885039,52.59605970985058,2014-07-21T15:01:00Z
13.921342728371448,52.596339169454744,2014-07-21T21:01:00Z
13.910561798358561,52.5960789528597,2014-07-22T03:01:00Z
13.911338733343324,52.59602697909928,2014-07-22T09:01:00Z
13.910606150882742,52.596086835026135,2014-07-22T15:01:00Z
13.89391654674981,52.59395114815012,2014-07-22T21:01:00Z
13.920590267618588,52.61651118552423,2014-07-23T03:01:00Z
13.926875221353269,52.618460691798695,2014-07-23T09:01:00Z
13.927093453231914,52.61854118974967,2014-07-23T15:01:00Z
13.939145367495831,52.59520822256086,2014-07-23T21:01:00Z
13.915330750005923,52.59671592709421,2014-07-24T03:01:00Z
13.911020927850322,52.5960110228754,2014-07-24T09:01:00Z
13.911055656799812,52.59607183209819,2014-07-24T15:01:00Z
13.881163773876194,52.595983688348525,2014-07-24T21:01:00Z
13.89803582952387,52.59173368098351,2014-07-25T03:01:00Z
13.89704348527911,52.591956891683445,2014-07-25T09:01:00Z
13.897059677317676,52.59185517272627,2014-07-25T15:01:00Z
13.917112525504647,52.59511487568018,2014-07-25T21:01:00Z
13.925536241497099,52.618759970496356,2014-07-26T03:01:00Z
13.926797236253684,52.618807604683326,2014-07-26T09:01:00Z
13.926805443590576,52.61896925464336,2014-07-26T15:01:00Z
13.92922942741687,52.612156246614084,2014-07-26T21:01:00Z
13.940950173543342,52.606488093785266,2014-07-27T03:01:00Z
13.92687338112626,52.618965749640005,2014-07-27T09:01:00Z
13.926771320175098,52.61923736238428,2014-07-27T15:01:00Z
13.92435396462296,52.60825311722453,2014-07-27T21:01:00Z
13.936628966931663,52.60627716049093,2014-07-28T03:01:00Z
13.92457819472612,52.620555779000995,2014-07-28T09:01:00Z
13.924541308702803,52.62109818164417,2014-07-28T15:01:00Z
13.928028660032236,52.615725851158494,2014-07-28T21:01:00Z
13.919080324566728,52.596140030165685,2014-07-29T03:01:00Z
13.910982029691791,52.59601417881177,2014-07-29T09:01:00Z
13.911038536461174,52.59604684586907,2014-07-29T15:01:00Z
13.943531415393528,52.592429689339305,2014-07-29T21:01:00Z
13.935352546732252,52.60779251850182,2014-07-30T03:01:00Z
13.92693187856497,52.61880752462088,2014-07-30T09:01:00Z
13.927121755328896,52.618830898457425,2014-07-30T15:01:00Z
13.935505672259064,52.59284926359455,2014-07-30T21:01:00Z
13.936643620145828,52.6071668811805,2014-07-31T03:01:00Z
13.93623960239373,52.60706866815057,2014-07-31T09:01:00Z
13.936567974543099,52.60695976820706,2014-07-31T15:01:00Z
13.942398491666971,52.59376051276144,2014-07-31T21:01:00Z
13.93378167285335,52.60840108574291,2014-08-01T03:01:00Z
13.926619201423382,52.6193461017269,2014-08-01T09:01:00Z
13.925667054025324,52.61820542865403,2014-08-01T15:01:00Z
13.939930715218521,52.60585114360594,2014-08-01T21:01:00Z
13.952226849224598,52.60027529264381,2014-08-02T03:01:00Z
13.9523438,52.6002899747954,2014-08-02T09:01:00Z
13.952261960068117,52.60031490031198,2014-08-02T15:01:00Z
13.953486930989564,52.600326727641615,2014-08-02T21:01:00Z
13.951729970862392,52.59989790895671,2014-08-03T03:01:00Z
13.952353040819728,52.60034216968523,2014-08-03T09:01:00Z
13.952356256778929,52.60037226374332,2014-08-03T15:01:00Z
13.94321713157351,52.600113067676524,2014-08-03T21:01:00Z
13.952944084692295,52.60081554394916,2014-08-04T03:01:00Z
13.952267005094921,52.60035776339274,2014-08-04T09:01:00Z
13.950834097500474,52.59991681501614,2014-08-04T15:01:00Z
13.952283612025285,52.60054568850055,2014-08-04T21:01:00Z
13.951475802144634,52.60018163925086,2014-08-05T03:01:00Z
13.952000453138565,52.600356318536086,2014-08-05T09:01:00Z
13.951436310535057,52.60021876910287,2014-08-05T15:01:00Z
13.955538730870988,52.601095992319,2014-08-05T21:01:00Z
13.938574821980106,52.60770112144414,2014-08-06T03:01:00Z
13.936182162223776,52.60697657789654,2014-08-06T09:01:00Z
13.936418237194891,52.60701779455233,2014-08-06T15:01:00Z
13.934856729200606,52.60346503417253,2014-08-06T21:01:00Z
13.9514875273973,52.600360673551826,2014-08-07T03:01:00Z
13.953150276640626,52.59994638491936,2014-08-07T09:01:00Z
13.953092863855563,52.600027607429915,2014-08-07T15:01:00Z
13.953161205623609,52.60028591078337,2014-08-07T21:01:00Z
13.953320989392058,52.60014307026744,2014-08-08T03:01:00Z
13.952964915972162,52.599916213365994,2014-08-08T09:01:00Z
13.95301316451316,52.59993113712807,2014-08-08T15:01:00Z
13.953209093396483,52.60062702333266,2014-08-08T21:01:00Z
13.946328633067894,52.60426786819628,2014-08-09T03:01:00Z
13.924203084791625,52.597217068948126,2014-08-09T09:01:00Z
13.924161094871312,52.597197917023536,2014-08-09T15:01:00Z
13.916602646539667,52.59817787633821,2014-08-09T21:01:00Z
13.896987579931924,52.59185397685452,2014-08-10T03:01:00Z
13.8970630137168,52.59201875423432,2014-08-10T09:01:00Z
13.89712232029024,52.592089108400806,2014-08-10T15:01:00Z
13.93094572762238,52.60271938442618,2014-08-10T21:01:00Z
13.952402515881701,52.59972262454607,2014-08-11T03:01:00Z
13.952401113865214,52.59975227158359,2014-08-11T09:01:00Z
13.952451606173886,52.59971441408256,2014-08-11T15:01:00Z
13.956982888094903,52.600701642968346,2014-08-11T21:01:00Z
13.952535084692832,52.599790765787674,2014-08-12T03:01:00Z
13.952685531452838,52.59953015539258,2014-08-12T09:01:00Z
13.952420683804123,52.599725879032285,2014-08-12T15:01:00Z
13.95818323992689,52.60128244933884,2014-08-12T21:01:00Z
13.935694225344925,52.60595471595081,2014-08-13T03:01:00Z
13.937199761039318,52.60619121026007,2014-08-13T09:01:00Z
13.9372271744393,52.60622921177529,2014-08-13T15:01:00Z
13.948587140170835,52.599645230721364,2014-08-13T21:01:00Z
13.951281528882282,52.59984861517562,2014-08-14T03:01:00Z
13.953105596116991,52.599760794965405,2014-08-14T09:01:00Z
13.953151920671877,52.59977991112413,2014-08-14T15:01:00Z
13.957370261403923,52.600739339368985,2014-08-14T21:01:00Z
13.94706779259639,52.6018659763536,2014-08-15T03:01:00Z
13.9441773,52.6027435,2014-08-15T09:01:00Z
13.944193254405517,52.602720264992264,2014-08-15T15:01:00Z
13.959636541298883,52.603496274541605,2014-08-15T21:01:00Z
13.950462433861583,52.599745299823404,2014-08-16T03:01:00Z
13.952269632155708,52.599654731986774,2014-08-16T09:01:00Z
13.952298508745686,52.59963279801135,2014-08-16T15:01:00Z
13.943899208958156,52.59874231572798,2014-08-16T21:01:00Z
13.948221721613258,52.59844103583575,2014-08-17T03:01:00Z
13.94990326037082,52.599761265163544,2014-08-17T09:01:00Z
13.950039439931759,52.59972863350159,2014-08-17T15:01:00Z
13.942702786268747,52.598644939932335,2014-08-17T21:01:00Z
13.951033122807846,52.599527508460724,2014-08-18T03:01:00Z
13.95296050863774,52.59970308131229,2014-08-18T09:01:00Z
13.952277068239928,52.599641953094654,2014-08-18T15:01:00Z
13.937252896915982,52.60069029813838,2014-08-18T21:01:00Z
13.952349144935797,52.59973274057,2014-08-19T03:01:00Z
13.952997429467818,52.599727351118474,2014-08-19T09:01:00Z
13.95298627894106,52.59966498878972,2014-08-19T15:01:00Z
13.941061907428638,52.60326851211776,2014-08-19T21:01:00Z
13.952989281232862,52.599797378775236,2014-08-20T03:01:00Z
13.952921849595086,52.599712875986,2014-08-20T09:01:00Z
13.95483056989072,52.599938482029835,2014-08-20T15:01:00Z
13.952163098444476,52.60115322334562,2014-08-20T21:01:00Z
13.952544310156302,52.60014200409807,2014-08-21T03:01:00Z
13.953241965065116,52.599875917033245,2014-08-21T09:01:00Z
13.953139455388913,52.599957861265665,2014-08-21T15:01:00Z
13.964049451251975,52.605138362335296,2014-08-21T21:01:00Z
13.97003664483758,52.599169667277955,2014-08-22T03:01:00Z
13.969936503388073,52.60135042474136,2014-08-22T09:01:00Z
13.969984675597784,52.60136159116027,2014-08-22T15:01:00Z
13.98130345146587,52.60024722039768,2014-08-22T21:01:00Z
13.95163989099278,52.599737788724305,2014-08-23T03:01:00Z
13.95302151096948,52.5999081501856,2014-08-23T09:01:00Z
13.952298548336849,52.59963568297999,2014-08-23T15:01:00Z
13.960731432454024,52.60561210899198,2014-08-23T21:01:00Z
13.950180571223047,52.599581038846615,2014-08-24T03:01:00Z
13.95022224926414,52.599600461733225,2014-08-24T09:01:00Z
13.949927561742564,52.59962627109736,2014-08-24T15:01:00Z
13.940286751696775,52.60413065903497,2014-08-24T21:01:00Z
13.952294911035239,52.599606693566,2014-08-25T03:01:00Z
13.949865693405016,52.599436586458914,2014-08-25T09:01:00Z
13.949961262334787,52.59946902719586,2014-08-25T15:01:00Z
13.972140739993089,52.589892023518956,2014-08-25T21:01:00Z
13.95461472653702,52.59758018375052,2014-08-26T03:01:00Z
13.954264633662122,52.59723140959318,2014-08-26T09:01:00Z
13.954278835757925,52.59722437285546,2014-08-26T15:01:00Z
13.96103345378248,52.6043404092992,2014-08-26T21:01:00Z
13.953697604757416,52.600182529393884,2014-08-27T03:01:00Z
13.949891750011552,52.599408029351274,2014-08-27T09:01:00Z
13.949947065399359,52.59946503368212,2014-08-27T15:01:00Z
13.954871173723252,52.60606634386638,2014-08-27T21:01:00Z
13.955131652298364,52.5971451478355,2014-08-28T03:01:00Z
13.954042696794497,52.59722178865292,2014-08-28T09:01:00Z
13.954067121390873,52.59726975206826,2014-08-28T15:01:00Z
13.962436683534989,52.604654916856596,2014-08-28T21:01:00Z
13.964448770870959,52.59891432393925,2014-08-29T03:01:00Z
13.954093433568358,52.59725707370427,2014-08-29T09:01:00Z
13.954149025095038,52.597275837491395,2014-08-29T15:01:00Z
13.951706972437188,52.59984195555439,2014-08-29T21:01:00Z
13.951362318693207,52.59962938151682,2014-08-30T03:01:00Z
13.954071468343745,52.59729916467843,2014-08-30T09:01:00Z
13.95412354284865,52.59737644281835,2014-08-30T15:01:00Z
13.960570824189837,52.60533011962304,2014-08-30T21:01:00Z
13.95430801432172,52.59726284072108,2014-08-31T03:01:00Z
13.954293243646115,52.59720627802434,2014-08-31T09:01:00Z
13.954289606990617,52.59720514232642,2014-08-31T15:01:00Z
13.940816942850761,52.60413777991027,2014-08-31T21:01:00Z
13.897385713925756,52.5921688983686,2014-09-01T03:01:00Z
13.896425037780311,52.592189914682876,2014-09-01T09:01:00Z
13.896535452720768,52.59216909722457,2014-09-01T15:01:00Z
13.931318990586924,52.59979451279449,2014-09-01T21:01:00Z
13.954054607914543,52.598610903437084,2014-09-02T03:01:00Z
13.95421045525754,52.59731291142038,2014-09-02T09:01:00Z
13.954153258098575,52.597325368154806,2014-09-02T15:01:00Z
13.958345427989453,52.60267265216855,2014-09-02T21:01:00Z
13.953005183200123,52.59940739290043,2014-09-03T03:01:00Z
13.953085538218982,52.59949437420422,2014-09-03T09:01:00Z
13.953014992016243,52.59944396092547,2014-09-03T15:01:00Z
13.957054124691956,52.59865279775446,2014-09-03T21:01:00Z
13.955025638160791,52.59690228157605,2014-09-04T03:01:00Z
13.954367225464635,52.59757601213523,2014-09-04T09:01:00Z
13.954324703967075,52.597541900206096,2014-09-04T15:01:00Z
13.952172684583841,52.600528065323914,2014-09-04T21:01:00Z
13.950391970558512,52.59932249154936,2014-09-05T03:01:00Z
13.949863179090785,52.59972616306184,2014-09-05T09:01:00Z
13.949950985441161,52.59976288822497,2014-09-05T15:01:00Z
13.94407639377851,52.6042857278512,2014-09-05T21:01:00Z
13.951852126521159,52.599143659035775,2014-09-06T03:01:00Z
13.954344073355571,52.59754907616313,2014-09-06T09:01:00Z
13.954393074293167,52.59751604395354,2014-09-06T15:01:00Z
13.95648042995337,52.600463612062924,2014-09-06T21:01:00Z
13.95611388562829,52.59817881385583,2014-09-07T03:01:00Z
13.955221127387064,52.59730076781365,2014-09-07T09:01:00Z
13.955520489549087,52.5974931278795,2014-09-07T15:01:00Z
13.943666438696384,52.603976516308094,2014-09-07T21:01:00Z
13.94977590469892,52.60044782941046,2014-09-08T03:01:00Z
13.954478028988886,52.59743025748817,2014-09-08T09:01:00Z
13.954353379592309,52.59757060834191,2014-09-08T15:01:00Z
13.949887305796292,52.600378679298466,2014-09-08T21:01:00Z
13.8982983,52.5917364,2014-09-09T03:01:00Z
13.89655728353798,52.592063478990156,2014-09-09T09:01:00Z
13.896429936538185,52.59207006181499,2014-09-09T15:01:00Z
13.901175222001648,52.60193921190784,2014-09-09T21:01:00Z
13.954442715290464,52.59751058514679,2014-09-10T03:01:00Z
13.954428604234131,52.597512218621134,2014-09-10T09:01:00Z
13.954396591944002,52.597532140163594,2014-09-10T15:01:00Z
13.947083088664545,52.60382018343338,2014-09-10T21:01:00Z
13.954665337466114,52.5977687583383,2014-09-11T03:01:00Z
13.954773001795722,52.59761657508785,2014-09-11T09:01:00Z
13.954704470153812,52.598018183548604,2014-09-11T15:01:00Z
13.947045662964861,52.60567023640083,2014-09-11T21:01:00Z
13.954413188568262,52.59753546913617,2014-09-12T03:01:00Z
13.954413953663561,52.59751426971257,2014-09-12T09:01:00Z
13.954370576948396,52.597565055409916,2014-09-12T15:01:00Z
13.934185967636193,52.605363272341236,2014-09-12T21:01:00Z
13.953164716397188,52.59896442109554,2014-09-13T03:01:00Z
13.954830017454114,52.597668296627056,2014-09-13T09:01:00Z
13.95485446405835,52.59765542616467,2014-09-13T15:01:00Z
13.956021178826498,52.60810642678388,2014-09-13T21:01:00Z
13.952366052686429,52.59713254805035,2014-09-14T03:01:00Z
13.954919009509618,52.5976918336424,2014-09-14T09:01:00Z
13.954865959417502,52.59767697516157,2014-09-14T15:01:00Z
13.976509367293287,52.599037622237006,2014-09-14T21:01:00Z
13.954957900155554,52.59774074085737,2014-09-15T03:01:00Z
13.954808392414433,52.597556253912394,2014-09-15T09:01:00Z
13.95479047091624,52.597544867436945,2014-09-15T15:01:00Z
13.938265640911204,52.60443169719032,2014-09-15T21:01:00Z
13.928976502568647,52.61974338823737,2014-09-16T03:01:00Z
13.92929276482088,52.627937199220035,2014-09-16T09:01:00Z
13.928303778019066,52.62994245399263,2014-09-16T15:01:00Z
13.933404512586069,52.61403443351166,2014-09-16T21:01:00Z
13.952550554706027,52.59934323224267,2014-09-17T03:01:00Z
13.955108021065513,52.597638251409556,2014-09-17T09:01:00Z
13.95565877198421,52.59791802435285,2014-09-17T15:01:00Z
13.94901724251593,52.600196332783874,2014-09-17T21:01:00Z
13.955290438332112,52.597335618455396,2014-09-18T03:01:00Z
13.954859965234125,52.597563937547605,2014-09-18T09:01:00Z
13.955433918529149,52.597710147282115,2014-09-18T15:01:00Z
13.933406055196983,52.605236845156604,2014-09-18T21:01:00Z
13.950030450971457,52.59963803513802,2014-09-19T03:01:00Z
13.955451502220258,52.59769987917142,2014-09-19T09:01:00Z
13.955484700541534,52.59772428625375,2014-09-19T15:01:00Z
13.952710401175384,52.60077729125224,2014-09-19T21:01:00Z
13.955430013097251,52.59774310399662,2014-09-20T03:01:00Z
13.955005073657725,52.59716658738729,2014-09-20T09:01:00Z
13.955090475907335,52.59725899796917,2014-09-20T15:01:00Z
13.929682417545349,52.611807551945304,2014-09-20T21:01:00Z
13.929246939044358,52.62811733475011,2014-09-21T03:01:00Z
13.92066154369468,52.625373648695444,2014-09-21T09:01:00Z
13.920964023884311,52.62525719894266,2014-09-21T15:01:00Z
13.928840771115237,52.627184659123,2014-09-21T21:01:00Z
13.954851189160832,52.59765831416062,2014-09-22T03:01:00Z
13.954381416329662,52.597546387471894,2014-09-22T09:01:00Z
13.954707802242936,52.597527963281316,2014-09-22T15:01:00Z
13.944029652427226,52.60406529848032,2014-09-22T21:01:00Z
13.954825770883467,52.59756176568932,2014-09-23T03:01:00Z
13.955216789760186,52.59763372181395,2014-09-23T09:01:00Z
13.955409031779746,52.597696819288736,2014-09-23T15:01:00Z
13.963906089580862,52.606040402974536,2014-09-23T21:01:00Z
13.955069517722803,52.59733804314758,2014-09-24T03:01:00Z
13.95507222068172,52.59733480160714,2014-09-24T09:01:00Z
13.954711534566817,52.597500419063515,2014-09-24T15:01:00Z
13.919077262166898,52.59788321234701,2014-09-24T21:01:00Z
13.9212099633985,52.62496431075336,2014-09-25T03:01:00Z
13.921141416985387,52.625229446254444,2014-09-25T09:01:00Z
13.9263532934809,52.621211223224904,2014-09-25T15:01:00Z
