x,y,time
13.177883771544312,52.44222253480703,2014-04-16T11:00:00Z
13.177695864097537,52.44229144135088,2014-04-16T12:00:00Z
13.177705310391318,52.44220141122824,2014-04-16T13:00:00Z
13.177743445524642,52.44226378374927,2014-04-16T14:00:00Z
13.177719003395747,52.44223021148168,2014-04-16T15:00:00Z
13.177784990656706,52.44220373015733,2014-04-16T16:00:00Z
13.177627544928539,52.44252459099631,2014-04-16T17:00:00Z
13.181380061941141,52.445675696051296,2014-04-16T18:00:00Z
13.18181444185893,52.44574601792501,2014-04-16T19:00:00Z
13.181931864089776,52.44569734387338,2014-04-16T20:00:00Z
13.181859765819897,52.44581053052515,2014-04-16T21:00:00Z
13.17962716418188,52.445996489920155,2014-04-16T22:00:00Z
13.181142814555063,52.44697071502573,2014-04-16T23:00:00Z
13.182658531804574,52.44794492054719,2014-04-17T00:00:00Z
13.184174315934385,52.448919106483046,2014-04-17T01:00:00Z
13.185690166948465,52.44989327283174,2014-04-17T02:00:00Z
13.187206084850768,52.450867419591745,2014-04-17T03:00:00Z
13.188722069645282,52.45184154676154,2014-04-17T04:00:00Z
13.190238121335959,52.4528156543396,2014-04-17T05:00:00Z
13.190359849997678,52.45278759045309,2014-04-17T06:00:00Z
13.190382246843194,52.452837765542256,2014-04-17T07:00:00Z
13.190205808413909,52.45305090299235,2014-04-17T08:00:00Z
13.190272110392979,52.4527879584565,2014-04-17T09:00:00Z
13.190175765359308,52.4527284337278,2014-04-17T10:00:00Z
13.190587325506472,52.452594284000384,2014-04-17T11:00:00Z
13.190537880320953,52.452914706129654,2014-04-17T12:00:00Z
13.190343138982605,52.452891098221215,2014-04-17T13:00:00Z
13.190359607161904,52.452821803697454,2014-04-17T14:00:00Z
13.190185983163278,52.45299366338442,2014-04-17T15:00:00Z
13.190184607633174,52.45262935495264,2014-04-17T16:00:00Z
13.19064797037805,52.45259272763829,2014-04-17T17:00:00Z
13.190410760587021,52.45283566948209,2014-04-17T18:00:00Z
13.190187956197441,52.45276616355499,2014-04-17T19:00:00Z
13.190411830359176,52.45277660182066,2014-04-17T20:00:00Z
13.192195836557858,52.45028662540321,2014-04-17T21:00:00Z
13.186101829582919,52.447721163466326,2014-04-17T22:00:00Z
13.17773603108074,52.439798429624844,2014-04-17T23:00:00Z
13.177733737907008,52.43975542409579,2014-04-18T00:00:00Z
13.179128695873587,52.44045603184241,2014-04-18T01:00:00Z
13.180696351971916,52.44530835565771,2014-04-18T02:00:00Z
13.190473167852083,52.45237193542866,2014-04-18T03:00:00Z
13.190616524821852,52.45223551190951,2014-04-18T04:00:00Z
13.190466696520243,52.45224454658861,2014-04-18T05:00:00Z
13.190603836635448,52.45231062262774,2014-04-18T06:00:00Z
13.190532465700143,52.45228024400244,2014-04-18T07:00:00Z
13.190584323655301,52.45224976862676,2014-04-18T08:00:00Z
13.190484734539893,52.45229723135473,2014-04-18T09:00:00Z
13.190478707836673,52.45230162925514,2014-04-18T10:00:00Z
13.190626318306919,52.45223984175641,2014-04-18T11:00:00Z
13.19046701653019,52.45229936617235,2014-04-18T12:00:00Z
13.190450680136431,52.45225710407558,2014-04-18T13:00:00Z
13.190435400882896,52.45221444224174,2014-04-18T14:00:00Z
13.19042012165889,52.45217178040562,2014-04-18T15:00:00Z
13.190404842464412,52.45212911856723,2014-04-18T16:00:00Z
13.190604329978486,52.45227076685862,2014-04-18T17:00:00Z
13.190530938707555,52.45212594874938,2014-04-18T18:00:00Z
13.191518939867363,52.44955320859082,2014-04-18T19:00:00Z
13.181554366106292,52.448178620826454,2014-04-18T20:00:00Z
13.181476941106954,52.44790781761492,2014-04-18T21:00:00Z
13.181522893747747,52.44790402992849,2014-04-18T22:00:00Z
13.177652770134813,52.440599229277616,2014-04-18T23:00:00Z
13.177606829913541,52.43978213945827,2014-04-19T00:00:00Z
13.177683855260602,52.44100978466926,2014-04-19T01:00:00Z
13.180769655366044,52.44673151790642,2014-04-19T02:00:00Z
13.183229511089834,52.44811306104788,2014-04-19T03:00:00Z
13.185680564288475,52.4494600579918,2014-04-19T04:00:00Z
13.188131767032282,52.450807003833,2014-04-19T05:00:00Z
13.190583119332024,52.45215389856595,2014-04-19T06:00:00Z
13.190629710743828,52.452126342950756,2014-04-19T07:00:00Z
13.190691905615846,52.45221031177655,2014-04-19T08:00:00Z
13.190600384121531,52.452205206746314,2014-04-19T09:00:00Z
13.190635451020222,52.451987634580284,2014-04-19T10:00:00Z
13.190400681134435,52.4521881229746,2014-04-19T11:00:00Z
13.189172577772261,52.453376044469316,2014-04-19T12:00:00Z
13.189143595977562,52.453328276702464,2014-04-19T13:00:00Z
13.189153023607604,52.453277151988665,2014-04-19T14:00:00Z
13.189162451215811,52.45322602727368,2014-04-19T15:00:00Z
13.189171878802185,52.45317490255749,2014-04-19T16:00:00Z
13.189256561536752,52.45333541222286,2014-04-19T17:00:00Z
13.189214082624812,52.45333911643543,2014-04-19T18:00:00Z
13.189177431398873,52.453401291358865,2014-04-19T19:00:00Z
13.189858014436263,52.451269687415945,2014-04-19T20:00:00Z
13.191272037900115,52.44729591910972,2014-04-19T21:00:00Z
13.192685806894811,52.44332213121616,2014-04-19T22:00:00Z
13.194099321501529,52.439348323740624,2014-04-19T23:00:00Z
13.186526977639499,52.43972809622925,2014-04-20T00:00:00Z
13.182862434301576,52.44048412297749,2014-04-20T01:00:00Z
13.177675485810722,52.43974977968747,2014-04-20T02:00:00Z
13.179656988599477,52.440469918938376,2014-04-20T03:00:00Z
13.177768099155614,52.44224333830789,2014-04-20T04:00:00Z
13.177777415585318,52.442250689553354,2014-04-20T05:00:00Z
13.177822694102828,52.44206447641754,2014-04-20T06:00:00Z
13.17772216611754,52.44226096556041,2014-04-20T07:00:00Z
13.177797782210343,52.442259368955554,2014-04-20T08:00:00Z
13.1777262,52.44224053106671,2014-04-20T09:00:00Z
13.177746214490616,52.44222784830523,2014-04-20T10:00:00Z
13.177695083810871,52.442240070461054,2014-04-20T11:00:00Z
13.177907443261086,52.44240113262962,2014-04-20T12:00:00Z
13.177567717030067,52.44221978148185,2014-04-20T13:00:00Z
13.177391686964604,52.442110093292136,2014-04-20T14:00:00Z
13.18967773713558,52.45172871699959,2014-04-20T15:00:00Z
13.190034818834137,52.451865697151895,2014-04-20T16:00:00Z
13.189950068892038,52.451896132600865,2014-04-20T17:00:00Z
13.190023828150915,52.45193819691326,2014-04-20T18:00:00Z
13.189663986823858,52.45399982111939,2014-04-20T19:00:00Z
13.19020787431176,52.45357031296987,2014-04-20T20:00:00Z
13.190281130130844,52.45209405849797,2014-04-20T21:00:00Z
13.182097291267795,52.44590258243261,2014-04-20T22:00:00Z
13.179521371261163,52.445187589391814,2014-04-20T23:00:00Z
13.179769540340875,52.44046401892939,2014-04-21T00:00:00Z
13.17967162789931,52.44053345777554,2014-04-21T01:00:00Z
13.179393265962938,52.440380276898985,2014-04-21T02:00:00Z
13.182136925421696,52.44355066713256,2014-04-21T03:00:00Z
13.190574355252236,52.45218197402114,2014-04-21T04:00:00Z
13.190441586586795,52.452252167806016,2014-04-21T05:00:00Z
13.190506959294288,52.452255656642606,2014-04-21T06:00:00Z
13.190609867122365,52.45225040806407,2014-04-21T07:00:00Z
13.190536661844076,52.45234486387012,2014-04-21T08:00:00Z
13.190566774490062,52.452260563809546,2014-04-21T09:00:00Z
13.190606158550217,52.4522673342153,2014-04-21T10:00:00Z
13.19001494682072,52.45194052445916,2014-04-21T11:00:00Z
13.1900048,52.45188252624259,2014-04-21T12:00:00Z
13.189916011698838,52.45190938022242,2014-04-21T13:00:00Z
13.190031707242076,52.45189165815906,2014-04-21T14:00:00Z
13.190066209333448,52.45188101500122,2014-04-21T15:00:00Z
13.189995209816322,52.451759972886585,2014-04-21T16:00:00Z
13.189950002079977,52.45196253689931,2014-04-21T17:00:00Z
13.187746094444377,52.45311500937767,2014-04-21T18:00:00Z
13.187929517058137,52.453785138895114,2014-04-21T19:00:00Z
13.188352736680335,52.45409938878235,2014-04-21T20:00:00Z
13.189228915305057,52.452632563654106,2014-04-21T21:00:00Z
13.191606070012385,52.44987894337543,2014-04-21T22:00:00Z
13.177701314397938,52.440911647231104,2014-04-21T23:00:00Z
13.179680424209813,52.440466277158436,2014-04-22T00:00:00Z
13.17962897477499,52.44057083368549,2014-04-22T01:00:00Z
13.179938656045865,52.440266335428035,2014-04-22T02:00:00Z
13.183562371044863,52.44640694946224,2014-04-22T03:00:00Z
13.190328906286338,52.45211624799717,2014-04-22T04:00:00Z
13.190005141121208,52.451942111726495,2014-04-22T05:00:00Z
13.190018995576628,52.45184974672832,2014-04-22T06:00:00Z
13.190077229814612,52.45188292144566,2014-04-22T07:00:00Z
13.189874685339472,52.45204408465553,2014-04-22T08:00:00Z
13.190024100931112,52.451941482903656,2014-04-22T09:00:00Z
13.190015440060343,52.451912213265594,2014-04-22T10:00:00Z
13.18997988926743,52.45191378555403,2014-04-22T11:00:00Z
13.18996524475252,52.4519756292085,2014-04-22T12:00:00Z
13.190095019418646,52.45192433716476,2014-04-22T13:00:00Z
13.190094258987886,52.45185181227812,2014-04-22T14:00:00Z
13.19003435759738,52.451882506820745,2014-04-22T15:00:00Z
13.19000251108427,52.45190117167116,2014-04-22T16:00:00Z
13.190012656658086,52.45193197325257,2014-04-22T17:00:00Z
13.189573157671557,52.45312058940356,2014-04-22T18:00:00Z
13.189683626579113,52.45326261448684,2014-04-22T19:00:00Z
13.18805421263921,52.45287802685901,2014-04-22T20:00:00Z
13.191186424210377,52.45059835878255,2014-04-22T21:00:00Z
13.178000846396953,52.439937911643234,2014-04-22T22:00:00Z
13.180232104960824,52.442670518331276,2014-04-22T23:00:00Z
13.17903594377027,52.44347471246465,2014-04-23T00:00:00Z
13.178793052153004,52.44266064320272,2014-04-23T01:00:00Z
13.178138275390788,52.44355391418377,2014-04-23T02:00:00Z
13.17831185028616,52.44358702764336,2014-04-23T03:00:00Z
13.190031818952441,52.45191672601846,2014-04-23T04:00:00Z
13.190048066041696,52.451918928991255,2014-04-23T05:00:00Z
13.190012443708838,52.45189388192102,2014-04-23T06:00:00Z
13.190057095100133,52.451924609854224,2014-04-23T07:00:00Z
13.190037667814853,52.451912963058696,2014-04-23T08:00:00Z
13.190033573217475,52.451952983859904,2014-04-23T09:00:00Z
13.189558314206431,52.45187334404926,2014-04-23T10:00:00Z
13.189632771517076,52.45313052101091,2014-04-23T11:00:00Z
13.189750867093643,52.453148940046304,2014-04-23T12:00:00Z
13.189626064770522,52.4531776399325,2014-04-23T13:00:00Z
13.189428580383481,52.453375592970694,2014-04-23T14:00:00Z
13.189655537000199,52.45315885558278,2014-04-23T15:00:00Z
13.189774772632681,52.453120633034224,2014-04-23T16:00:00Z
13.1897754,52.45302650203134,2014-04-23T17:00:00Z
13.187816903821364,52.45361747439414,2014-04-23T18:00:00Z
13.18829078148638,52.454268308454466,2014-04-23T19:00:00Z
13.188362647019897,52.45434297647514,2014-04-23T20:00:00Z
13.188118641777924,52.454386345322625,2014-04-23T21:00:00Z
13.187822667456768,52.45374697780777,2014-04-23T22:00:00Z
13.190484183785253,52.45385919368624,2014-04-23T23:00:00Z
13.181894091164137,52.447838184803686,2014-04-24T00:00:00Z
13.179568986041094,52.447417979824486,2014-04-24T01:00:00Z
13.179387217611838,52.447448326299806,2014-04-24T02:00:00Z
13.184171851435028,52.44772660985085,2014-04-24T03:00:00Z
13.19041530643114,52.4528109430112,2014-04-24T04:00:00Z
13.190323094432745,52.452855657410964,2014-04-24T05:00:00Z
13.190311619549465,52.45285416393498,2014-04-24T06:00:00Z
13.19030014466696,52.45285267045788,2014-04-24T07:00:00Z
13.19028866978523,52.45285117697966,2014-04-24T08:00:00Z
13.190335182730678,52.452881014926426,2014-04-24T09:00:00Z
13.190249376707962,52.45294564213071,2014-04-24T10:00:00Z
13.19032605950763,52.45285980080033,2014-04-24T11:00:00Z
13.190342596703408,52.452897210901625,2014-04-24T12:00:00Z
13.190384952971428,52.4528031501438,2014-04-24T13:00:00Z
13.190223736232861,52.452927297072264,2014-04-24T14:00:00Z
13.190188530441352,52.45288828880786,2014-04-24T15:00:00Z
13.189413975223951,52.4536316434694,2014-04-24T16:00:00Z
13.188088111733745,52.45430748905063,2014-04-24T17:00:00Z
13.187988482747931,52.45402512976049,2014-04-24T18:00:00Z
13.189140890255722,52.452759014825276,2014-04-24T19:00:00Z
13.181629004466616,52.44743889227626,2014-04-24T20:00:00Z
13.179352106443732,52.44714798926297,2014-04-24T21:00:00Z
13.179453452842118,52.44717235945388,2014-04-24T22:00:00Z
13.180298093267957,52.4486122314504,2014-04-24T23:00:00Z
13.17803443254588,52.44539497536085,2014-04-25T00:00:00Z
13.177947214134965,52.445362070576266,2014-04-25T01:00:00Z
13.180761842950709,52.44569926982102,2014-04-25T02:00:00Z
13.189315058515751,52.45091567971645,2014-04-25T03:00:00Z
13.190351493154509,52.45206647167242,2014-04-25T04:00:00Z
13.190500891988373,52.45217223352173,2014-04-25T05:00:00Z
13.190587274027594,52.452278509740474,2014-04-25T06:00:00Z
13.190655886185983,52.45220199280615,2014-04-25T07:00:00Z
13.190535458801744,52.4522461879546,2014-04-25T08:00:00Z
13.19043740010236,52.452167434333035,2014-04-25T09:00:00Z
13.190623798255976,52.452199265249035,2014-04-25T10:00:00Z
13.190550816077986,52.45229105334312,2014-04-25T11:00:00Z
13.18957049378244,52.45183540094074,2014-04-25T12:00:00Z
13.18989114367943,52.451920353441345,2014-04-25T13:00:00Z
13.189966637676433,52.45187393933611,2014-04-25T14:00:00Z
13.189933734319675,52.45187192922485,2014-04-25T15:00:00Z
13.189955701549874,52.4519242530539,2014-04-25T16:00:00Z
13.190016354973185,52.451887801268875,2014-04-25T17:00:00Z
13.187864639006268,52.45353717584666,2014-04-25T18:00:00Z
13.188749650465624,52.4529166984639,2014-04-25T19:00:00Z
13.190110159917896,52.45323097887104,2014-04-25T20:00:00Z
13.183628044927579,52.44578187173862,2014-04-25T21:00:00Z
13.1780492466684,52.445365669356526,2014-04-25T22:00:00Z
13.178376500057293,52.44209559958148,2014-04-25T23:00:00Z
13.179963720070859,52.43991463988938,2014-04-26T00:00:00Z
13.17995066460019,52.440281380352666,2014-04-26T01:00:00Z
13.179553173421626,52.44303182262569,2014-04-26T02:00:00Z
13.180803550142631,52.445652753672306,2014-04-26T03:00:00Z
13.19076213741597,52.44792890243285,2014-04-26T04:00:00Z
13.190683486108082,52.44785780898607,2014-04-26T05:00:00Z
13.191811026117788,52.45578855121188,2014-04-26T06:00:00Z
13.19180841617798,52.45591231491886,2014-04-26T07:00:00Z
13.191941757506507,52.4559937400903,2014-04-26T08:00:00Z
13.191725403797596,52.455895112009586,2014-04-26T09:00:00Z
13.191733100730605,52.455872612636895,2014-04-26T10:00:00Z
13.191787478097602,52.45588399250167,2014-04-26T11:00:00Z
13.191976458853297,52.45586817396941,2014-04-26T12:00:00Z
13.19163743682543,52.455739095441174,2014-04-26T13:00:00Z
13.191879794577064,52.45586915732918,2014-04-26T14:00:00Z
13.191809937545456,52.45602300484962,2014-04-26T15:00:00Z
13.191746214797954,52.45577880111355,2014-04-26T16:00:00Z
13.191719234074716,52.455884365096715,2014-04-26T17:00:00Z
13.190505843357053,52.455573110271,2014-04-26T18:00:00Z
13.189598626481908,52.45313143292107,2014-04-26T19:00:00Z
13.190088493894217,52.45216025998603,2014-04-26T20:00:00Z
13.190511761933173,52.45132871114448,2014-04-26T21:00:00Z
13.19093501402903,52.45049716067076,2014-04-26T22:00:00Z
13.191358250182827,52.44966560856498,2014-04-26T23:00:00Z
13.191595222237472,52.449277379077195,2014-04-27T00:00:00Z
13.191528658979804,52.44924280669641,2014-04-27T01:00:00Z
13.191380685285797,52.450280682902836,2014-04-27T02:00:00Z
13.19212003831422,52.449840623690726,2014-04-27T03:00:00Z
13.189528456439973,52.451851226355295,2014-04-27T04:00:00Z
13.18974955809934,52.45298386769635,2014-04-27T05:00:00Z
13.189723887813996,52.452992514926144,2014-04-27T06:00:00Z
13.189758821781421,52.4529438868573,2014-04-27T07:00:00Z
13.18976594648079,52.45291056564896,2014-04-27T08:00:00Z
13.189756301435523,52.45290791541172,2014-04-27T09:00:00Z
13.189736706654651,52.45289964454458,2014-04-27T10:00:00Z
13.189725451266952,52.45284647098304,2014-04-27T11:00:00Z
13.189693034312143,52.452871539514184,2014-04-27T12:00:00Z
13.1897868127669,52.452939307275486,2014-04-27T13:00:00Z
13.189721545952324,52.45279600913911,2014-04-27T14:00:00Z
13.189713583610748,52.45278737949152,2014-04-27T15:00:00Z
13.189795909223088,52.452954462496976,2014-04-27T16:00:00Z
13.189599747640047,52.45269350316071,2014-04-27T17:00:00Z
13.189417393082685,52.452469630052754,2014-04-27T18:00:00Z
13.19128524719454,52.45038937242194,2014-04-27T19:00:00Z
13.192245289561182,52.45020617520039,2014-04-27T20:00:00Z
13.192142761380671,52.449990191137715,2014-04-27T21:00:00Z
13.192104719941392,52.45033048994226,2014-04-27T22:00:00Z
13.1914120098349,52.44849618486445,2014-04-27T23:00:00Z
13.18354950349768,52.44803869629575,2014-04-28T00:00:00Z
13.18274598965464,52.44828617518125,2014-04-28T01:00:00Z
13.190287184916825,52.44949504543975,2014-04-28T02:00:00Z
13.188001639390585,52.454135749471945,2014-04-28T03:00:00Z
13.189789509382965,52.452953650972624,2014-04-28T04:00:00Z
13.19053111905556,52.452239155506035,2014-04-28T05:00:00Z
13.189578253620175,52.451796816837636,2014-04-28T06:00:00Z
13.189637192379516,52.45173754496989,2014-04-28T07:00:00Z
13.189671260330723,52.45171275881293,2014-04-28T08:00:00Z
13.18968847512793,52.45171147437667,2014-04-28T09:00:00Z
13.189768754210693,52.4516184713498,2014-04-28T10:00:00Z
13.189698253443098,52.451726638089625,2014-04-28T11:00:00Z
13.189674038130432,52.45169661682224,2014-04-28T12:00:00Z
13.189741557875431,52.45170727936818,2014-04-28T13:00:00Z
13.189750788280106,52.4516936959452,2014-04-28T14:00:00Z
13.189662954848538,52.451705111433036,2014-04-28T15:00:00Z
13.189662246491693,52.4517292346178,2014-04-28T16:00:00Z
13.189652129975414,52.45171386083248,2014-04-28T17:00:00Z
13.18998533957082,52.45247220169858,2014-04-28T18:00:00Z
13.194175016945023,52.452299302813344,2014-04-28T19:00:00Z
13.18187340825066,52.44528654337499,2014-04-28T20:00:00Z
13.180277889382229,52.44766692711717,2014-04-28T21:00:00Z
13.185724497277425,52.443518877077224,2014-04-28T22:00:00Z
13.178297424782702,52.44354150879074,2014-04-28T23:00:00Z
13.178196483907623,52.443951663699664,2014-04-29T00:00:00Z
13.179067156289154,52.44724867930995,2014-04-29T01:00:00Z
13.189544270182028,52.449335488918656,2014-04-29T02:00:00Z
13.189668678308898,52.4516937066036,2014-04-29T03:00:00Z
13.189475059953649,52.45191645448709,2014-04-29T04:00:00Z
13.189118399077454,52.45232471116183,2014-04-29T05:00:00Z
13.18876173160519,52.452732966732775,2014-04-29T06:00:00Z
13.188405057536661,52.453141221199886,2014-04-29T07:00:00Z
13.188134935627678,52.453243179205124,2014-04-29T08:00:00Z
13.188091824292568,52.45310690897456,2014-04-29T09:00:00Z
13.189543517035732,52.45181129153952,2014-04-29T10:00:00Z
13.189659779619037,52.45168193680005,2014-04-29T11:00:00Z
13.189659623635865,52.4516972399356,2014-04-29T12:00:00Z
13.189705824071847,52.45169363794956,2014-04-29T13:00:00Z
13.189658806662809,52.45173838234835,2014-04-29T14:00:00Z
13.189434746284041,52.45171342217619,2014-04-29T15:00:00Z
13.189613285694577,52.45173991212006,2014-04-29T16:00:00Z
13.189673723791888,52.451691072519395,2014-04-29T17:00:00Z
13.189657084081032,52.45169468952985,2014-04-29T18:00:00Z
13.188662002082019,52.45296429293235,2014-04-29T19:00:00Z
13.193026749350617,52.45072615986637,2014-04-29T20:00:00Z
13.190835553573221,52.44944206128728,2014-04-29T21:00:00Z
13.188935555390762,52.44813818687069,2014-04-29T22:00:00Z
13.185301389892658,52.446866090083496,2014-04-29T23:00:00Z
13.180304188342626,52.44792604942354,2014-04-30T00:00:00Z
13.180370536149757,52.447830858364746,2014-04-30T01:00:00Z
13.180633398876981,52.44809186093514,2014-04-30T02:00:00Z
13.18945336458546,52.45103635363111,2014-04-30T03:00:00Z
13.187839766819556,52.45314989507252,2014-04-30T04:00:00Z
13.1878167169739,52.45307899150584,2014-04-30T05:00:00Z
13.18786339769103,52.453111982594024,2014-04-30T06:00:00Z
13.187888356921517,52.45310196097861,2014-04-30T07:00:00Z
13.18790905979139,52.45321861190948,2014-04-30T08:00:00Z
13.188101688508624,52.45328690488403,2014-04-30T09:00:00Z
13.18829431782181,52.453355197544106,2014-04-30T10:00:00Z
13.188486947730933,52.45342348988967,2014-04-30T11:00:00Z
13.188679578236002,52.45349178192076,2014-04-30T12:00:00Z
13.188872209337019,52.45356007363735,2014-04-30T13:00:00Z
13.189064841033982,52.453628365039435,2014-04-30T14:00:00Z
13.189257473326887,52.453696656127036,2014-04-30T15:00:00Z
13.18945010621574,52.45376494690013,2014-04-30T16:00:00Z
13.189642739700536,52.45383323735872,2014-04-30T17:00:00Z
13.189835373781285,52.45390152750281,2014-04-30T18:00:00Z
13.189880085235412,52.4537408043541,2014-04-30T19:00:00Z
13.184184899255946,52.44771729048632,2014-04-30T20:00:00Z
13.18316993364658,52.44674383098841,2014-04-30T21:00:00Z
13.179470656398442,52.44715735545265,2014-04-30T22:00:00Z
13.179561272469448,52.44737046481905,2014-04-30T23:00:00Z
13.179434882128028,52.44756284483492,2014-05-01T00:00:00Z
13.179525384763357,52.4473902465255,2014-05-01T01:00:00Z
13.185265507072774,52.44758401673686,2014-05-01T02:00:00Z
13.189472561689621,52.45238945632441,2014-05-01T03:00:00Z
13.187779393681659,52.45316893208115,2014-05-01T04:00:00Z
13.187785676291131,52.45324495422957,2014-05-01T05:00:00Z
13.187840499140306,52.45313732736098,2014-05-01T06:00:00Z
13.187851766957031,52.453116538428425,2014-05-01T07:00:00Z
13.187710864127105,52.45323066247522,2014-05-01T08:00:00Z
13.187821811308863,52.453153567056376,2014-05-01T09:00:00Z
13.187837079229658,52.45326072017137,2014-05-01T10:00:00Z
13.187835675716814,52.45312220839204,2014-05-01T11:00:00Z
13.189024518958,52.45315163454187,2014-05-01T12:00:00Z
13.189566183237616,52.451802454676795,2014-05-01T13:00:00Z
13.18967318509968,52.45170290281693,2014-05-01T14:00:00Z
13.189657615660968,52.45167311655827,2014-05-01T15:00:00Z
13.189694856279852,52.45159598501072,2014-05-01T16:00:00Z
13.189650680139662,52.451693353415095,2014-05-01T17:00:00Z
13.19065993353438,52.44816701201968,2014-05-01T18:00:00Z
13.181317446046448,52.44652369714506,2014-05-01T19:00:00Z
13.182516175215618,52.44692557160171,2014-05-01T20:00:00Z
13.183714926202892,52.44732743388183,2014-05-01T21:00:00Z
13.18491369900831,52.44772928398506,2014-05-01T22:00:00Z
13.186847241996148,52.44897110849148,2014-05-01T23:00:00Z
13.182329915155568,52.44806347314947,2014-05-02T00:00:00Z
13.181187044907404,52.44606099172196,2014-05-02T01:00:00Z
13.179045584508549,52.444214761165426,2014-05-02T02:00:00Z
13.188021107879702,52.45409251051388,2014-05-02T03:00:00Z
13.18847819550878,52.45291736830816,2014-05-02T04:00:00Z
13.188457513331032,52.45289985218924,2014-05-02T05:00:00Z
13.188643287018904,52.45284313781217,2014-05-02T06:00:00Z
13.188619847909798,52.452963868428284,2014-05-02T07:00:00Z
13.188635149981701,52.45298576048288,2014-05-02T08:00:00Z
13.188569678841116,52.45289451599152,2014-05-02T09:00:00Z
13.188573705876184,52.452882134741785,2014-05-02T10:00:00Z
13.188577732908993,52.4528697534919,2014-05-02T11:00:00Z
13.188581759939545,52.452857372241844,2014-05-02T12:00:00Z
13.18855907239361,52.452976386550276,2014-05-02T13:00:00Z
13.188398439070244,52.452835315168365,2014-05-02T14:00:00Z
13.188436279462728,52.45281027137073,2014-05-02T15:00:00Z
13.188206072523755,52.45292068775326,2014-05-02T16:00:00Z
13.188493641593183,52.4528509172499,2014-05-02T17:00:00Z
13.188049479079202,52.45320444178641,2014-05-02T18:00:00Z
13.184265185648057,52.447649177562376,2014-05-02T19:00:00Z
13.182205032153204,52.44840457541725,2014-05-02T20:00:00Z
13.180576600898476,52.449051304182596,2014-05-02T21:00:00Z
13.179121844416631,52.44709478469618,2014-05-02T22:00:00Z
13.18006919517439,52.44743745163335,2014-05-02T23:00:00Z
13.180498371361802,52.4480676916213,2014-05-03T00:00:00Z
13.180455896461126,52.448101829327456,2014-05-03T01:00:00Z
13.180954667233209,52.44821644949316,2014-05-03T02:00:00Z
13.188426251945966,52.45294628928667,2014-05-03T03:00:00Z
13.188377824415989,52.452960527088365,2014-05-03T04:00:00Z
13.18839061876598,52.45292651869734,2014-05-03T05:00:00Z
13.188364870702543,52.45288720794681,2014-05-03T06:00:00Z
13.188522589225409,52.452915239242756,2014-05-03T07:00:00Z
13.188532832108917,52.45299728994408,2014-05-03T08:00:00Z
13.188492534232859,52.452917145027875,2014-05-03T09:00:00Z
13.188477478801497,52.45275944011463,2014-05-03T10:00:00Z
13.188534182348349,52.45296250928274,2014-05-03T11:00:00Z
13.188494569823689,52.45288551988556,2014-05-03T12:00:00Z
13.188448534511984,52.452837042053645,2014-05-03T13:00:00Z
13.188503310744025,52.45296019496026,2014-05-03T14:00:00Z
13.18851237780748,52.452950757727855,2014-05-03T15:00:00Z
13.188556543019708,52.45289639933843,2014-05-03T16:00:00Z
13.188404713272368,52.45305933033629,2014-05-03T17:00:00Z
13.18801420041605,52.452848203314424,2014-05-03T18:00:00Z
